Time	Channel A	Channel B
0.77500000	9.02189900	6.14450000
0.77600000	9.02189900	6.14450000
0.77700000	9.02189900	6.14450000
0.77800000	9.02189900	6.14450000
0.77900000	9.02189900	6.14450000
0.78000000	8.93516300	6.14450000
0.78100000	8.93516300	6.14450000
0.78200000	9.02189900	6.14450000
0.78300000	8.93516300	6.14450000
0.78400000	8.93516300	6.14450000
0.78500000	8.93516300	6.14450000
0.78600000	8.93516300	6.14450000
0.78700000	8.93516300	6.14450000
0.78800000	8.93516300	6.14450000
0.78900000	8.93516300	6.14450000
0.79000000	8.93516300	6.14450000
0.79100000	8.93516300	6.14450000
0.79200000	8.93516300	6.14450000
0.79300000	8.93516300	6.14450000
0.79400000	8.93516300	6.23123800
0.79500000	8.84811800	6.14450000
0.79600000	8.93516300	6.14450000
0.79700000	8.93516300	6.14450000
0.79800000	8.93516300	6.14450000
0.79900000	8.93516300	6.23123800
0.80000000	8.93516300	6.14450000
0.80100000	8.84811800	6.23123800
0.80200000	8.93516300	6.14450000
0.80300000	8.84811800	6.14450000
0.80400000	8.84811800	6.23123800
0.80500000	8.84811800	6.14450000
0.80600000	8.93516300	6.14450000
0.80700000	8.84811800	6.14450000
0.80800000	8.84811800	6.23123800
0.80900000	8.84811800	6.23123800
0.81000000	8.84811800	6.14450000
0.81100000	8.84811800	6.14450000
0.81200000	8.84811800	6.14450000
0.81300000	8.84811800	6.14450000
0.81400000	8.84811800	6.14450000
0.81500000	8.84811800	6.23123800
0.81600000	8.84811800	6.23123800
0.81700000	8.84811800	6.14450000
0.81800000	8.84811800	6.23123800
0.81900000	8.84811800	6.14450000
0.82000000	8.84811800	6.23123800
0.82100000	8.84811800	6.23123800
0.82200000	8.84811800	6.23123800
0.82300000	8.76138000	6.14450000
0.82400000	8.76138000	6.14450000
0.82500000	8.76138000	6.23123800
0.82600000	8.84811800	6.23123800
0.82700000	8.76138000	6.14450000
0.82800000	8.84811800	6.14450000
0.82900000	8.76138000	6.23123800
0.83000000	8.84811800	6.23123800
0.83100000	8.76138000	6.23123800
0.83200000	8.76138000	6.23123800
0.83300000	8.76138000	6.23123800
0.83400000	8.76138000	6.23123800
0.83500000	8.76138000	6.23123800
0.83600000	8.76138000	6.23123800
0.83700000	8.76138000	6.23123800
0.83800000	8.76138000	6.23123800
0.83900000	8.76138000	6.23123800
0.84000000	8.76138000	6.23123800
0.84100000	8.76138000	6.23123800
0.84200000	8.76138000	6.14450000
0.84300000	8.76138000	6.14450000
0.84400000	8.76138000	6.23123800
0.84500000	8.76138000	6.23123800
0.84600000	8.76138000	6.23123800
0.84700000	8.67464400	6.14450000
0.84800000	8.67464400	6.14450000
0.84900000	8.67464400	6.23123800
0.85000000	8.67464400	6.23123800
0.85100000	8.67464400	6.14450000
0.85200000	8.76138000	6.23123800
0.85300000	8.76138000	6.23123800
0.85400000	8.67464400	6.14450000
0.85500000	8.67464400	6.23123800
0.85600000	8.67464400	6.14450000
0.85700000	8.67464400	6.14450000
0.85800000	8.67464400	6.23123800
0.85900000	8.67464400	6.14450000
0.86000000	8.67464400	6.23123800
0.86100000	8.67464400	6.23123800
0.86200000	8.67464400	6.23123800
0.86300000	8.67464400	6.23123800
0.86400000	8.67464400	6.14450000
0.86500000	8.67464400	6.23123800
0.86600000	8.67464400	6.14450000
0.86700000	8.58790600	6.14450000
0.86800000	8.67464400	6.14450000
0.86900000	8.67464400	6.14450000
0.87000000	8.67464400	6.14450000
0.87100000	8.58790600	6.14450000
0.87200000	8.67464400	6.14450000
0.87300000	8.67464400	6.23123800
0.87400000	8.58790600	6.14450000
0.87500000	8.58790600	6.14450000
0.87600000	8.58790600	6.14450000
0.87700000	8.58790600	6.14450000
0.87800000	8.58790600	6.14450000
0.87900000	8.58790600	6.14450000
0.88000000	8.58790600	6.14450000
0.88100000	8.58790600	6.23123800
0.88200000	8.58790600	6.14450000
0.88300000	8.58790600	6.14450000
0.88400000	8.58790600	6.14450000
0.88500000	8.58790600	6.14450000
0.88600000	8.58790600	6.23123800
0.88700000	8.58790600	6.14450000
0.88800000	8.58790600	6.14450000
0.88900000	8.58790600	6.14450000
0.89000000	8.58790600	6.14450000
0.89100000	8.58790600	6.14450000
0.89200000	8.50116900	6.14450000
0.89300000	8.50116900	6.14450000
0.89400000	8.50116900	6.14450000
0.89500000	8.58790600	6.14450000
0.89600000	8.50116900	6.14450000
0.89700000	8.50116900	6.14450000
0.89800000	8.58790600	6.14450000
0.89900000	8.50116900	6.14450000
0.90000000	8.50116900	6.14450000
0.90100000	8.50116900	6.14450000
0.90200000	8.50116900	6.14450000
0.90300000	8.50116900	6.14450000
0.90400000	8.50116900	6.14450000
0.90500000	8.50116900	6.14450000
0.90600000	8.50116900	6.14450000
0.90700000	8.50116900	6.14450000
0.90800000	8.50116900	6.14450000
0.90900000	8.50116900	6.14450000
0.91000000	8.50116900	6.14450000
0.91100000	8.50116900	6.14450000
0.91200000	8.50116900	6.14450000
0.91300000	8.41443200	6.14450000
0.91400000	8.50116900	6.14450000
0.91500000	8.50116900	6.14450000
0.91600000	8.41443200	6.14450000
0.91700000	8.50116900	6.14450000
0.91800000	8.50116900	6.14450000
0.91900000	8.41443200	6.14450000
0.92000000	8.50116900	6.14450000
0.92100000	8.41443200	6.14450000
0.92200000	8.41443200	6.05807100
0.92300000	8.41443200	6.14450000
0.92400000	8.41443200	6.14450000
0.92500000	8.41443200	6.14450000
0.92600000	8.41443200	6.05807100
0.92700000	8.41443200	6.14450000
0.92800000	8.41443200	6.14450000
0.92900000	8.41443200	6.05807100
0.93000000	8.41443200	6.05807100
0.93100000	8.41443200	6.05807100
0.93200000	8.41443200	6.05807100
0.93300000	8.41443200	6.05807100
0.93400000	8.41443200	6.05807100
0.93500000	8.41443200	6.05807100
0.93600000	8.41443200	6.05807100
0.93700000	8.41443200	6.05807100
0.93800000	8.32769400	6.05807100
0.93900000	8.32769400	6.05807100
0.94000000	8.32769400	6.05807100
0.94100000	8.32769400	6.05807100
0.94200000	8.32769400	6.05807100
0.94300000	8.32769400	6.05807100
0.94400000	8.32769400	6.05807100
0.94500000	8.32769400	6.05807100
0.94600000	8.32769400	6.05807100
0.94700000	8.32769400	6.05807100
0.94800000	8.32769400	6.05807100
0.94900000	8.32769400	6.05807100
0.95000000	8.32769400	6.05807100
0.95100000	8.32769400	5.97133400
0.95200000	8.32769400	6.05807100
0.95300000	8.32769400	6.05807100
0.95400000	8.32769400	6.05807100
0.95500000	8.32769400	5.97133400
0.95600000	8.32769400	5.97133400
0.95700000	8.24095700	5.97133400
0.95800000	8.24095700	5.97133400
0.95900000	8.24095700	5.97133400
0.96000000	8.24095700	5.97133400
0.96100000	8.24095700	5.97133400
0.96200000	8.24095700	5.97133400
0.96300000	8.24095700	5.97133400
0.96400000	8.24095700	5.97133400
0.96500000	8.24095700	6.05807100
0.96600000	8.24095700	5.97133400
0.96700000	8.32769400	5.97133400
0.96800000	8.24095700	5.97133400
0.96900000	8.24095700	5.97133400
0.97000000	8.24095700	5.97133400
0.97100000	8.24095700	5.97133400
0.97200000	8.24095700	5.97133400
0.97300000	8.24095700	5.97133400
0.97400000	8.24095700	5.97133400
0.97500000	8.24095700	5.97133400
0.97600000	8.24095700	5.97133400
0.97700000	8.24095700	5.97133400
0.97800000	8.24095700	5.97133400
0.97900000	8.24095700	5.97133400
0.98000000	8.24095700	5.97133400
0.98100000	8.15422000	5.97133400
0.98200000	8.24095700	5.88490400
0.98300000	8.24095700	5.97133400
0.98400000	8.15422000	5.88490400
0.98500000	8.24095700	5.88490400
0.98600000	8.15422000	5.97133400
0.98700000	8.15422000	5.88490400
0.98800000	8.24095700	5.88490400
0.98900000	8.15422000	5.88490400
0.99000000	8.15422000	5.88490400
0.99100000	8.15422000	5.88490400
0.99200000	8.15422000	5.97133400
0.99300000	8.15422000	5.88490400
0.99400000	8.15422000	5.88490400
0.99500000	8.15422000	5.88490400
0.99600000	8.15422000	5.88490400
0.99700000	8.15422000	5.88490400
0.99800000	8.15422000	5.88490400
0.99900000	8.15422000	5.88490400
1.00000000	8.15422000	5.88490400
1.00100000	8.15422000	5.88490400
1.00200000	8.06748300	5.88490400
1.00300000	8.06748300	5.88490400
1.00400000	8.15422000	5.88490400
1.00500000	8.06748300	5.88490400
1.00600000	8.06748300	5.88490400
1.00700000	8.06748300	5.79847400
1.00800000	8.15422000	5.79847400
1.00900000	8.06748300	5.79847400
1.01000000	8.15422000	5.88490400
1.01100000	8.06748300	5.88490400
1.01200000	8.06748300	5.79847400
1.01300000	8.06748300	5.79847400
1.01400000	8.06748300	5.79847400
1.01500000	8.06748300	5.79847400
1.01600000	8.06748300	5.79847400
1.01700000	8.06748300	5.79847400
1.01800000	8.06748300	5.79847400
1.01900000	8.06748300	5.79847400
1.02000000	8.06748300	5.79847400
1.02100000	8.06748300	5.79847400
1.02200000	8.06748300	5.79847400
1.02300000	8.06748300	5.79847400
1.02400000	8.06748300	5.79847400
1.02500000	8.06748300	5.79847400
1.02600000	8.06748300	5.79847400
1.02700000	7.98074500	5.79847400
1.02800000	8.06748300	5.71173700
1.02900000	8.06748300	5.79847400
1.03000000	7.98074500	5.71173700
1.03100000	8.06748300	5.71173700
1.03200000	7.98074500	5.71173700
1.03300000	7.98074500	5.71173700
1.03400000	7.98074500	5.71173700
1.03500000	7.98074500	5.71173700
1.03600000	7.98074500	5.71173700
1.03700000	7.98074500	5.71173700
1.03800000	7.98074500	5.71173700
1.03900000	7.98074500	5.71173700
1.04000000	7.98074500	5.71173700
1.04100000	7.98074500	5.71173700
1.04200000	7.98074500	5.71173700
1.04300000	7.98074500	5.71173700
1.04400000	7.98074500	5.71173700
1.04500000	7.98074500	5.71173700
1.04600000	7.98074500	5.71173700
1.04700000	7.98074500	5.71173700
1.04800000	7.98074500	5.71173700
1.04900000	7.98074500	5.62530800
1.05000000	7.89400800	5.71173700
1.05100000	7.89400800	5.62530800
1.05200000	7.98074500	5.62530800
1.05300000	7.89400800	5.62530800
1.05400000	7.89400800	5.62530800
1.05500000	7.89400800	5.62530800
1.05600000	7.89400800	5.62530800
1.05700000	7.89400800	5.62530800
1.05800000	7.89400800	5.62530800
1.05900000	7.89400800	5.62530800
1.06000000	7.89400800	5.62530800
1.06100000	7.89400800	5.62530800
1.06200000	7.89400800	5.62530800
1.06300000	7.89400800	5.62530800
1.06400000	7.89400800	5.62530800
1.06500000	7.89400800	5.62530800
1.06600000	7.89400800	5.62530800
1.06700000	7.89400800	5.62530800
1.06800000	7.89400800	5.62530800
1.06900000	7.89400800	5.62530800
1.07000000	7.89400800	5.62530800
1.07100000	7.89400800	5.53887800
1.07200000	7.89400800	5.53887800
1.07300000	7.89400800	5.53887800
1.07400000	7.80727100	5.53887800
1.07500000	7.80727100	5.53887800
1.07600000	7.89400800	5.53887800
1.07700000	7.80727100	5.53887800
1.07800000	7.89400800	5.53887800
1.07900000	7.80727100	5.53887800
1.08000000	7.80727100	5.53887800
1.08100000	7.80727100	5.53887800
1.08200000	7.80727100	5.53887800
1.08300000	7.80727100	5.53887800
1.08400000	7.80727100	5.53887800
1.08500000	7.80727100	5.53887800
1.08600000	7.80727100	5.53887800
1.08700000	7.80727100	5.45214100
1.08800000	7.80727100	5.53887800
1.08900000	7.80727100	5.45214100
1.09000000	7.80727100	5.45214100
1.09100000	7.80727100	5.45214100
1.09200000	7.80727100	5.45214100
1.09300000	7.80727100	5.45214100
1.09400000	7.72053400	5.53887800
1.09500000	7.80727100	5.45214100
1.09600000	7.80727100	5.45214100
1.09700000	7.80727100	5.45214100
1.09800000	7.80727100	5.45214100
1.09900000	7.72053400	5.45214100
1.10000000	7.72053400	5.45214100
1.10100000	7.72053400	5.45214100
1.10200000	7.80727100	5.45214100
1.10300000	7.72053400	5.45214100
1.10400000	7.72053400	5.45214100
1.10500000	7.72053400	5.45214100
1.10600000	7.72053400	5.45214100
1.10700000	7.72053400	5.45214100
1.10800000	7.72053400	5.36571100
1.10900000	7.72053400	5.36571100
1.11000000	7.72053400	5.36571100
1.11100000	7.72053400	5.36571100
1.11200000	7.72053400	5.36571100
1.11300000	7.72053400	5.45214100
1.11400000	7.72053400	5.36571100
1.11500000	7.72053400	5.36571100
1.11600000	7.72053400	5.36571100
1.11700000	7.72053400	5.36571100
1.11800000	7.72053400	5.36571100
1.11900000	7.63379700	5.36571100
1.12000000	7.72053400	5.36571100
1.12100000	7.63379700	5.36571100
1.12200000	7.63379700	5.36571100
1.12300000	7.63379700	5.36571100
1.12400000	7.63379700	5.36571100
1.12500000	7.63379700	5.36571100
1.12600000	7.63379700	5.36571100
1.12700000	7.63379700	5.36571100
1.12800000	7.63379700	5.36571100
1.12900000	7.63379700	5.36571100
1.13000000	7.63379700	5.36571100
1.13100000	7.63379700	5.36571100
1.13200000	7.63379700	5.27897400
1.13300000	7.63379700	5.27897400
1.13400000	7.63379700	5.36571100
1.13500000	7.63379700	5.27897400
1.13600000	7.54706000	5.27897400
1.13700000	7.63379700	5.27897400
1.13800000	7.63379700	5.27897400
1.13900000	7.63379700	5.27897400
1.14000000	7.63379700	5.27897400
1.14100000	7.54706000	5.27897400
1.14200000	7.63379700	5.27897400
1.14300000	7.54706000	5.27897400
1.14400000	7.54706000	5.27897400
1.14500000	7.54706000	5.27897400
1.14600000	7.54706000	5.27897400
1.14700000	7.54706000	5.27897400
1.14800000	7.54706000	5.27897400
1.14900000	7.54706000	5.27897400
1.15000000	7.54706000	5.19254400
1.15100000	7.54706000	5.27897400
1.15200000	7.54706000	5.27897400
1.15300000	7.54706000	5.27897400
1.15400000	7.54706000	5.27897400
1.15500000	7.54706000	5.27897400
1.15600000	7.54706000	5.27897400
1.15700000	7.54706000	5.19254400
1.15800000	7.54706000	5.27897400
1.15900000	7.46032200	5.19254400
1.16000000	7.54706000	5.19254400
1.16100000	7.54706000	5.19254400
1.16200000	7.54706000	5.19254400
1.16300000	7.54706000	5.19254400
1.16400000	7.54706000	5.19254400
1.16500000	7.46032200	5.19254400
1.16600000	7.46032200	5.19254400
1.16700000	7.46032200	5.19254400
1.16800000	7.46032200	5.19254400
1.16900000	7.46032200	5.19254400
1.17000000	7.46032200	5.19254400
1.17100000	7.46032200	5.19254400
1.17200000	7.46032200	5.19254400
1.17300000	7.46032200	5.19254400
1.17400000	7.46032200	5.19254400
1.17500000	7.46032200	5.19254400
1.17600000	7.46032200	5.19254400
1.17700000	7.46032200	5.19254400
1.17800000	7.46032200	5.19254400
1.17900000	7.46032200	5.19254400
1.18000000	7.46032200	5.10611500
1.18100000	7.46032200	5.10611500
1.18200000	7.46032200	5.10611500
1.18300000	7.46032200	5.19254400
1.18400000	7.46032200	5.10611500
1.18500000	7.37358500	5.10611500
1.18600000	7.46032200	5.19254400
1.18700000	7.46032200	5.10611500
1.18800000	7.46032200	5.10611500
1.18900000	7.37358500	5.10611500
1.19000000	7.37358500	5.10611500
1.19100000	7.37358500	5.10611500
1.19200000	7.37358500	5.10611500
1.19300000	7.37358500	5.10611500
1.19400000	7.37358500	5.10611500
1.19500000	7.37358500	5.10611500
1.19600000	7.37358500	5.10611500
1.19700000	7.37358500	5.10611500
1.19800000	7.37358500	5.10611500
1.19900000	7.37358500	5.10611500
1.20000000	7.37358500	5.10611500
1.20100000	7.37358500	5.10611500
1.20200000	7.37358500	5.10611500
1.20300000	7.37358500	5.10611500
1.20400000	7.37358500	5.10611500
1.20500000	7.28684800	5.10611500
1.20600000	7.37358500	5.10611500
1.20700000	7.28684800	5.10611500
1.20800000	7.28684800	5.10611500
1.20900000	7.28684800	5.10611500
1.21000000	7.37358500	5.10611500
1.21100000	7.28684800	5.10611500
1.21200000	7.28684800	5.10611500
1.21300000	7.28684800	5.10611500
1.21400000	7.28684800	5.10611500
1.21500000	7.37358500	5.10611500
1.21600000	7.28684800	5.10611500
1.21700000	7.28684800	5.10611500
1.21800000	7.28684800	5.10611500
1.21900000	7.28684800	5.01937700
1.22000000	7.28684800	5.10611500
1.22100000	7.28684800	5.01937700
1.22200000	7.28684800	5.01937700
1.22300000	7.28684800	5.10611500
1.22400000	7.28684800	5.01937700
1.22500000	7.28684800	5.01937700
1.22600000	7.28684800	5.10611500
1.22700000	7.28684800	5.10611500
1.22800000	7.28684800	5.10611500
1.22900000	7.28684800	5.10611500
1.23000000	7.28684800	5.01937700
1.23100000	7.20011100	5.10611500
1.23200000	7.28684800	5.10611500
1.23300000	7.20011100	5.01937700
1.23400000	7.28684800	5.10611500
1.23500000	7.20011100	5.10611500
1.23600000	7.20011100	5.01937700
1.23700000	7.20011100	5.10611500
1.23800000	7.20011100	5.01937700
1.23900000	7.20011100	5.01937700
1.24000000	7.20011100	5.01937700
1.24100000	7.20011100	5.01937700
1.24200000	7.20011100	5.01937700
1.24300000	7.20011100	5.01937700
1.24400000	7.20011100	5.10611500
1.24500000	7.20011100	5.10611500
1.24600000	7.20011100	5.01937700
1.24700000	7.20011100	5.10611500
1.24800000	7.20011100	5.01937700
1.24900000	7.20011100	5.01937700
1.25000000	7.20011100	5.01937700
1.25100000	7.20011100	5.01937700
1.25200000	7.20011100	5.01937700
1.25300000	7.11337300	5.01937700
1.25400000	7.11337300	5.01937700
1.25500000	7.20011100	5.01937700
1.25600000	7.11337300	5.10611500
1.25700000	7.11337300	5.01937700
1.25800000	7.20011100	5.01937700
1.25900000	7.11337300	5.01937700
1.26000000	7.11337300	5.01937700
1.26100000	7.11337300	5.01937700
1.26200000	7.11337300	5.10611500
1.26300000	7.11337300	5.01937700
1.26400000	7.11337300	5.01937700
1.26500000	7.11337300	5.10611500
1.26600000	7.11337300	5.01937700
1.26700000	7.11337300	5.01937700
1.26800000	7.11337300	5.01937700
1.26900000	7.11337300	5.01937700
1.27000000	7.11337300	5.01937700
1.27100000	7.11337300	5.01937700
1.27200000	7.11337300	5.01937700
1.27300000	7.11337300	5.01937700
1.27400000	7.02663600	5.01937700
1.27500000	7.02663600	5.10611500
1.27600000	7.02663600	5.01937700
1.27700000	7.02663600	5.01937700
1.27800000	7.02663600	5.01937700
1.27900000	7.02663600	5.10611500
1.28000000	7.02663600	5.10611500
1.28100000	7.02663600	5.10611500
1.28200000	7.11337300	5.01937700
1.28300000	7.02663600	5.10611500
1.28400000	7.02663600	5.10611500
1.28500000	7.02663600	5.10611500
1.28600000	7.02663600	5.10611500
1.28700000	7.02663600	5.10611500
1.28800000	7.02663600	5.10611500
1.28900000	7.02663600	5.10611500
1.29000000	7.02663600	5.10611500
1.29100000	7.02663600	5.10611500
1.29200000	7.02663600	5.10611500
1.29300000	7.02663600	5.10611500
1.29400000	7.02663600	5.10611500
1.29500000	7.02663600	5.10611500
1.29600000	7.02663600	5.10611500
1.29700000	7.02663600	5.10611500
1.29800000	7.02663600	5.10611500
1.29900000	7.02663600	5.10611500
1.30000000	7.02663600	5.10611500
1.30100000	6.93989900	5.10611500
1.30200000	6.93989900	5.10611500
1.30300000	7.02663600	5.10611500
1.30400000	6.93989900	5.10611500
1.30500000	6.93989900	5.10611500
1.30600000	6.93989900	5.10611500
1.30700000	6.93989900	5.10611500
1.30800000	6.93989900	5.10611500
1.30900000	6.93989900	5.10611500
1.31000000	6.93989900	5.10611500
1.31100000	6.93989900	5.10611500
1.31200000	6.93989900	5.10611500
1.31300000	6.93989900	5.10611500
1.31400000	6.93989900	5.19254400
1.31500000	6.85316200	5.10611500
1.31600000	6.93989900	5.19254400
1.31700000	6.93989900	5.10611500
1.31800000	6.93989900	5.10611500
1.31900000	6.93989900	5.19254400
1.32000000	6.93989900	5.19254400
1.32100000	6.85316200	5.19254400
1.32200000	6.93989900	5.10611500
1.32300000	6.85316200	5.19254400
1.32400000	6.93989900	5.19254400
1.32500000	6.85316200	5.10611500
1.32600000	6.85316200	5.19254400
1.32700000	6.85316200	5.10611500
1.32800000	6.85316200	5.19254400
1.32900000	6.85316200	5.19254400
1.33000000	6.85316200	5.19254400
1.33100000	6.85316200	5.19254400
1.33200000	6.85316200	5.19254400
1.33300000	6.85316200	5.19254400
1.33400000	6.85316200	5.19254400
1.33500000	6.85316200	5.19254400
1.33600000	6.85316200	5.19254400
1.33700000	6.85316200	5.19254400
1.33800000	6.85316200	5.19254400
1.33900000	6.76642500	5.19254400
1.34000000	6.85316200	5.19254400
1.34100000	6.85316200	5.19254400
1.34200000	6.85316200	5.19254400
1.34300000	6.76642500	5.19254400
1.34400000	6.85316200	5.19254400
1.34500000	6.85316200	5.19254400
1.34600000	6.76642500	5.27897400
1.34700000	6.85316200	5.19254400
1.34800000	6.85316200	5.27897400
1.34900000	6.76642500	5.19254400
1.35000000	6.76642500	5.27897400
1.35100000	6.76642500	5.27897400
1.35200000	6.76642500	5.27897400
1.35300000	6.76642500	5.27897400
1.35400000	6.76642500	5.27897400
1.35500000	6.76642500	5.27897400
1.35600000	6.76642500	5.27897400
1.35700000	6.76642500	5.27897400
1.35800000	6.76642500	5.27897400
1.35900000	6.76642500	5.27897400
1.36000000	6.76642500	5.27897400
1.36100000	6.76642500	5.27897400
1.36200000	6.76642500	5.27897400
