Time	Channel A	Channel B
418.72998942	3.81674500	6.49083400
418.73498942	3.90348200	6.49083400
418.73998942	3.90348200	6.49083400
418.74498942	3.81674500	6.40409700
418.74998942	3.90348200	6.40409700
418.75498942	3.90348200	6.40409700
418.75998942	3.90348200	6.40409700
418.76498942	3.90348200	6.40409700
418.76998942	3.90348200	6.40409700
418.77498942	3.90348200	6.40409700
418.77998942	3.90348200	6.31766700
418.78498942	3.90348200	6.31766700
418.78998942	3.99021900	6.31766700
418.79498942	3.90348200	6.31766700
418.79998942	3.99021900	6.31766700
418.80498942	3.90348200	6.23123800
418.80998942	3.99021900	6.23123800
418.81498942	3.99021900	6.23123800
418.81998942	3.99021900	6.23123800
418.82498942	3.99021900	6.23123800
418.82998942	3.99021900	6.14450000
418.83498942	3.99021900	6.14450000
418.83998942	3.99021900	6.14450000
418.84498942	3.99021900	6.14450000
418.84998942	3.99021900	6.14450000
418.85498942	3.99021900	6.05807100
418.85998942	3.99021900	6.05807100
418.86498942	3.99021900	6.05807100
418.86998942	3.99021900	6.05807100
418.87498942	3.99021900	5.97133400
418.87998942	3.99021900	5.97133400
418.88498942	4.07695600	5.97133400
418.88998942	4.07695600	5.97133400
418.89498942	3.99021900	5.97133400
418.89998942	4.07695600	5.88490400
418.90498942	4.07695600	5.88490400
418.90998942	4.07695600	5.88490400
418.91498942	4.07695600	5.88490400
418.91998942	4.07695600	5.79847400
418.92498942	4.07695600	5.79847400
418.92998942	4.07695600	5.71173700
418.93498942	4.07695600	5.79847400
418.93998942	4.07695600	5.71173700
418.94498942	4.07695600	5.71173700
418.94998942	4.07695600	5.71173700
418.95498942	4.07695600	5.71173700
418.95998942	4.07695600	5.62530800
418.96498942	4.07695600	5.62530800
418.96998942	4.07695600	5.62530800
418.97498942	4.16369300	5.62530800
418.97998942	4.16369300	5.53887800
418.98498942	4.07695600	5.53887800
418.98998942	4.16369300	5.53887800
418.99498942	4.16369300	5.53887800
418.99998942	4.16369300	5.45214100
419.00498942	4.16369300	5.45214100
419.00998941	4.16369300	5.45214100
419.01498941	4.16369300	5.45214100
419.01998941	4.16369300	5.36571100
419.02498941	4.16369300	5.36571100
419.02998941	4.16369300	5.36571100
419.03498941	4.16369300	5.36571100
419.03998941	4.16369300	5.27897400
419.04498941	4.16369300	5.27897400
419.04998941	4.16369300	5.27897400
419.05498941	4.16369300	5.27897400
419.05998941	4.25043100	5.19254400
419.06498941	4.25043100	5.19254400
419.06998941	4.25043100	5.19254400
419.07498941	4.25043100	5.10611500
419.07998941	4.25043100	5.10611500
419.08498941	4.25043100	5.10611500
419.08998941	4.25043100	5.10611500
419.09498941	4.25043100	5.10611500
419.09998941	4.25043100	5.10611500
419.10498941	4.25043100	5.01937700
419.10998941	4.25043100	5.01937700
419.11498941	4.25043100	5.01937700
419.11998941	4.25043100	5.01937700
419.12498941	4.25043100	4.93294800
419.12998941	4.25043100	4.93294800
419.13498941	4.25043100	4.93294800
419.13998941	4.33716800	4.93294800
419.14498941	4.33716800	4.93294800
419.14998941	4.33716800	4.93294800
419.15498941	4.25043100	4.84651800
419.15998941	4.33716800	4.84651800
419.16498941	4.33716800	4.84651800
419.16998941	4.33716800	4.84651800
419.17498941	4.33716800	4.84651800
419.17998941	4.33716800	4.84651800
419.18498941	4.33716800	4.84651800
419.18998941	4.33716800	4.75978100
419.19498941	4.33716800	4.75978100
419.19998941	4.33716800	4.75978100
419.20498941	4.33716800	4.75978100
419.20998941	4.33716800	4.75978100
419.21498941	4.33716800	4.75978100
419.21998941	4.33716800	4.67335100
419.22498941	4.33716800	4.67335100
419.22998941	4.42390500	4.67335100
419.23498941	4.42390500	4.67335100
419.23998941	4.42390500	4.67335100
419.24498941	4.42390500	4.67335100
419.24998941	4.42390500	4.67335100
419.25498941	4.42390500	4.58661400
419.25998941	4.42390500	4.58661400
419.26498941	4.42390500	4.67335100
419.26998941	4.42390500	4.58661400
419.27498941	4.42390500	4.58661400
419.27998941	4.51095000	4.58661400
419.28498941	4.42390500	4.58661400
419.28998941	4.42390500	4.58661400
419.29498941	4.42390500	4.58661400
419.29998941	4.51095000	4.58661400
419.30498941	4.42390500	4.58661400
419.30998941	4.51095000	4.58661400
419.31498941	4.51095000	4.58661400
419.31998941	4.51095000	4.58661400
419.32498941	4.51095000	4.58661400
419.32998941	4.51095000	4.58661400
419.33498941	4.51095000	4.58661400
419.33998941	4.51095000	4.58661400
419.34498941	4.51095000	4.58661400
419.34998941	4.51095000	4.58661400
419.35498941	4.51095000	4.58661400
419.35998941	4.51095000	4.58661400
419.36498941	4.51095000	4.58661400
419.36998941	4.51095000	4.58661400
419.37498941	4.51095000	4.58661400
419.37998941	4.51095000	4.58661400
419.38498941	4.59768700	4.58661400
419.38998941	4.51095000	4.58661400
419.39498941	4.51095000	4.58661400
419.39998941	4.59768700	4.58661400
419.40498940	4.59768700	4.58661400
419.40998940	4.59768700	4.58661400
419.41498940	4.59768700	4.58661400
419.41998940	4.59768700	4.58661400
419.42498940	4.59768700	4.58661400
419.42998940	4.59768700	4.58661400
419.43498940	4.59768700	4.58661400
419.43998940	4.59768700	4.67335100
419.44498940	4.59768700	4.67335100
419.44998940	4.59768700	4.67335100
419.45498940	4.59768700	4.67335100
419.45998940	4.68442400	4.67335100
419.46498940	4.59768700	4.67335100
419.46998940	4.68442400	4.67335100
419.47498940	4.68442400	4.75978100
419.47998940	4.68442400	4.75978100
419.48498940	4.68442400	4.75978100
419.48998940	4.68442400	4.75978100
419.49498940	4.68442400	4.75978100
419.49998940	4.68442400	4.75978100
419.50498940	4.68442400	4.75978100
419.50998940	4.68442400	4.75978100
419.51498940	4.68442400	4.84651800
419.51998940	4.68442400	4.75978100
419.52498940	4.68442400	4.84651800
419.52998940	4.68442400	4.84651800
419.53498940	4.68442400	4.84651800
419.53998940	4.77116200	4.84651800
419.54498940	4.77116200	4.84651800
419.54998940	4.77116200	4.93294800
419.55498940	4.77116200	4.93294800
419.55998940	4.77116200	4.93294800
419.56498940	4.77116200	4.93294800
419.56998940	4.77116200	4.93294800
419.57498940	4.77116200	5.01937700
419.57998940	4.77116200	5.01937700
419.58498940	4.77116200	5.01937700
419.58998940	4.77116200	5.10611500
419.59498940	4.77116200	5.10611500
419.59998940	4.77116200	5.10611500
419.60498940	4.77116200	5.10611500
419.60998940	4.77116200	5.10611500
419.61498940	4.77116200	5.10611500
419.61998940	4.77116200	5.10611500
419.62498940	4.85789900	5.19254400
419.62998940	4.85789900	5.19254400
419.63498940	4.85789900	5.19254400
419.63998940	4.85789900	5.27897400
419.64498940	4.85789900	5.27897400
419.64998940	4.85789900	5.27897400
419.65498940	4.85789900	5.27897400
419.65998940	4.85789900	5.27897400
419.66498940	4.85789900	5.36571100
419.66998940	4.85789900	5.36571100
419.67498940	4.85789900	5.36571100
419.67998940	4.85789900	5.45214100
419.68498940	4.85789900	5.36571100
419.68998940	4.85789900	5.45214100
419.69498940	4.85789900	5.45214100
419.69998940	4.94463600	5.45214100
419.70498940	4.85789900	5.53887800
419.70998940	4.94463600	5.53887800
419.71498940	4.94463600	5.53887800
419.71998940	4.94463600	5.53887800
419.72498940	4.94463600	5.62530800
419.72998940	4.94463600	5.62530800
419.73498940	4.94463600	5.62530800
419.73998940	4.94463600	5.62530800
419.74498940	4.94463600	5.62530800
419.74998940	4.94463600	5.71173700
419.75498940	4.94463600	5.71173700
419.75998940	4.94463600	5.71173700
419.76498940	4.94463600	5.71173700
419.76998940	4.94463600	5.79847400
419.77498940	4.94463600	5.79847400
419.77998940	5.03137300	5.79847400
419.78498940	5.03137300	5.88490400
419.78998940	5.03137300	5.88490400
419.79498940	4.94463600	5.88490400
419.79998939	5.03137300	5.88490400
419.80498939	5.03137300	5.97133400
419.80998939	5.03137300	5.97133400
419.81498939	5.03137300	5.97133400
419.81998939	5.03137300	5.97133400
419.82498939	5.03137300	5.97133400
419.82998939	5.03137300	6.05807100
419.83498939	5.03137300	6.05807100
419.83998939	5.03137300	6.05807100
419.84498939	5.03137300	6.05807100
419.84998939	5.03137300	6.05807100
419.85498939	5.03137300	6.14450000
419.85998939	5.03137300	6.14450000
419.86498939	5.11811000	6.14450000
419.86998939	5.11811000	6.14450000
419.87498939	5.11811000	6.14450000
419.87998939	5.11811000	6.23123800
419.88498939	5.11811000	6.23123800
419.88998939	5.03137300	6.31766700
419.89498939	5.11811000	6.23123800
419.89998939	5.11811000	6.23123800
419.90498939	5.11811000	6.31766700
419.90998939	5.11811000	6.31766700
419.91498939	5.11811000	6.31766700
419.91998939	5.11811000	6.40409700
419.92498939	5.11811000	6.40409700
419.92998939	5.11811000	6.40409700
419.93498939	5.11811000	6.40409700
419.93998939	5.11811000	6.40409700
419.94498939	5.11811000	6.40409700
419.94998939	5.20484700	6.40409700
419.95498939	5.11811000	6.49083400
419.95998939	5.20484700	6.49083400
419.96498939	5.20484700	6.49083400
419.96998939	5.20484700	6.49083400
419.97498939	5.20484700	6.49083400
419.97998939	5.20484700	6.49083400
419.98498939	5.20484700	6.57726400
419.98998939	5.20484700	6.49083400
419.99498939	5.20484700	6.57726400
419.99998939	5.20484700	6.57726400
420.00498939	5.20484700	6.57726400
420.00998939	5.20484700	6.57726400
420.01498939	5.20484700	6.57726400
420.01998939	5.20484700	6.66369300
420.02498939	5.29158400	6.66369300
420.02998939	5.29158400	6.66369300
420.03498939	5.29158400	6.66369300
420.03998939	5.29158400	6.66369300
420.04498939	5.20484700	6.66369300
420.04998939	5.29158400	6.66369300
420.05498939	5.29158400	6.66369300
420.05998939	5.29158400	6.66369300
420.06498939	5.29158400	6.66369300
420.06998939	5.29158400	6.66369300
420.07498939	5.29158400	6.66369300
420.07998939	5.29158400	6.75043100
420.08498939	5.29158400	6.75043100
420.08998939	5.29158400	6.75043100
420.09498939	5.37832200	6.75043100
420.09998939	5.29158400	6.75043100
420.10498939	5.29158400	6.75043100
420.10998939	5.29158400	6.75043100
420.11498939	5.29158400	6.75043100
420.11998939	5.37832200	6.75043100
420.12498939	5.37832200	6.75043100
420.12998939	5.37832200	6.75043100
420.13498939	5.37832200	6.83686000
420.13998939	5.37832200	6.83686000
420.14498939	5.37832200	6.75043100
420.14998939	5.37832200	6.83686000
420.15498939	5.37832200	6.83686000
420.15998939	5.37832200	6.75043100
420.16498939	5.37832200	6.83686000
420.16998939	5.46505900	6.83686000
420.17498939	5.37832200	6.83686000
420.17998939	5.37832200	6.83686000
420.18498939	5.37832200	6.83686000
420.18998939	5.46505900	6.83686000
420.19498938	5.46505900	6.83686000
420.19998938	5.46505900	6.83686000
420.20498938	5.37832200	6.83686000
420.20998938	5.46505900	6.83686000
420.21498938	5.46505900	6.83686000
420.21998938	5.46505900	6.83686000
420.22498938	5.46505900	6.83686000
420.22998938	5.46505900	6.83686000
420.23498938	5.46505900	6.83686000
420.23998938	5.46505900	6.83686000
420.24498938	5.46505900	6.75043100
420.24998938	5.46505900	6.83686000
420.25498938	5.46505900	6.75043100
420.25998938	5.55179600	6.75043100
420.26498938	5.55179600	6.83686000
420.26998938	5.55179600	6.75043100
420.27498938	5.46505900	6.75043100
420.27998938	5.55179600	6.75043100
420.28498938	5.46505900	6.75043100
420.28998938	5.55179600	6.75043100
420.29498938	5.55179600	6.75043100
420.29998938	5.55179600	6.75043100
420.30498938	5.55179600	6.75043100
420.30998938	5.55179600	6.75043100
420.31498938	5.55179600	6.75043100
420.31998938	5.55179600	6.75043100
420.32498938	5.55179600	6.66369300
420.32998938	5.55179600	6.66369300
420.33498938	5.55179600	6.75043100
420.33998938	5.63853400	6.66369300
420.34498938	5.55179600	6.66369300
420.34998938	5.63853400	6.66369300
420.35498938	5.55179600	6.66369300
420.35998938	5.55179600	6.66369300
420.36498938	5.63853400	6.66369300
420.36998938	5.63853400	6.57726400
420.37498938	5.63853400	6.66369300
420.37998938	5.63853400	6.57726400
420.38498938	5.63853400	6.57726400
420.38998938	5.63853400	6.57726400
420.39498938	5.63853400	6.57726400
420.39998938	5.63853400	6.57726400
420.40498938	5.63853400	6.49083400
420.40998938	5.63853400	6.49083400
420.41498938	5.63853400	6.57726400
420.41998938	5.72527100	6.49083400
420.42498938	5.72527100	6.49083400
420.42998938	5.63853400	6.49083400
420.43498938	5.72527100	6.49083400
420.43998938	5.72527100	6.49083400
420.44498938	5.72527100	6.49083400
420.44998938	5.72527100	6.40409700
420.45498938	5.72527100	6.40409700
420.45998938	5.72527100	6.40409700
420.46498938	5.72527100	6.40409700
420.46998938	5.72527100	6.31766700
420.47498938	5.72527100	6.31766700
420.47998938	5.72527100	6.31766700
420.48498938	5.72527100	6.31766700
420.48998938	5.81200800	6.31766700
420.49498938	5.72527100	6.31766700
420.49998938	5.72527100	6.23123800
420.50498938	5.72527100	6.23123800
420.50998938	5.81200800	6.23123800
420.51498938	5.72527100	6.23123800
420.51998938	5.81200800	6.23123800
420.52498938	5.81200800	6.14450000
420.52998938	5.81200800	6.14450000
420.53498938	5.81200800	6.14450000
420.53998938	5.81200800	6.14450000
420.54498938	5.81200800	6.05807100
420.54998938	5.81200800	6.05807100
420.55498938	5.81200800	6.05807100
420.55998938	5.81200800	6.05807100
420.56498938	5.81200800	6.05807100
420.56998938	5.81200800	6.05807100
420.57498938	5.81200800	5.97133400
420.57998938	5.81200800	5.97133400
420.58498938	5.81200800	5.97133400
420.58998938	5.81200800	5.97133400
420.59498937	5.81200800	5.88490400
420.59998937	5.89874500	5.88490400
420.60498937	5.89874500	5.88490400
420.60998937	5.89874500	5.88490400
420.61498937	5.81200800	5.88490400
420.61998937	5.89874500	5.79847400
420.62498937	5.89874500	5.79847400
420.62998937	5.89874500	5.79847400
420.63498937	5.89874500	5.71173700
420.63998937	5.89874500	5.71173700
420.64498937	5.89874500	5.71173700
420.64998937	5.89874500	5.71173700
420.65498937	5.89874500	5.62530800
420.65998937	5.98548200	5.62530800
420.66498937	5.89874500	5.62530800
420.66998937	5.89874500	5.62530800
420.67498937	5.89874500	5.53887800
420.67998937	5.89874500	5.53887800
420.68498937	5.98548200	5.53887800
420.68998937	5.98548200	5.53887800
420.69498937	5.89874500	5.45214100
420.69998937	5.98548200	5.45214100
420.70498937	5.98548200	5.45214100
420.70998937	5.98548200	5.45214100
420.71498937	5.98548200	5.45214100
420.71998937	5.98548200	5.36571100
420.72498937	5.98548200	5.36571100
420.72998937	5.98548200	5.36571100
420.73498937	5.98548200	5.36571100
420.73998937	5.98548200	5.27897400
420.74498937	5.98548200	5.27897400
420.74998937	5.98548200	5.27897400
420.75498937	5.98548200	5.19254400
420.75998937	6.07221900	5.19254400
420.76498937	5.98548200	5.19254400
420.76998937	6.07221900	5.19254400
420.77498937	6.07221900	5.19254400
420.77998937	6.07221900	5.10611500
420.78498937	6.07221900	5.10611500
420.78998937	6.07221900	5.10611500
420.79498937	6.07221900	5.10611500
420.79998937	6.07221900	5.10611500
420.80498937	6.07221900	5.01937700
420.80998937	6.07221900	5.01937700
420.81498937	6.07221900	5.01937700
420.81998937	6.07221900	5.01937700
420.82498937	6.07221900	4.93294800
420.82998937	6.07221900	4.93294800
420.83498937	6.07221900	4.93294800
420.83998937	6.15895700	4.93294800
420.84498937	6.07221900	4.93294800
420.84998937	6.15895700	4.93294800
420.85498937	6.15895700	4.84651800
420.85998937	6.15895700	4.84651800
420.86498937	6.15895700	4.84651800
420.86998937	6.15895700	4.75978100
420.87498937	6.15895700	4.75978100
420.87998937	6.15895700	4.75978100
420.88498937	6.15895700	4.75978100
420.88998937	6.15895700	4.75978100
420.89498937	6.15895700	4.75978100
420.89998937	6.15895700	4.67335100
420.90498937	6.15895700	4.67335100
420.90998937	6.15895700	4.67335100
420.91498937	6.15895700	4.67335100
420.91998937	6.15895700	4.67335100
420.92498937	6.15895700	4.67335100
420.92998937	6.24569400	4.58661400
420.93498937	6.24569400	4.58661400
420.93998937	6.24569400	4.67335100
420.94498937	6.24569400	4.58661400
420.94998937	6.24569400	4.58661400
420.95498937	6.24569400	4.58661400
420.95998937	6.24569400	4.58661400
420.96498937	6.24569400	4.50018500
420.96998937	6.24569400	4.58661400
420.97498937	6.24569400	4.50018500
420.97998937	6.24569400	4.50018500
420.98498937	6.24569400	4.50018500
420.98998936	6.24569400	4.50018500
420.99498936	6.24569400	4.50018500
420.99998936	6.24569400	4.50018500
421.00498936	6.33243100	4.50018500
421.00998936	6.33243100	4.50018500
421.01498936	6.24569400	4.50018500
421.01998936	6.33243100	4.41375500
421.02498936	6.24569400	4.41375500
421.02998936	6.33243100	4.41375500
421.03498936	6.33243100	4.41375500
421.03998936	6.33243100	4.41375500
421.04498936	6.33243100	4.41375500
421.04998936	6.33243100	4.41375500
421.05498936	6.33243100	4.41375500
421.05998936	6.33243100	4.41375500
421.06498936	6.33243100	4.41375500
421.06998936	6.33243100	4.41375500
421.07498936	6.33243100	4.41375500
421.07998936	6.41916800	4.41375500
421.08498936	6.33243100	4.41375500
421.08998936	6.33243100	4.32701800
421.09498936	6.41916800	4.41375500
421.09998936	6.41916800	4.41375500
421.10498936	6.41916800	4.32701800
421.10998936	6.41916800	4.41375500
421.11498936	6.41916800	4.41375500
421.11998936	6.41916800	4.41375500
421.12498936	6.41916800	4.41375500
421.12998936	6.41916800	4.41375500
421.13498936	6.41916800	4.41375500
421.13998936	6.41916800	4.41375500
421.14498936	6.41916800	4.41375500
421.14998936	6.41916800	4.41375500
421.15498936	6.41916800	4.41375500
421.15998936	6.41916800	4.41375500
421.16498936	6.41916800	4.41375500
421.16998936	6.50590600	4.41375500
421.17498936	6.41916800	4.41375500
421.17998936	6.50590600	4.41375500
421.18498936	6.50590600	4.41375500
421.18998936	6.50590600	4.41375500
421.19498936	6.50590600	4.41375500
421.19998936	6.50590600	4.41375500
421.20498936	6.50590600	4.41375500
421.20998936	6.50590600	4.41375500
421.21498936	6.50590600	4.41375500
421.21998936	6.50590600	4.50018500
421.22498936	6.50590600	4.50018500
421.22998936	6.50590600	4.50018500
421.23498936	6.50590600	4.50018500
421.23998936	6.50590600	4.50018500
421.24498936	6.50590600	4.50018500
421.24998936	6.50590600	4.50018500
421.25498936	6.59264300	4.50018500
421.25998936	6.59264300	4.58661400
421.26498936	6.50590600	4.58661400
421.26998936	6.59264300	4.58661400
421.27498936	6.59264300	4.58661400
421.27998936	6.59264300	4.58661400
421.28498936	6.59264300	4.58661400
421.28998936	6.59264300	4.67335100
421.29498936	6.59264300	4.58661400
421.29998936	6.59264300	4.67335100
421.30498936	6.59264300	4.67335100
421.30998936	6.59264300	4.67335100
421.31498936	6.59264300	4.67335100
421.31998936	6.59264300	4.67335100
421.32498936	6.59264300	4.67335100
421.32998936	6.67968800	4.67335100
421.33498936	6.67968800	4.75978100
421.33998936	6.67968800	4.75978100
421.34498936	6.67968800	4.75978100
421.34998936	6.67968800	4.75978100
421.35498936	6.67968800	4.75978100
421.35998936	6.67968800	4.75978100
421.36498936	6.67968800	4.84651800
421.36998936	6.67968800	4.84651800
421.37498936	6.67968800	4.84651800
421.37998936	6.67968800	4.93294800
421.38498935	6.67968800	4.84651800
421.38998935	6.67968800	4.93294800
421.39498935	6.67968800	4.93294800
421.39998935	6.67968800	4.93294800
421.40498935	6.67968800	4.93294800
421.40998935	6.76642500	4.93294800
421.41498935	6.67968800	5.01937700
421.41998935	6.67968800	5.01937700
421.42498935	6.76642500	5.01937700
421.42998935	6.76642500	5.01937700
421.43498935	6.76642500	5.01937700
421.43998935	6.76642500	5.10611500
421.44498935	6.76642500	5.10611500
421.44998935	6.76642500	5.10611500
421.45498935	6.76642500	5.19254400
421.45998935	6.76642500	5.19254400
421.46498935	6.76642500	5.19254400
421.46998935	6.76642500	5.19254400
421.47498935	6.76642500	5.19254400
421.47998935	6.76642500	5.19254400
421.48498935	6.76642500	5.27897400
421.48998935	6.85316200	5.27897400
421.49498935	6.76642500	5.27897400
421.49998935	6.85316200	5.36571100
421.50498935	6.85316200	5.36571100
421.50998935	6.76642500	5.36571100
421.51498935	6.85316200	5.36571100
421.51998935	6.85316200	5.36571100
421.52498935	6.76642500	5.45214100
421.52998935	6.85316200	5.45214100
421.53498935	6.85316200	5.45214100
421.53998935	6.85316200	5.45214100
421.54498935	6.85316200	5.53887800
421.54998935	6.85316200	5.53887800
421.55498935	6.85316200	5.53887800
421.55998935	6.85316200	5.53887800
421.56498935	6.85316200	5.53887800
421.56998935	6.93989900	5.62530800
421.57498935	6.85316200	5.62530800
421.57998935	6.93989900	5.62530800
421.58498935	6.85316200	5.62530800
421.58998935	6.93989900	5.71173700
421.59498935	6.93989900	5.71173700
421.59998935	6.93989900	5.71173700
421.60498935	6.93989900	5.71173700
421.60998935	6.93989900	5.79847400
421.61498935	6.93989900	5.79847400
421.61998935	6.93989900	5.79847400
421.62498935	6.93989900	5.88490400
421.62998935	6.93989900	5.88490400
421.63498935	6.93989900	5.88490400
421.63998935	6.93989900	5.88490400
421.64498935	6.93989900	5.88490400
421.64998935	6.93989900	5.97133400
421.65498935	6.93989900	5.97133400
421.65998935	6.93989900	5.97133400
421.66498935	7.02663600	5.97133400
421.66998935	7.02663600	5.97133400
421.67498935	6.93989900	6.05807100
421.67998935	7.02663600	6.05807100
421.68498935	7.02663600	6.05807100
421.68998935	7.02663600	6.14450000
421.69498935	7.02663600	6.05807100
421.69998935	7.02663600	6.14450000
421.70498935	7.02663600	6.14450000
421.70998935	7.02663600	6.14450000
421.71498935	7.02663600	6.14450000
421.71998935	7.02663600	6.14450000
421.72498935	7.02663600	6.23123800
421.72998935	7.11337300	6.23123800
421.73498935	7.02663600	6.23123800
421.73998935	7.11337300	6.23123800
421.74498935	7.11337300	6.31766700
421.74998935	7.11337300	6.31766700
421.75498935	7.11337300	6.31766700
421.75998935	7.11337300	6.31766700
421.76498935	7.11337300	6.31766700
421.76998935	7.11337300	6.40409700
421.77498935	7.11337300	6.40409700
421.77998934	7.11337300	6.40409700
421.78498934	7.11337300	6.40409700
421.78998934	7.11337300	6.40409700
421.79498934	7.11337300	6.40409700
421.79998934	7.11337300	6.49083400
421.80498934	7.11337300	6.49083400
421.80998934	7.11337300	6.49083400
421.81498934	7.20011100	6.49083400
421.81998934	7.11337300	6.49083400
421.82498934	7.11337300	6.57726400
421.82998934	7.20011100	6.57726400
421.83498934	7.20011100	6.57726400
421.83998934	7.20011100	6.57726400
421.84498934	7.20011100	6.57726400
421.84998934	7.20011100	6.57726400
421.85498934	7.20011100	6.57726400
421.85998934	7.20011100	6.66369300
421.86498934	7.20011100	6.66369300
421.86998934	7.20011100	6.66369300
421.87498934	7.20011100	6.66369300
421.87998934	7.20011100	6.66369300
421.88498934	7.20011100	6.66369300
421.88998934	7.20011100	6.66369300
421.89498934	7.28684800	6.75043100
421.89998934	7.28684800	6.75043100
421.90498934	7.28684800	6.75043100
421.90998934	7.28684800	6.75043100
421.91498934	7.28684800	6.75043100
421.91998934	7.28684800	6.75043100
421.92498934	7.28684800	6.75043100
421.92998934	7.28684800	6.83686000
421.93498934	7.28684800	6.83686000
421.93998934	7.28684800	6.83686000
421.94498934	7.28684800	6.83686000
421.94998934	7.28684800	6.83686000
421.95498934	7.37358500	6.83686000
421.95998934	7.28684800	6.83686000
421.96498934	7.28684800	6.83686000
421.96998934	7.28684800	6.83686000
421.97498934	7.28684800	6.83686000
421.97998934	7.37358500	6.83686000
421.98498934	7.28684800	6.92359700
421.98998934	7.37358500	6.92359700
421.99498934	7.37358500	6.92359700
421.99998934	7.37358500	6.92359700
422.00498934	7.37358500	6.92359700
422.00998934	7.37358500	6.92359700
422.01498934	7.37358500	6.92359700
422.01998934	7.37358500	6.92359700
422.02498934	7.37358500	6.92359700
422.02998934	7.37358500	6.92359700
422.03498934	7.37358500	6.92359700
422.03998934	7.37358500	7.01002700
422.04498934	7.37358500	7.01002700
422.04998934	7.46032200	6.92359700
422.05498934	7.37358500	6.92359700
422.05998934	7.37358500	7.01002700
422.06498934	7.46032200	7.01002700
422.06998934	7.46032200	7.01002700
422.07498934	7.46032200	7.01002700
422.07998934	7.46032200	7.01002700
422.08498934	7.46032200	7.01002700
422.08998934	7.46032200	7.01002700
422.09498934	7.46032200	7.01002700
422.09998934	7.46032200	7.01002700
422.10498934	7.46032200	7.01002700
422.10998934	7.46032200	7.01002700
422.11498934	7.46032200	7.01002700
422.11998934	7.46032200	7.01002700
422.12498934	7.46032200	7.01002700
422.12998934	7.46032200	7.01002700
422.13498934	7.46032200	7.01002700
422.13998934	7.54706000	7.01002700
422.14498934	7.46032200	7.01002700
422.14998934	7.46032200	7.01002700
422.15498934	7.54706000	7.01002700
422.15998934	7.54706000	7.01002700
422.16498934	7.54706000	7.01002700
422.16998934	7.54706000	7.01002700
422.17498933	7.54706000	7.01002700
422.17998933	7.54706000	7.01002700
422.18498933	7.54706000	7.01002700
422.18998933	7.54706000	7.01002700
422.19498933	7.54706000	7.01002700
422.19998933	7.54706000	7.01002700
422.20498933	7.54706000	6.92359700
422.20998933	7.54706000	7.01002700
422.21498933	7.54706000	6.92359700
422.21998933	7.63379700	7.01002700
422.22498933	7.54706000	6.92359700
422.22998933	7.54706000	6.92359700
422.23498933	7.63379700	6.92359700
422.23998933	7.63379700	7.01002700
422.24498933	7.63379700	6.92359700
422.24998933	7.63379700	6.92359700
422.25498933	7.63379700	6.92359700
422.25998933	7.63379700	6.92359700
422.26498933	7.63379700	6.92359700
422.26998933	7.63379700	6.92359700
422.27498933	7.63379700	6.92359700
422.27998933	7.63379700	6.92359700
422.28498933	7.63379700	6.92359700
422.28998933	7.63379700	6.92359700
422.29498933	7.72053400	6.92359700
422.29998933	7.72053400	6.83686000
422.30498933	7.63379700	6.83686000
422.30998933	7.63379700	6.83686000
422.31498933	7.72053400	6.83686000
422.31998933	7.72053400	6.83686000
422.32498933	7.63379700	6.83686000
422.32998933	7.72053400	6.83686000
422.33498933	7.72053400	6.75043100
422.33998933	7.72053400	6.75043100
422.34498933	7.72053400	6.75043100
422.34998933	7.72053400	6.75043100
422.35498933	7.72053400	6.75043100
422.35998933	7.72053400	6.75043100
422.36498933	7.72053400	6.75043100
422.36998933	7.72053400	6.75043100
422.37498933	7.72053400	6.66369300
422.37998933	7.72053400	6.66369300
422.38498933	7.72053400	6.66369300
422.38998933	7.80727100	6.66369300
422.39498933	7.72053400	6.66369300
422.39998933	7.72053400	6.66369300
422.40498933	7.80727100	6.57726400
422.40998933	7.80727100	6.57726400
422.41498933	7.72053400	6.57726400
422.41998933	7.80727100	6.57726400
422.42498933	7.80727100	6.57726400
422.42998933	7.80727100	6.57726400
422.43498933	7.80727100	6.49083400
422.43998933	7.80727100	6.49083400
422.44498933	7.80727100	6.49083400
422.44998933	7.80727100	6.49083400
422.45498933	7.80727100	6.49083400
422.45998933	7.80727100	6.49083400
422.46498933	7.80727100	6.40409700
422.46998933	7.80727100	6.40409700
422.47498933	7.80727100	6.40409700
422.47998933	7.89400800	6.40409700
422.48498933	7.80727100	6.40409700
422.48998933	7.89400800	6.31766700
422.49498933	7.89400800	6.31766700
422.49998933	7.89400800	6.31766700
422.50498933	7.89400800	6.31766700
422.50998933	7.89400800	6.23123800
422.51498933	7.89400800	6.23123800
422.51998933	7.89400800	6.23123800
422.52498933	7.89400800	6.23123800
422.52998933	7.89400800	6.23123800
422.53498933	7.89400800	6.23123800
422.53998933	7.89400800	6.14450000
422.54498933	7.89400800	6.14450000
422.54998933	7.98074500	6.14450000
422.55498933	7.98074500	6.14450000
422.55998933	7.89400800	6.05807100
422.56498933	7.98074500	6.05807100
422.56998932	7.98074500	6.05807100
422.57498932	7.98074500	6.05807100
422.57998932	7.98074500	5.97133400
422.58498932	7.98074500	5.97133400
422.58998932	7.98074500	5.97133400
422.59498932	7.98074500	5.97133400
422.59998932	7.98074500	5.88490400
422.60498932	7.98074500	5.88490400
422.60998932	7.98074500	5.88490400
