Time	Channel A	Channel B
354.61999104	1.90821900	6.14450000
354.62499104	1.90821900	6.23123800
354.62999104	1.90821900	6.23123800
354.63499104	1.82148100	6.23123800
354.63999104	1.82148100	6.14450000
354.64499104	1.82148100	6.14450000
354.64999104	1.90821900	6.23123800
354.65499104	1.82148100	6.23123800
354.65999104	1.82148100	6.23123800
354.66499104	1.82148100	6.23123800
354.66999104	1.90821900	6.14450000
354.67499104	1.90821900	6.23123800
354.67999104	1.90821900	6.23123800
354.68499104	1.82148100	6.23123800
354.68999104	1.82148100	6.23123800
354.69499104	1.82148100	6.23123800
354.69999104	1.82148100	6.23123800
354.70499104	1.82148100	6.23123800
354.70999104	1.90821900	6.23123800
354.71499104	1.82148100	6.23123800
354.71999104	1.82148100	6.23123800
354.72499104	1.82148100	6.23123800
354.72999104	1.82148100	6.23123800
354.73499104	1.82148100	6.23123800
354.73999104	1.82148100	6.23123800
354.74499104	1.82148100	6.23123800
354.74999104	1.82148100	6.23123800
354.75499104	1.82148100	6.23123800
354.75999104	1.90821900	6.23123800
354.76499104	1.82148100	6.23123800
354.76999104	1.82148100	6.23123800
354.77499104	1.82148100	6.23123800
354.77999104	1.82148100	6.23123800
354.78499104	1.82148100	6.23123800
354.78999104	1.82148100	6.23123800
354.79499104	1.82148100	6.23123800
354.79999104	1.82148100	6.23123800
354.80499104	1.82148100	6.23123800
354.80999104	1.82148100	6.23123800
354.81499104	1.82148100	6.23123800
354.81999104	1.82148100	6.23123800
354.82499104	1.82148100	6.23123800
354.82999104	1.82148100	6.23123800
354.83499104	1.82148100	6.23123800
354.83999104	1.82148100	6.23123800
354.84499104	1.82148100	6.23123800
354.84999104	1.82148100	6.23123800
354.85499104	1.82148100	6.23123800
354.85999104	1.82148100	6.23123800
354.86499104	1.82148100	6.23123800
354.86999104	1.82148100	6.23123800
354.87499104	1.82148100	6.23123800
354.87999103	1.82148100	6.23123800
354.88499103	1.82148100	6.23123800
354.88999103	1.82148100	6.23123800
354.89499103	1.82148100	6.23123800
354.89999103	1.82148100	6.23123800
354.90499103	1.82148100	6.23123800
354.90999103	1.82148100	6.23123800
354.91499103	1.82148100	6.23123800
354.91999103	1.82148100	6.23123800
354.92499103	1.82148100	6.23123800
354.92999103	1.82148100	6.23123800
354.93499103	1.82148100	6.23123800
354.93999103	1.82148100	6.23123800
354.94499103	1.82148100	6.23123800
354.94999103	1.82148100	6.23123800
354.95499103	1.82148100	6.23123800
354.95999103	1.82148100	6.23123800
354.96499103	1.82148100	6.23123800
354.96999103	1.82148100	6.23123800
354.97499103	1.82148100	6.23123800
354.97999103	1.82148100	6.14450000
354.98499103	1.82148100	6.23123800
354.98999103	1.82148100	6.23123800
354.99499103	1.82148100	6.14450000
354.99999103	1.82148100	6.23123800
355.00499103	1.82148100	6.14450000
355.00999103	1.82148100	6.14450000
355.01499103	1.82148100	6.14450000
355.01999103	1.82148100	6.14450000
355.02499103	1.82148100	6.14450000
355.02999103	1.73474400	6.14450000
355.03499103	1.82148100	6.23123800
355.03999103	1.82148100	6.14450000
355.04499103	1.82148100	6.14450000
355.04999103	1.82148100	6.14450000
355.05499103	1.82148100	6.23123800
355.05999103	1.73474400	6.14450000
355.06499103	1.73474400	6.14450000
355.06999103	1.82148100	6.14450000
355.07499103	1.73474400	6.14450000
355.07999103	1.82148100	6.14450000
355.08499103	1.73474400	6.14450000
355.08999103	1.73474400	6.14450000
355.09499103	1.73474400	6.14450000
355.09999103	1.82148100	6.14450000
355.10499103	1.73474400	6.14450000
355.10999103	1.82148100	6.14450000
355.11499103	1.73474400	6.14450000
355.11999103	1.73474400	6.14450000
355.12499103	1.82148100	6.14450000
355.12999103	1.82148100	6.14450000
355.13499103	1.73474400	6.14450000
355.13999103	1.73474400	6.14450000
355.14499103	1.73474400	6.14450000
355.14999103	1.73474400	6.14450000
355.15499103	1.82148100	6.14450000
355.15999103	1.73474400	6.14450000
355.16499103	1.73474400	6.14450000
355.16999103	1.73474400	6.05807100
355.17499103	1.73474400	6.14450000
355.17999103	1.82148100	6.05807100
355.18499103	1.73474400	6.14450000
355.18999103	1.82148100	6.14450000
355.19499103	1.73474400	6.14450000
355.19999103	1.73474400	6.14450000
355.20499103	1.73474400	6.05807100
355.20999103	1.73474400	6.14450000
355.21499103	1.73474400	6.14450000
355.21999103	1.82148100	6.14450000
355.22499103	1.73474400	6.05807100
355.22999103	1.73474400	6.14450000
355.23499103	1.73474400	6.14450000
355.23999103	1.73474400	6.05807100
355.24499103	1.73474400	6.05807100
355.24999103	1.73474400	6.05807100
355.25499103	1.73474400	6.05807100
355.25999103	1.73474400	6.05807100
355.26499103	1.73474400	6.05807100
355.26999103	1.73474400	6.14450000
355.27499102	1.73474400	6.05807100
355.27999102	1.73474400	6.05807100
355.28499102	1.73474400	6.05807100
355.28999102	1.73474400	6.05807100
355.29499102	1.73474400	6.05807100
355.29999102	1.73474400	6.05807100
355.30499102	1.73474400	6.05807100
355.30999102	1.73474400	6.05807100
355.31499102	1.73474400	6.05807100
355.31999102	1.73474400	6.05807100
355.32499102	1.73474400	6.05807100
355.32999102	1.73474400	6.05807100
355.33499102	1.73474400	6.05807100
355.33999102	1.73474400	6.05807100
355.34499102	1.73474400	6.05807100
355.34999102	1.73474400	6.05807100
355.35499102	1.73474400	6.05807100
355.35999102	1.73474400	6.05807100
355.36499102	1.73474400	6.05807100
355.36999102	1.73474400	6.05807100
355.37499102	1.73474400	6.05807100
355.37999102	1.73474400	6.05807100
355.38499102	1.73474400	6.05807100
355.38999102	1.73474400	6.05807100
355.39499102	1.73474400	5.97133400
355.39999102	1.73474400	5.97133400
355.40499102	1.73474400	5.97133400
355.40999102	1.73474400	5.97133400
355.41499102	1.73474400	5.97133400
355.41999102	1.73474400	5.97133400
355.42499102	1.73474400	5.97133400
355.42999102	1.73474400	6.05807100
355.43499102	1.73474400	5.97133400
355.43999102	1.73474400	5.97133400
355.44499102	1.73474400	5.97133400
355.44999102	1.73474400	5.97133400
355.45499102	1.73474400	5.97133400
355.45999102	1.73474400	5.97133400
355.46499102	1.73474400	5.97133400
355.46999102	1.73474400	5.97133400
355.47499102	1.64800700	5.97133400
355.47999102	1.73474400	5.97133400
355.48499102	1.73474400	5.97133400
355.48999102	1.73474400	5.97133400
355.49499102	1.73474400	5.97133400
355.49999102	1.73474400	5.97133400
355.50499102	1.73474400	5.97133400
355.50999102	1.64800700	5.88490400
355.51499102	1.64800700	5.88490400
355.51999102	1.73474400	5.88490400
355.52499102	1.73474400	5.88490400
355.52999102	1.73474400	5.97133400
355.53499102	1.73474400	5.97133400
355.53999102	1.64800700	5.97133400
355.54499102	1.64800700	5.88490400
355.54999102	1.73474400	5.97133400
355.55499102	1.64800700	5.88490400
355.55999102	1.64800700	5.88490400
355.56499102	1.64800700	5.88490400
355.56999102	1.64800700	5.88490400
355.57499102	1.64800700	5.88490400
355.57999102	1.64800700	5.88490400
355.58499102	1.64800700	5.88490400
355.58999102	1.64800700	5.88490400
355.59499102	1.64800700	5.88490400
355.59999102	1.64800700	5.88490400
355.60499102	1.64800700	5.88490400
355.60999102	1.64800700	5.88490400
355.61499102	1.64800700	5.88490400
355.61999102	1.64800700	5.88490400
355.62499102	1.64800700	5.79847400
355.62999102	1.64800700	5.88490400
355.63499102	1.64800700	5.88490400
355.63999102	1.64800700	5.88490400
355.64499102	1.64800700	5.88490400
355.64999102	1.64800700	5.88490400
355.65499102	1.64800700	5.88490400
355.65999102	1.64800700	5.79847400
355.66499102	1.64800700	5.79847400
355.66999102	1.64800700	5.79847400
355.67499101	1.64800700	5.79847400
355.67999101	1.64800700	5.79847400
355.68499101	1.64800700	5.79847400
355.68999101	1.64800700	5.79847400
355.69499101	1.64800700	5.79847400
355.69999101	1.64800700	5.79847400
355.70499101	1.64800700	5.79847400
355.70999101	1.64800700	5.79847400
355.71499101	1.64800700	5.79847400
355.71999101	1.64800700	5.79847400
355.72499101	1.64800700	5.79847400
355.72999101	1.64800700	5.79847400
355.73499101	1.64800700	5.79847400
355.73999101	1.64800700	5.79847400
355.74499101	1.64800700	5.71173700
355.74999101	1.64800700	5.79847400
355.75499101	1.64800700	5.79847400
355.75999101	1.64800700	5.79847400
355.76499101	1.64800700	5.71173700
355.76999101	1.64800700	5.71173700
355.77499101	1.64800700	5.79847400
355.77999101	1.64800700	5.71173700
355.78499101	1.64800700	5.79847400
355.78999101	1.64800700	5.71173700
355.79499101	1.64800700	5.71173700
355.79999101	1.64800700	5.71173700
355.80499101	1.64800700	5.71173700
355.80999101	1.64800700	5.71173700
355.81499101	1.64800700	5.71173700
355.81999101	1.64800700	5.71173700
355.82499101	1.64800700	5.71173700
355.82999101	1.64800700	5.71173700
355.83499101	1.64800700	5.71173700
355.83999101	1.64800700	5.71173700
355.84499101	1.64800700	5.71173700
355.84999101	1.56127000	5.71173700
355.85499101	1.56127000	5.71173700
355.85999101	1.64800700	5.62530800
355.86499101	1.64800700	5.62530800
355.86999101	1.64800700	5.62530800
355.87499101	1.56127000	5.62530800
355.87999101	1.64800700	5.62530800
355.88499101	1.64800700	5.62530800
355.88999101	1.64800700	5.62530800
355.89499101	1.64800700	5.62530800
355.89999101	1.64800700	5.62530800
355.90499101	1.56127000	5.62530800
355.90999101	1.64800700	5.62530800
355.91499101	1.64800700	5.62530800
355.91999101	1.64800700	5.62530800
355.92499101	1.64800700	5.62530800
355.92999101	1.64800700	5.62530800
355.93499101	1.56127000	5.62530800
355.93999101	1.56127000	5.62530800
355.94499101	1.56127000	5.53887800
355.94999101	1.56127000	5.53887800
355.95499101	1.64800700	5.62530800
355.95999101	1.56127000	5.62530800
355.96499101	1.56127000	5.62530800
355.96999101	1.56127000	5.53887800
355.97499101	1.56127000	5.53887800
355.97999101	1.56127000	5.53887800
355.98499101	1.56127000	5.53887800
355.98999101	1.56127000	5.53887800
355.99499101	1.56127000	5.53887800
355.99999101	1.56127000	5.53887800
356.00499101	1.56127000	5.53887800
356.00999101	1.56127000	5.53887800
356.01499101	1.64800700	5.53887800
356.01999101	1.56127000	5.45214100
356.02499101	1.56127000	5.53887800
356.02999101	1.56127000	5.45214100
356.03499101	1.56127000	5.53887800
356.03999101	1.56127000	5.45214100
356.04499101	1.56127000	5.53887800
356.04999101	1.56127000	5.45214100
356.05499101	1.56127000	5.45214100
356.05999101	1.56127000	5.45214100
356.06499101	1.56127000	5.45214100
356.06999100	1.56127000	5.45214100
356.07499100	1.56127000	5.45214100
356.07999100	1.56127000	5.45214100
356.08499100	1.56127000	5.45214100
356.08999100	1.56127000	5.45214100
356.09499100	1.56127000	5.45214100
356.09999100	1.56127000	5.45214100
356.10499100	1.56127000	5.36571100
356.10999100	1.56127000	5.36571100
356.11499100	1.56127000	5.36571100
356.11999100	1.56127000	5.36571100
356.12499100	1.56127000	5.36571100
356.12999100	1.56127000	5.36571100
356.13499100	1.56127000	5.36571100
356.13999100	1.56127000	5.36571100
356.14499100	1.56127000	5.36571100
356.14999100	1.56127000	5.36571100
356.15499100	1.56127000	5.36571100
356.15999100	1.56127000	5.36571100
356.16499100	1.56127000	5.27897400
356.16999100	1.56127000	5.36571100
356.17499100	1.56127000	5.36571100
356.17999100	1.56127000	5.27897400
356.18499100	1.56127000	5.27897400
356.18999100	1.56127000	5.27897400
356.19499100	1.56127000	5.27897400
356.19999100	1.56127000	5.27897400
356.20499100	1.56127000	5.27897400
356.20999100	1.56127000	5.27897400
356.21499100	1.56127000	5.27897400
356.21999100	1.56127000	5.27897400
356.22499100	1.56127000	5.27897400
356.22999100	1.56127000	5.27897400
356.23499100	1.56127000	5.27897400
356.23999100	1.56127000	5.27897400
356.24499100	1.56127000	5.19254400
356.24999100	1.56127000	5.19254400
356.25499100	1.47453200	5.19254400
356.25999100	1.56127000	5.19254400
356.26499100	1.56127000	5.19254400
356.26999100	1.56127000	5.19254400
356.27499100	1.56127000	5.19254400
356.27999100	1.56127000	5.19254400
356.28499100	1.47453200	5.19254400
356.28999100	1.56127000	5.19254400
356.29499100	1.47453200	5.19254400
356.29999100	1.56127000	5.19254400
356.30499100	1.56127000	5.19254400
356.30999100	1.56127000	5.19254400
356.31499100	1.56127000	5.19254400
356.31999100	1.56127000	5.10611500
356.32499100	1.56127000	5.10611500
356.32999100	1.56127000	5.10611500
356.33499100	1.56127000	5.10611500
356.33999100	1.56127000	5.10611500
356.34499100	1.56127000	5.10611500
356.34999100	1.56127000	5.10611500
356.35499100	1.47453200	5.10611500
356.35999100	1.47453200	5.10611500
356.36499100	1.56127000	5.10611500
356.36999100	1.56127000	5.01937700
356.37499100	1.47453200	5.01937700
356.37999100	1.56127000	5.01937700
356.38499100	1.47453200	5.01937700
356.38999100	1.47453200	5.01937700
356.39499100	1.56127000	5.01937700
356.39999100	1.47453200	5.01937700
356.40499100	1.47453200	5.01937700
356.40999100	1.47453200	5.01937700
356.41499100	1.47453200	5.01937700
356.41999100	1.47453200	5.01937700
356.42499100	1.47453200	5.01937700
356.42999100	1.47453200	5.01937700
356.43499100	1.47453200	4.93294800
356.43999100	1.47453200	4.93294800
356.44499100	1.47453200	4.93294800
356.44999100	1.47453200	4.93294800
356.45499100	1.47453200	4.93294800
356.45999100	1.47453200	4.93294800
356.46499099	1.47453200	4.93294800
356.46999099	1.47453200	4.93294800
356.47499099	1.47453200	4.84651800
356.47999099	1.47453200	4.93294800
356.48499099	1.47453200	4.84651800
356.48999099	1.47453200	4.93294800
356.49499099	1.47453200	4.84651800
356.49999099	1.47453200	4.84651800
356.50499099	1.47453200	4.84651800
356.50999099	1.47453200	4.84651800
356.51499099	1.47453200	4.84651800
356.51999099	1.47453200	4.84651800
356.52499099	1.47453200	4.84651800
356.52999099	1.47453200	4.84651800
356.53499099	1.47453200	4.75978100
356.53999099	1.47453200	4.84651800
356.54499099	1.47453200	4.75978100
356.54999099	1.47453200	4.75978100
356.55499099	1.47453200	4.75978100
356.55999099	1.47453200	4.75978100
356.56499099	1.47453200	4.75978100
356.56999099	1.47453200	4.75978100
356.57499099	1.47453200	4.75978100
356.57999099	1.47453200	4.75978100
356.58499099	1.47453200	4.67335100
356.58999099	1.47453200	4.75978100
356.59499099	1.47453200	4.67335100
356.59999099	1.47453200	4.75978100
356.60499099	1.47453200	4.75978100
356.60999099	1.47453200	4.75978100
356.61499099	1.47453200	4.67335100
356.61999099	1.47453200	4.67335100
356.62499099	1.47453200	4.67335100
356.62999099	1.47453200	4.67335100
356.63499099	1.47453200	4.67335100
356.63999099	1.47453200	4.67335100
356.64499099	1.47453200	4.67335100
356.64999099	1.47453200	4.67335100
356.65499099	1.38779500	4.58661400
356.65999099	1.47453200	4.67335100
356.66499099	1.47453200	4.58661400
356.66999099	1.47453200	4.58661400
356.67499099	1.47453200	4.58661400
356.67999099	1.47453200	4.58661400
356.68499099	1.47453200	4.58661400
356.68999099	1.47453200	4.58661400
356.69499099	1.47453200	4.58661400
356.69999099	1.47453200	4.58661400
356.70499099	1.47453200	4.58661400
356.70999099	1.47453200	4.58661400
356.71499099	1.47453200	4.50018500
356.71999099	1.38779500	4.50018500
356.72499099	1.38779500	4.58661400
356.72999099	1.47453200	4.58661400
356.73499099	1.38779500	4.50018500
356.73999099	1.47453200	4.58661400
356.74499099	1.47453200	4.58661400
356.74999099	1.47453200	4.50018500
356.75499099	1.47453200	4.50018500
356.75999099	1.47453200	4.50018500
356.76499099	1.38779500	4.50018500
356.76999099	1.38779500	4.50018500
356.77499099	1.38779500	4.50018500
356.77999099	1.38779500	4.41375500
356.78499099	1.38779500	4.41375500
356.78999099	1.38779500	4.41375500
356.79499099	1.38779500	4.41375500
356.79999099	1.47453200	4.41375500
356.80499099	1.38779500	4.41375500
356.80999099	1.47453200	4.41375500
356.81499099	1.38779500	4.41375500
356.81999099	1.38779500	4.41375500
356.82499099	1.38779500	4.41375500
356.82999099	1.38779500	4.32701800
356.83499099	1.38779500	4.32701800
356.83999099	1.38779500	4.41375500
356.84499099	1.47453200	4.32701800
356.84999099	1.47453200	4.32701800
356.85499099	1.38779500	4.32701800
356.85999098	1.38779500	4.32701800
356.86499098	1.38779500	4.32701800
356.86999098	1.38779500	4.32701800
356.87499098	1.38779500	4.32701800
356.87999098	1.38779500	4.24058800
356.88499098	1.38779500	4.32701800
356.88999098	1.38779500	4.32701800
356.89499098	1.38779500	4.32701800
356.89999098	1.38779500	4.32701800
356.90499098	1.38779500	4.24058800
356.90999098	1.38779500	4.32701800
356.91499098	1.38779500	4.32701800
356.91999098	1.38779500	4.24058800
356.92499098	1.38779500	4.24058800
356.92999098	1.38779500	4.24058800
356.93499098	1.38779500	4.24058800
356.93999098	1.38779500	4.32701800
356.94499098	1.38779500	4.24058800
356.94999098	1.38779500	4.24058800
356.95499098	1.38779500	4.24058800
356.95999098	1.38779500	4.24058800
356.96499098	1.38779500	4.15415900
356.96999098	1.38779500	4.24058800
356.97499098	1.38779500	4.24058800
356.97999098	1.38779500	4.15415900
356.98499098	1.38779500	4.15415900
356.98999098	1.38779500	4.24058800
356.99499098	1.38779500	4.15415900
356.99999098	1.38779500	4.15415900
357.00499098	1.38779500	4.15415900
357.00999098	1.38779500	4.15415900
357.01499098	1.38779500	4.15415900
357.01999098	1.38779500	4.15415900
357.02499098	1.30105800	4.15415900
357.02999098	1.38779500	4.15415900
357.03499098	1.38779500	4.15415900
357.03999098	1.38779500	4.15415900
357.04499098	1.38779500	4.15415900
357.04999098	1.38779500	4.06742100
357.05499098	1.38779500	4.06742100
357.05999098	1.38779500	4.06742100
357.06499098	1.38779500	4.06742100
357.06999098	1.38779500	4.06742100
357.07499098	1.38779500	4.06742100
357.07999098	1.38779500	4.06742100
357.08499098	1.38779500	4.06742100
357.08999098	1.38779500	4.06742100
357.09499098	1.38779500	4.06742100
357.09999098	1.38779500	4.06742100
357.10499098	1.38779500	4.06742100
357.10999098	1.38779500	4.06742100
357.11499098	1.38779500	3.98099200
357.11999098	1.38779500	4.06742100
357.12499098	1.38779500	3.98099200
357.12999098	1.30105800	3.98099200
357.13499098	1.38779500	3.98099200
357.13999098	1.30105800	3.98099200
357.14499098	1.30105800	3.98099200
357.14999098	1.30105800	3.98099200
357.15499098	1.38779500	3.98099200
357.15999098	1.30105800	3.98099200
357.16499098	1.30105800	3.98099200
357.16999098	1.38779500	3.98099200
357.17499098	1.38779500	3.98099200
357.17999098	1.38779500	3.98099200
357.18499098	1.30105800	3.98099200
357.18999098	1.30105800	3.98099200
357.19499098	1.30105800	3.89425400
357.19999098	1.38779500	3.98099200
357.20499098	1.30105800	3.89425400
357.20999098	1.38779500	3.89425400
357.21499098	1.30105800	3.89425400
357.21999098	1.30105800	3.89425400
357.22499098	1.30105800	3.89425400
357.22999098	1.38779500	3.89425400
357.23499098	1.30105800	3.89425400
357.23999098	1.30105800	3.89425400
357.24499098	1.38779500	3.89425400
357.24999098	1.30105800	3.89425400
357.25499097	1.38779500	3.89425400
357.25999097	1.30105800	3.89425400
357.26499097	1.30105800	3.89425400
357.26999097	1.30105800	3.89425400
357.27499097	1.30105800	3.89425400
357.27999097	1.30105800	3.89425400
357.28499097	1.30105800	3.80782500
357.28999097	1.30105800	3.80782500
357.29499097	1.30105800	3.89425400
357.29999097	1.30105800	3.80782500
357.30499097	1.30105800	3.89425400
357.30999097	1.30105800	3.80782500
357.31499097	1.30105800	3.80782500
357.31999097	1.30105800	3.80782500
357.32499097	1.30105800	3.80782500
357.32999097	1.30105800	3.80782500
357.33499097	1.30105800	3.80782500
357.33999097	1.30105800	3.80782500
357.34499097	1.30105800	3.80782500
357.34999097	1.30105800	3.80782500
357.35499097	1.30105800	3.80782500
357.35999097	1.30105800	3.80782500
357.36499097	1.30105800	3.80782500
357.36999097	1.30105800	3.80782500
357.37499097	1.30105800	3.80782500
357.37999097	1.30105800	3.80782500
357.38499097	1.30105800	3.72139500
357.38999097	1.30105800	3.72139500
357.39499097	1.30105800	3.72139500
357.39999097	1.30105800	3.72139500
357.40499097	1.30105800	3.80782500
357.40999097	1.30105800	3.72139500
357.41499097	1.30105800	3.72139500
357.41999097	1.30105800	3.72139500
357.42499097	1.30105800	3.72139500
357.42999097	1.30105800	3.72139500
357.43499097	1.30105800	3.72139500
357.43999097	1.30105800	3.72139500
357.44499097	1.30105800	3.72139500
357.44999097	1.30105800	3.72139500
357.45499097	1.30105800	3.72139500
357.45999097	1.21432100	3.72139500
357.46499097	1.30105800	3.63465800
357.46999097	1.30105800	3.63465800
357.47499097	1.30105800	3.72139500
357.47999097	1.30105800	3.72139500
357.48499097	1.30105800	3.63465800
357.48999097	1.30105800	3.72139500
357.49499097	1.30105800	3.63465800
357.49999097	1.30105800	3.63465800
357.50499097	1.30105800	3.63465800
357.50999097	1.30105800	3.63465800
357.51499097	1.30105800	3.63465800
357.51999097	1.30105800	3.63465800
357.52499097	1.30105800	3.63465800
357.52999097	1.30105800	3.63465800
357.53499097	1.21432100	3.63465800
357.53999097	1.30105800	3.63465800
357.54499097	1.21432100	3.63465800
357.54999097	1.30105800	3.63465800
357.55499097	1.21432100	3.63465800
357.55999097	1.30105800	3.63465800
357.56499097	1.21432100	3.63465800
357.56999097	1.30105800	3.63465800
357.57499097	1.21432100	3.63465800
357.57999097	1.30105800	3.63465800
357.58499097	1.21432100	3.63465800
357.58999097	1.30105800	3.63465800
357.59499097	1.21432100	3.63465800
357.59999097	1.21432100	3.54822800
357.60499097	1.21432100	3.54822800
357.60999097	1.21432100	3.54822800
357.61499097	1.21432100	3.54822800
357.61999097	1.30105800	3.54822800
357.62499097	1.30105800	3.54822800
357.62999097	1.30105800	3.54822800
357.63499097	1.30105800	3.54822800
357.63999097	1.21432100	3.54822800
357.64499097	1.30105800	3.54822800
357.64999097	1.21432100	3.54822800
357.65499096	1.21432100	3.54822800
357.65999096	1.21432100	3.54822800
357.66499096	1.21432100	3.54822800
357.66999096	1.21432100	3.54822800
357.67499096	1.21432100	3.54822800
357.67999096	1.30105800	3.54822800
357.68499096	1.21432100	3.54822800
357.68999096	1.30105800	3.54822800
357.69499096	1.21432100	3.54822800
357.69999096	1.30105800	3.46179900
357.70499096	1.21432100	3.54822800
357.70999096	1.21432100	3.54822800
357.71499096	1.21432100	3.54822800
357.71999096	1.21432100	3.46179900
357.72499096	1.21432100	3.54822800
357.72999096	1.21432100	3.46179900
357.73499096	1.21432100	3.46179900
357.73999096	1.21432100	3.46179900
357.74499096	1.21432100	3.46179900
357.74999096	1.21432100	3.46179900
357.75499096	1.21432100	3.46179900
357.75999096	1.21432100	3.46179900
357.76499096	1.21432100	3.46179900
357.76999096	1.21432100	3.46179900
357.77499096	1.21432100	3.46179900
357.77999096	1.21432100	3.46179900
357.78499096	1.21432100	3.46179900
357.78999096	1.21432100	3.46179900
357.79499096	1.21432100	3.46179900
357.79999096	1.21432100	3.46179900
357.80499096	1.21432100	3.46179900
357.80999096	1.21432100	3.46179900
357.81499096	1.21432100	3.46179900
357.81999096	1.21432100	3.46179900
357.82499096	1.21432100	3.46179900
357.82999096	1.21432100	3.46179900
357.83499096	1.21432100	3.37506200
357.83999096	1.21432100	3.37506200
357.84499096	1.21432100	3.37506200
357.84999096	1.21432100	3.37506200
357.85499096	1.21432100	3.37506200
357.85999096	1.21432100	3.37506200
357.86499096	1.21432100	3.37506200
357.86999096	1.21432100	3.37506200
357.87499096	1.21432100	3.37506200
357.87999096	1.21432100	3.37506200
357.88499096	1.21432100	3.37506200
357.88999096	1.21432100	3.37506200
357.89499096	1.21432100	3.37506200
357.89999096	1.21432100	3.37506200
357.90499096	1.21432100	3.37506200
357.90999096	1.21432100	3.37506200
357.91499096	1.21432100	3.37506200
357.91999096	1.21432100	3.37506200
357.92499096	1.21432100	3.37506200
357.92999096	1.21432100	3.37506200
357.93499096	1.21432100	3.37506200
357.93999096	1.21432100	3.37506200
357.94499096	1.21432100	3.37506200
357.94999096	1.12758400	3.28863200
357.95499096	1.21432100	3.28863200
357.95999096	1.21432100	3.28863200
357.96499096	1.21432100	3.28863200
357.96999096	1.21432100	3.37506200
357.97499096	1.21432100	3.28863200
357.97999096	1.21432100	3.28863200
357.98499096	1.21432100	3.37506200
357.98999096	1.21432100	3.28863200
357.99499096	1.21432100	3.28863200
357.99999096	1.12758400	3.37506200
358.00499096	1.12758400	3.28863200
358.00999096	1.21432100	3.28863200
358.01499096	1.12758400	3.28863200
358.01999096	1.21432100	3.28863200
358.02499096	1.12758400	3.28863200
358.02999096	1.21432100	3.28863200
358.03499096	1.12758400	3.20189500
358.03999096	1.21432100	3.28863200
358.04499096	1.12758400	3.28863200
358.04999095	1.21432100	3.28863200
358.05499095	1.12758400	3.28863200
358.05999095	1.12758400	3.28863200
358.06499095	1.12758400	3.28863200
358.06999095	1.12758400	3.28863200
358.07499095	1.12758400	3.28863200
358.07999095	1.21432100	3.28863200
358.08499095	1.12758400	3.28863200
358.08999095	1.12758400	3.28863200
358.09499095	1.12758400	3.20189500
358.09999095	1.21432100	3.28863200
358.10499095	1.12758400	3.28863200
358.10999095	1.12758400	3.28863200
358.11499095	1.12758400	3.28863200
358.11999095	1.21432100	3.20189500
358.12499095	1.12758400	3.20189500
358.12999095	1.12758400	3.20189500
358.13499095	1.12758400	3.20189500
358.13999095	1.21432100	3.20189500
358.14499095	1.12758400	3.20189500
358.14999095	1.12758400	3.20189500
358.15499095	1.12758400	3.20189500
358.15999095	1.12758400	3.20189500
358.16499095	1.12758400	3.20189500
358.16999095	1.12758400	3.20189500
358.17499095	1.12758400	3.20189500
358.17999095	1.12758400	3.20189500
358.18499095	1.12758400	3.20189500
358.18999095	1.12758400	3.20189500
358.19499095	1.12758400	3.20189500
358.19999095	1.12758400	3.20189500
358.20499095	1.12758400	3.20189500
358.20999095	1.12758400	3.20189500
358.21499095	1.12758400	3.20189500
358.21999095	1.12758400	3.11546500
358.22499095	1.12758400	3.20189500
358.22999095	1.12758400	3.20189500
358.23499095	1.12758400	3.11546500
358.23999095	1.12758400	3.20189500
358.24499095	1.12758400	3.11546500
358.24999095	1.12758400	3.20189500
358.25499095	1.12758400	3.20189500
358.25999095	1.12758400	3.11546500
358.26499095	1.12758400	3.11546500
358.26999095	1.12758400	3.11546500
358.27499095	1.12758400	3.20189500
358.27999095	1.12758400	3.11546500
358.28499095	1.12758400	3.11546500
358.28999095	1.12758400	3.11546500
358.29499095	1.12758400	3.11546500
358.29999095	1.12758400	3.11546500
358.30499095	1.12758400	3.11546500
358.30999095	1.12758400	3.11546500
358.31499095	1.04084600	3.11546500
358.31999095	1.12758400	3.11546500
358.32499095	1.04084600	3.11546500
358.32999095	1.12758400	3.11546500
358.33499095	1.12758400	3.11546500
358.33999095	1.12758400	3.11546500
358.34499095	1.12758400	3.11546500
358.34999095	1.12758400	3.11546500
358.35499095	1.12758400	3.11546500
358.35999095	1.12758400	3.11546500
358.36499095	1.12758400	3.11546500
358.36999095	1.12758400	3.11546500
358.37499095	1.12758400	3.11546500
358.37999095	1.12758400	3.11546500
358.38499095	1.12758400	3.11546500
358.38999095	1.12758400	3.11546500
358.39499095	1.12758400	3.11546500
358.39999095	1.12758400	3.11546500
358.40499095	1.04084600	3.11546500
358.40999095	1.04084600	3.02903500
358.41499095	1.12758400	3.11546500
358.41999095	1.12758400	3.11546500
358.42499095	1.04084600	3.02903500
358.42999095	1.04084600	3.02903500
358.43499095	1.12758400	3.11546500
358.43999095	1.12758400	3.11546500
358.44499094	1.12758400	3.11546500
358.44999094	1.12758400	3.02903500
358.45499094	1.04084600	3.02903500
358.45999094	1.12758400	3.11546500
358.46499094	1.04084600	3.11546500
358.46999094	1.12758400	3.11546500
358.47499094	1.04084600	3.02903500
358.47999094	1.04084600	3.11546500
358.48499094	1.12758400	3.02903500
358.48999094	1.04084600	3.02903500
358.49499094	1.04084600	3.02903500
358.49999094	1.04084600	3.02903500
