Time	Channel A	Channel B
59.69999985	1.56127000	4.32701800
59.70199985	1.56127000	4.32701800
59.70399985	1.56127000	4.32701800
59.70599985	1.56127000	4.32701800
59.70799985	1.56127000	4.32701800
59.70999985	1.56127000	4.32701800
59.71199985	1.64800700	4.32701800
59.71399985	1.56127000	4.32701800
59.71599985	1.56127000	4.32701800
59.71799985	1.56127000	4.32701800
59.71999985	1.56127000	4.32701800
59.72199985	1.56127000	4.32701800
59.72399985	1.56127000	4.32701800
59.72599985	1.56127000	4.32701800
59.72799985	1.64800700	4.32701800
59.72999985	1.56127000	4.32701800
59.73199985	1.56127000	4.32701800
59.73399985	1.56127000	4.32701800
59.73599985	1.56127000	4.32701800
59.73799985	1.64800700	4.32701800
59.73999985	1.64800700	4.32701800
59.74199985	1.64800700	4.32701800
59.74399985	1.64800700	4.32701800
59.74599985	1.64800700	4.32701800
59.74799985	1.56127000	4.32701800
59.74999985	1.64800700	4.32701800
59.75199985	1.64800700	4.32701800
59.75399985	1.64800700	4.32701800
59.75599985	1.64800700	4.32701800
59.75799985	1.64800700	4.32701800
59.75999985	1.64800700	4.32701800
59.76199985	1.64800700	4.32701800
59.76399985	1.64800700	4.24058800
59.76599985	1.64800700	4.32701800
59.76799985	1.64800700	4.24058800
59.76999985	1.64800700	4.24058800
59.77199985	1.64800700	4.24058800
59.77399985	1.64800700	4.32701800
59.77599985	1.64800700	4.24058800
59.77799985	1.64800700	4.24058800
59.77999985	1.64800700	4.24058800
59.78199985	1.64800700	4.24058800
59.78399985	1.64800700	4.24058800
59.78599985	1.64800700	4.32701800
59.78799985	1.64800700	4.24058800
59.78999985	1.64800700	4.24058800
59.79199985	1.64800700	4.24058800
59.79399985	1.64800700	4.24058800
59.79599985	1.64800700	4.24058800
59.79799985	1.64800700	4.24058800
59.79999985	1.64800700	4.24058800
59.80199985	1.64800700	4.24058800
59.80399985	1.64800700	4.24058800
59.80599985	1.64800700	4.32701800
59.80799985	1.64800700	4.24058800
59.80999985	1.64800700	4.24058800
59.81199985	1.64800700	4.24058800
59.81399985	1.64800700	4.24058800
59.81599985	1.64800700	4.24058800
59.81799985	1.64800700	4.24058800
59.81999985	1.64800700	4.24058800
59.82199985	1.64800700	4.24058800
59.82399985	1.64800700	4.24058800
59.82599985	1.64800700	4.24058800
59.82799985	1.64800700	4.24058800
59.82999985	1.64800700	4.24058800
59.83199985	1.64800700	4.24058800
59.83399985	1.73474400	4.24058800
59.83599985	1.73474400	4.24058800
59.83799985	1.64800700	4.24058800
59.83999985	1.64800700	4.24058800
59.84199985	1.73474400	4.24058800
59.84399985	1.64800700	4.24058800
59.84599985	1.73474400	4.24058800
59.84799985	1.73474400	4.24058800
59.84999985	1.64800700	4.24058800
59.85199985	1.73474400	4.24058800
59.85399985	1.73474400	4.15415900
59.85599985	1.73474400	4.24058800
59.85799985	1.64800700	4.24058800
59.85999985	1.73474400	4.24058800
59.86199985	1.73474400	4.24058800
59.86399985	1.73474400	4.24058800
59.86599985	1.73474400	4.24058800
59.86799985	1.73474400	4.24058800
59.86999985	1.73474400	4.24058800
59.87199985	1.73474400	4.24058800
59.87399985	1.73474400	4.24058800
59.87599985	1.73474400	4.24058800
59.87799985	1.73474400	4.24058800
59.87999985	1.73474400	4.24058800
59.88199985	1.73474400	4.24058800
59.88399985	1.73474400	4.24058800
59.88599985	1.73474400	4.24058800
59.88799985	1.73474400	4.15415900
59.88999985	1.73474400	4.24058800
59.89199985	1.73474400	4.15415900
59.89399985	1.73474400	4.15415900
59.89599985	1.73474400	4.15415900
59.89799985	1.73474400	4.24058800
59.89999985	1.73474400	4.24058800
59.90199985	1.73474400	4.24058800
59.90399985	1.73474400	4.24058800
59.90599985	1.73474400	4.24058800
59.90799985	1.73474400	4.24058800
59.90999985	1.73474400	4.24058800
59.91199985	1.73474400	4.24058800
59.91399985	1.73474400	4.15415900
59.91599985	1.73474400	4.15415900
59.91799985	1.73474400	4.24058800
59.91999985	1.73474400	4.24058800
59.92199985	1.73474400	4.24058800
59.92399985	1.73474400	4.24058800
59.92599985	1.73474400	4.24058800
59.92799985	1.82148100	4.24058800
59.92999985	1.73474400	4.24058800
59.93199985	1.73474400	4.24058800
59.93399985	1.73474400	4.24058800
59.93599985	1.73474400	4.24058800
59.93799985	1.73474400	4.24058800
59.93999985	1.82148100	4.24058800
59.94199985	1.73474400	4.15415900
59.94399985	1.82148100	4.24058800
59.94599985	1.73474400	4.24058800
59.94799985	1.73474400	4.24058800
59.94999985	1.73474400	4.24058800
59.95199985	1.73474400	4.15415900
59.95399985	1.73474400	4.24058800
59.95599985	1.73474400	4.24058800
59.95799985	1.82148100	4.24058800
59.95999985	1.73474400	4.24058800
59.96199985	1.82148100	4.24058800
59.96399985	1.82148100	4.24058800
59.96599985	1.73474400	4.24058800
59.96799985	1.82148100	4.15415900
59.96999985	1.82148100	4.24058800
59.97199985	1.82148100	4.15415900
59.97399985	1.82148100	4.24058800
59.97599985	1.82148100	4.24058800
59.97799985	1.82148100	4.24058800
59.97999985	1.73474400	4.24058800
59.98199985	1.82148100	4.24058800
59.98399985	1.82148100	4.24058800
59.98599985	1.73474400	4.24058800
59.98799985	1.82148100	4.24058800
59.98999985	1.82148100	4.24058800
59.99199985	1.82148100	4.24058800
59.99399985	1.82148100	4.24058800
59.99599985	1.82148100	4.24058800
59.99799985	1.82148100	4.24058800
59.99999985	1.82148100	4.24058800
60.00199985	1.82148100	4.24058800
60.00399985	1.82148100	4.24058800
60.00599985	1.82148100	4.24058800
60.00799985	1.82148100	4.24058800
60.00999985	1.82148100	4.24058800
60.01199985	1.82148100	4.24058800
60.01399985	1.82148100	4.24058800
60.01599985	1.82148100	4.24058800
60.01799985	1.82148100	4.24058800
60.01999985	1.82148100	4.24058800
60.02199985	1.82148100	4.24058800
60.02399985	1.82148100	4.24058800
60.02599985	1.82148100	4.24058800
60.02799985	1.82148100	4.24058800
60.02999985	1.82148100	4.24058800
60.03199985	1.82148100	4.24058800
60.03399985	1.82148100	4.24058800
60.03599985	1.82148100	4.24058800
60.03799985	1.82148100	4.24058800
60.03999985	1.82148100	4.24058800
60.04199985	1.82148100	4.24058800
60.04399985	1.82148100	4.24058800
60.04599985	1.90821900	4.24058800
60.04799985	1.82148100	4.24058800
60.04999985	1.90821900	4.32701800
60.05199985	1.82148100	4.24058800
60.05399985	1.82148100	4.24058800
60.05599985	1.90821900	4.24058800
60.05799985	1.82148100	4.24058800
60.05999985	1.82148100	4.24058800
60.06199985	1.82148100	4.24058800
60.06399985	1.90821900	4.24058800
60.06599985	1.82148100	4.32701800
60.06799985	1.90821900	4.24058800
60.06999985	1.90821900	4.24058800
60.07199985	1.90821900	4.32701800
60.07399985	1.82148100	4.32701800
60.07599985	1.90821900	4.24058800
60.07799985	1.82148100	4.24058800
60.07999985	1.82148100	4.32701800
60.08199985	1.90821900	4.32701800
60.08399985	1.90821900	4.32701800
60.08599985	1.90821900	4.32701800
60.08799985	1.90821900	4.32701800
60.08999985	1.90821900	4.32701800
60.09199985	1.82148100	4.32701800
60.09399985	1.90821900	4.32701800
60.09599985	1.90821900	4.32701800
60.09799985	1.90821900	4.32701800
60.09999985	1.90821900	4.32701800
60.10199985	1.90821900	4.32701800
60.10399985	1.90821900	4.32701800
60.10599985	1.90821900	4.32701800
60.10799985	1.90821900	4.32701800
60.10999985	1.90821900	4.32701800
60.11199985	1.90821900	4.32701800
60.11399985	1.90821900	4.32701800
60.11599985	1.90821900	4.32701800
60.11799985	1.90821900	4.32701800
60.11999985	1.90821900	4.32701800
60.12199985	1.90821900	4.32701800
60.12399985	1.90821900	4.32701800
60.12599985	1.90821900	4.32701800
60.12799985	1.90821900	4.32701800
60.12999985	1.90821900	4.32701800
60.13199985	1.90821900	4.32701800
60.13399985	1.90821900	4.32701800
60.13599985	1.90821900	4.41375500
60.13799985	1.99495600	4.32701800
60.13999985	1.90821900	4.32701800
60.14199985	1.90821900	4.32701800
60.14399985	1.90821900	4.32701800
60.14599985	1.90821900	4.41375500
60.14799985	1.90821900	4.41375500
60.14999985	1.90821900	4.41375500
60.15199985	1.99495600	4.41375500
60.15399985	1.90821900	4.41375500
60.15599985	1.90821900	4.41375500
60.15799985	1.99495600	4.41375500
60.15999985	1.90821900	4.41375500
60.16199985	1.99495600	4.41375500
60.16399985	1.90821900	4.41375500
60.16599985	1.99495600	4.41375500
60.16799985	1.99495600	4.41375500
60.16999985	1.90821900	4.41375500
60.17199985	1.99495600	4.41375500
60.17399985	1.99495600	4.41375500
60.17599985	1.99495600	4.41375500
60.17799985	1.99495600	4.41375500
60.17999985	1.99495600	4.41375500
60.18199985	1.90821900	4.41375500
60.18399985	1.99495600	4.41375500
60.18599985	1.99495600	4.41375500
60.18799985	1.90821900	4.41375500
60.18999985	1.99495600	4.41375500
60.19199985	1.99495600	4.41375500
60.19399985	1.99495600	4.41375500
60.19599985	1.99495600	4.50018500
60.19799985	1.99495600	4.41375500
60.19999985	1.99495600	4.41375500
60.20199985	1.99495600	4.50018500
60.20399985	1.99495600	4.50018500
60.20599985	1.99495600	4.50018500
60.20799985	1.99495600	4.41375500
60.20999985	1.99495600	4.50018500
60.21199985	1.99495600	4.50018500
60.21399985	1.99495600	4.50018500
60.21599985	1.99495600	4.50018500
60.21799985	1.99495600	4.50018500
60.21999985	1.99495600	4.50018500
60.22199985	1.99495600	4.50018500
60.22399985	1.99495600	4.50018500
60.22599985	1.99495600	4.50018500
60.22799985	1.99495600	4.50018500
60.22999985	1.99495600	4.50018500
60.23199985	1.99495600	4.50018500
60.23399985	2.08169300	4.50018500
60.23599985	1.99495600	4.58661400
60.23799985	1.99495600	4.50018500
60.23999985	1.99495600	4.58661400
60.24199985	1.99495600	4.50018500
60.24399985	1.99495600	4.58661400
60.24599985	1.99495600	4.58661400
60.24799985	1.99495600	4.50018500
60.24999985	1.99495600	4.58661400
60.25199985	1.99495600	4.58661400
60.25399985	1.99495600	4.58661400
60.25599985	1.99495600	4.58661400
60.25799985	1.99495600	4.58661400
60.25999985	1.99495600	4.58661400
60.26199985	1.99495600	4.58661400
60.26399985	1.99495600	4.58661400
60.26599985	1.99495600	4.58661400
60.26799985	1.99495600	4.58661400
60.26999985	2.08169300	4.58661400
60.27199985	1.99495600	4.58661400
60.27399985	2.08169300	4.58661400
60.27599985	1.99495600	4.58661400
60.27799985	1.99495600	4.58661400
60.27999985	1.99495600	4.58661400
60.28199985	1.99495600	4.67335100
60.28399985	1.99495600	4.67335100
60.28599985	1.99495600	4.67335100
60.28799985	2.08169300	4.67335100
60.28999985	2.08169300	4.67335100
60.29199985	2.08169300	4.67335100
60.29399985	2.08169300	4.67335100
60.29599985	2.08169300	4.67335100
60.29799985	2.08169300	4.67335100
60.29999985	1.99495600	4.67335100
60.30199985	2.08169300	4.67335100
60.30399985	2.08169300	4.67335100
60.30599985	2.08169300	4.75978100
60.30799985	2.08169300	4.67335100
60.30999985	2.08169300	4.67335100
60.31199985	2.08169300	4.67335100
60.31399985	2.08169300	4.75978100
60.31599985	2.08169300	4.75978100
60.31799985	2.08169300	4.67335100
60.31999985	2.08169300	4.75978100
60.32199985	2.08169300	4.75978100
60.32399985	2.08169300	4.75978100
60.32599985	2.08169300	4.67335100
60.32799985	2.08169300	4.75978100
60.32999985	2.08169300	4.75978100
60.33199985	2.08169300	4.75978100
60.33399985	2.08169300	4.75978100
60.33599985	2.08169300	4.75978100
60.33799985	2.08169300	4.75978100
60.33999985	2.08169300	4.75978100
60.34199985	2.08169300	4.75978100
60.34399985	2.08169300	4.75978100
60.34599985	2.08169300	4.75978100
60.34799985	2.08169300	4.75978100
60.34999985	2.08169300	4.75978100
60.35199985	2.08169300	4.75978100
60.35399985	2.08169300	4.75978100
60.35599985	2.08169300	4.84651800
60.35799985	2.08169300	4.75978100
60.35999985	2.16843000	4.84651800
60.36199985	2.08169300	4.84651800
60.36399985	2.08169300	4.84651800
60.36599985	2.08169300	4.84651800
60.36799985	2.08169300	4.84651800
60.36999985	2.08169300	4.84651800
60.37199985	2.08169300	4.84651800
60.37399985	2.08169300	4.84651800
60.37599985	2.08169300	4.84651800
60.37799985	2.08169300	4.93294800
60.37999985	2.08169300	4.84651800
60.38199985	2.08169300	4.84651800
60.38399985	2.16843000	4.93294800
60.38599985	2.08169300	4.93294800
60.38799985	2.08169300	4.84651800
60.38999985	2.16843000	4.93294800
60.39199985	2.08169300	4.93294800
60.39399985	2.16843000	4.93294800
60.39599985	2.16843000	4.93294800
60.39799985	2.08169300	4.93294800
60.39999985	2.16843000	4.93294800
60.40199985	2.08169300	4.93294800
60.40399985	2.16843000	4.93294800
60.40599985	2.16843000	4.93294800
60.40799985	2.08169300	4.93294800
60.40999985	2.16843000	4.93294800
60.41199985	2.08169300	4.93294800
60.41399985	2.16843000	4.93294800
60.41599985	2.16843000	4.93294800
60.41799985	2.16843000	5.01937700
60.41999985	2.16843000	5.01937700
60.42199985	2.16843000	5.01937700
60.42399985	2.16843000	5.01937700
60.42599985	2.16843000	5.01937700
60.42799985	2.16843000	5.01937700
60.42999985	2.16843000	5.01937700
60.43199985	2.16843000	5.01937700
60.43399985	2.16843000	5.01937700
60.43599985	2.16843000	5.01937700
60.43799985	2.16843000	5.01937700
60.43999985	2.16843000	5.01937700
60.44199985	2.16843000	5.01937700
60.44399985	2.16843000	5.10611500
60.44599985	2.16843000	5.01937700
60.44799985	2.16843000	5.01937700
60.44999985	2.16843000	5.01937700
60.45199985	2.16843000	5.10611500
60.45399985	2.16843000	5.10611500
60.45599985	2.16843000	5.10611500
60.45799985	2.16843000	5.10611500
60.45999985	2.16843000	5.10611500
60.46199985	2.16843000	5.10611500
60.46399985	2.25547500	5.10611500
60.46599985	2.16843000	5.10611500
60.46799985	2.16843000	5.10611500
60.46999985	2.16843000	5.19254400
60.47199985	2.16843000	5.10611500
60.47399985	2.16843000	5.10611500
60.47599985	2.16843000	5.19254400
60.47799985	2.25547500	5.10611500
60.47999985	2.16843000	5.19254400
60.48199985	2.25547500	5.19254400
60.48399985	2.16843000	5.19254400
60.48599985	2.16843000	5.19254400
60.48799985	2.16843000	5.19254400
60.48999985	2.16843000	5.19254400
60.49199985	2.25547500	5.19254400
60.49399985	2.16843000	5.19254400
60.49599985	2.16843000	5.19254400
60.49799985	2.16843000	5.27897400
60.49999985	2.25547500	5.27897400
60.50199985	2.16843000	5.19254400
60.50399985	2.25547500	5.27897400
60.50599985	2.16843000	5.27897400
60.50799985	2.25547500	5.27897400
60.50999985	2.25547500	5.27897400
60.51199985	2.25547500	5.27897400
60.51399985	2.25547500	5.27897400
60.51599985	2.16843000	5.27897400
60.51799985	2.16843000	5.27897400
60.51999985	2.16843000	5.27897400
60.52199985	2.25547500	5.27897400
60.52399985	2.25547500	5.27897400
60.52599985	2.25547500	5.27897400
60.52799985	2.25547500	5.27897400
60.52999985	2.25547500	5.27897400
60.53199985	2.25547500	5.27897400
60.53399985	2.25547500	5.27897400
60.53599985	2.25547500	5.36571100
60.53799985	2.25547500	5.36571100
60.53999985	2.25547500	5.36571100
60.54199985	2.25547500	5.36571100
60.54399985	2.16843000	5.36571100
60.54599985	2.25547500	5.36571100
60.54799985	2.25547500	5.36571100
60.54999985	2.25547500	5.36571100
60.55199985	2.25547500	5.45214100
60.55399985	2.25547500	5.36571100
60.55599985	2.25547500	5.36571100
60.55799985	2.25547500	5.36571100
60.55999985	2.25547500	5.45214100
60.56199985	2.25547500	5.36571100
60.56399985	2.25547500	5.45214100
60.56599985	2.25547500	5.45214100
60.56799985	2.25547500	5.45214100
60.56999985	2.25547500	5.45214100
60.57199985	2.25547500	5.45214100
60.57399985	2.25547500	5.45214100
60.57599985	2.25547500	5.45214100
60.57799985	2.25547500	5.45214100
60.57999985	2.25547500	5.45214100
60.58199985	2.25547500	5.45214100
60.58399985	2.25547500	5.45214100
60.58599985	2.34221200	5.53887800
60.58799985	2.25547500	5.53887800
60.58999985	2.25547500	5.53887800
60.59199985	2.25547500	5.53887800
60.59399985	2.25547500	5.53887800
60.59599985	2.25547500	5.53887800
60.59799985	2.25547500	5.53887800
60.59999985	2.25547500	5.53887800
60.60199985	2.25547500	5.53887800
60.60399985	2.34221200	5.53887800
60.60599985	2.34221200	5.53887800
60.60799985	2.25547500	5.53887800
60.60999985	2.34221200	5.53887800
60.61199985	2.34221200	5.62530800
60.61399985	2.25547500	5.53887800
60.61599985	2.25547500	5.62530800
60.61799985	2.25547500	5.62530800
60.61999985	2.25547500	5.62530800
60.62199985	2.25547500	5.62530800
60.62399985	2.25547500	5.62530800
60.62599985	2.34221200	5.62530800
60.62799985	2.34221200	5.62530800
60.62999985	2.25547500	5.62530800
60.63199985	2.34221200	5.62530800
60.63399985	2.34221200	5.62530800
60.63599985	2.34221200	5.62530800
60.63799985	2.34221200	5.62530800
60.63999985	2.34221200	5.71173700
60.64199985	2.34221200	5.71173700
60.64399985	2.34221200	5.71173700
60.64599985	2.34221200	5.71173700
60.64799985	2.34221200	5.71173700
60.64999985	2.34221200	5.71173700
60.65199985	2.34221200	5.71173700
60.65399985	2.34221200	5.71173700
60.65599985	2.34221200	5.71173700
60.65799985	2.34221200	5.71173700
60.65999985	2.34221200	5.71173700
60.66199985	2.34221200	5.71173700
60.66399985	2.34221200	5.71173700
60.66599985	2.34221200	5.71173700
60.66799985	2.34221200	5.71173700
60.66999985	2.34221200	5.79847400
60.67199985	2.34221200	5.79847400
60.67399985	2.34221200	5.79847400
60.67599985	2.34221200	5.79847400
60.67799985	2.34221200	5.79847400
60.67999985	2.34221200	5.79847400
60.68199985	2.34221200	5.79847400
60.68399985	2.34221200	5.79847400
60.68599985	2.34221200	5.79847400
60.68799985	2.34221200	5.79847400
60.68999985	2.34221200	5.79847400
60.69199985	2.34221200	5.88490400
60.69399985	2.34221200	5.79847400
60.69599985	2.34221200	5.79847400
60.69799985	2.34221200	5.79847400
60.69999985	2.34221200	5.79847400
60.70199985	2.34221200	5.88490400
60.70399985	2.34221200	5.88490400
60.70599985	2.34221200	5.88490400
60.70799985	2.42894900	5.88490400
60.70999985	2.34221200	5.88490400
60.71199985	2.42894900	5.88490400
60.71399985	2.34221200	5.88490400
60.71599985	2.42894900	5.88490400
60.71799985	2.34221200	5.88490400
60.71999985	2.34221200	5.88490400
60.72199985	2.42894900	5.88490400
60.72399985	2.34221200	5.88490400
60.72599985	2.34221200	5.97133400
60.72799985	2.42894900	5.97133400
60.72999985	2.42894900	5.97133400
60.73199985	2.34221200	5.97133400
60.73399985	2.42894900	5.97133400
60.73599985	2.42894900	5.97133400
60.73799985	2.42894900	5.97133400
60.73999985	2.42894900	5.97133400
60.74199985	2.42894900	5.97133400
60.74399985	2.42894900	5.97133400
60.74599985	2.42894900	5.97133400
60.74799985	2.42894900	5.97133400
60.74999985	2.42894900	5.97133400
60.75199985	2.42894900	5.97133400
60.75399985	2.42894900	6.05807100
60.75599985	2.42894900	5.97133400
60.75799985	2.42894900	6.05807100
60.75999985	2.42894900	6.05807100
60.76199985	2.42894900	6.05807100
60.76399985	2.42894900	6.05807100
60.76599985	2.42894900	6.05807100
60.76799985	2.42894900	6.05807100
60.76999985	2.42894900	6.05807100
60.77199985	2.42894900	6.05807100
60.77399985	2.42894900	6.05807100
60.77599985	2.42894900	6.05807100
60.77799985	2.42894900	6.05807100
60.77999985	2.42894900	6.05807100
60.78199985	2.42894900	6.05807100
60.78399985	2.42894900	6.05807100
60.78599985	2.42894900	6.14450000
60.78799985	2.42894900	6.14450000
60.78999985	2.42894900	6.14450000
60.79199985	2.42894900	6.14450000
