Time	Channel A	Channel B
(ms)	(V)	(V)

26.66599993	2.16843000	6.05807100
26.66799993	2.16843000	6.05807100
26.66999993	2.16843000	6.05807100
26.67199993	2.16843000	6.05807100
26.67399993	2.16843000	6.05807100
26.67599993	2.16843000	6.05807100
26.67799993	2.16843000	6.05807100
26.67999993	2.16843000	6.05807100
26.68199993	2.25547500	6.05807100
26.68399993	2.25547500	6.05807100
26.68599993	2.16843000	6.05807100
26.68799993	2.25547500	6.05807100
26.68999993	2.25547500	6.05807100
26.69199993	2.16843000	6.05807100
26.69399993	2.25547500	6.05807100
26.69599993	2.16843000	6.05807100
26.69799993	2.16843000	6.05807100
26.69999993	2.25547500	6.05807100
26.70199993	2.25547500	6.05807100
26.70399993	2.25547500	6.05807100
26.70599993	2.25547500	6.05807100
26.70799993	2.25547500	6.05807100
26.70999993	2.25547500	6.05807100
26.71199993	2.25547500	6.05807100
26.71399993	2.25547500	6.05807100
26.71599993	2.25547500	6.05807100
26.71799993	2.25547500	6.05807100
26.71999993	2.25547500	6.05807100
26.72199993	2.25547500	6.05807100
26.72399993	2.25547500	6.05807100
26.72599993	2.25547500	6.05807100
26.72799993	2.25547500	6.05807100
26.72999993	2.25547500	6.05807100
26.73199993	2.25547500	6.05807100
26.73399993	2.25547500	6.05807100
26.73599993	2.25547500	6.05807100
26.73799993	2.25547500	6.05807100
26.73999993	2.25547500	6.05807100
26.74199993	2.25547500	6.05807100
26.74399993	2.25547500	6.05807100
26.74599993	2.34221200	6.05807100
26.74799993	2.34221200	6.05807100
26.74999993	2.34221200	6.05807100
26.75199993	2.34221200	6.05807100
26.75399993	2.34221200	6.05807100
26.75599993	2.34221200	6.05807100
26.75799993	2.34221200	6.05807100
26.75999993	2.34221200	6.05807100
26.76199993	2.34221200	6.05807100
26.76399993	2.34221200	6.05807100
26.76599993	2.34221200	6.05807100
26.76799993	2.34221200	6.05807100
26.76999993	2.34221200	6.05807100
26.77199993	2.34221200	6.05807100
26.77399993	2.34221200	6.05807100
26.77599993	2.34221200	6.05807100
26.77799993	2.34221200	6.05807100
26.77999993	2.34221200	6.05807100
26.78199993	2.34221200	6.05807100
26.78399993	2.34221200	6.05807100
26.78599993	2.34221200	5.97133400
26.78799993	2.34221200	6.05807100
26.78999993	2.42894900	5.97133400
26.79199993	2.42894900	5.97133400
26.79399993	2.42894900	5.97133400
26.79599993	2.42894900	6.05807100
26.79799993	2.42894900	5.97133400
26.79999993	2.42894900	5.97133400
26.80199993	2.34221200	5.97133400
26.80399993	2.34221200	5.97133400
26.80599993	2.42894900	5.97133400
26.80799993	2.42894900	5.97133400
26.80999993	2.42894900	5.97133400
26.81199993	2.42894900	5.97133400
26.81399993	2.42894900	5.97133400
26.81599993	2.42894900	5.97133400
26.81799993	2.42894900	5.97133400
26.81999993	2.42894900	5.97133400
26.82199993	2.42894900	5.97133400
26.82399993	2.42894900	5.97133400
26.82599993	2.42894900	5.97133400
26.82799993	2.42894900	5.88490400
26.82999993	2.42894900	5.97133400
26.83199993	2.42894900	5.88490400
26.83399993	2.42894900	5.88490400
26.83599993	2.42894900	5.88490400
26.83799993	2.42894900	5.88490400
26.83999993	2.42894900	5.88490400
26.84199993	2.51568700	5.88490400
26.84399993	2.42894900	5.88490400
26.84599993	2.42894900	5.88490400
26.84799993	2.51568700	5.88490400
26.84999993	2.51568700	5.88490400
26.85199993	2.42894900	5.88490400
26.85399993	2.51568700	5.88490400
26.85599993	2.42894900	5.88490400
26.85799993	2.42894900	5.88490400
26.85999993	2.42894900	5.88490400
26.86199993	2.51568700	5.88490400
26.86399993	2.51568700	5.79847400
26.86599993	2.51568700	5.79847400
26.86799993	2.51568700	5.79847400
26.86999993	2.51568700	5.79847400
26.87199993	2.51568700	5.79847400
26.87399993	2.51568700	5.79847400
26.87599993	2.51568700	5.79847400
26.87799993	2.51568700	5.79847400
26.87999993	2.51568700	5.79847400
26.88199993	2.51568700	5.79847400
26.88399993	2.51568700	5.79847400
26.88599993	2.51568700	5.79847400
26.88799993	2.51568700	5.79847400
26.88999993	2.51568700	5.79847400
26.89199993	2.51568700	5.71173700
26.89399993	2.51568700	5.71173700
26.89599993	2.51568700	5.71173700
26.89799993	2.51568700	5.71173700
26.89999993	2.51568700	5.71173700
26.90199993	2.51568700	5.71173700
26.90399993	2.60242400	5.71173700
26.90599993	2.51568700	5.71173700
26.90799993	2.60242400	5.71173700
26.90999993	2.60242400	5.71173700
26.91199993	2.51568700	5.71173700
26.91399993	2.51568700	5.71173700
26.91599993	2.60242400	5.71173700
26.91799993	2.60242400	5.62530800
26.91999993	2.60242400	5.62530800
26.92199993	2.60242400	5.62530800
26.92399993	2.60242400	5.62530800
26.92599993	2.60242400	5.62530800
26.92799993	2.60242400	5.62530800
26.92999993	2.60242400	5.62530800
26.93199993	2.60242400	5.62530800
26.93399993	2.60242400	5.53887800
26.93599993	2.60242400	5.53887800
26.93799993	2.60242400	5.62530800
26.93999993	2.60242400	5.53887800
26.94199993	2.60242400	5.53887800
26.94399993	2.60242400	5.53887800
26.94599993	2.68916100	5.53887800
26.94799993	2.60242400	5.53887800
26.94999993	2.60242400	5.53887800
26.95199993	2.60242400	5.53887800
26.95399993	2.60242400	5.53887800
26.95599993	2.60242400	5.53887800
26.95799993	2.60242400	5.45214100
26.95999993	2.60242400	5.45214100
26.96199993	2.60242400	5.45214100
26.96399993	2.68916100	5.45214100
26.96599993	2.60242400	5.45214100
26.96799993	2.68916100	5.45214100
26.96999993	2.60242400	5.45214100
26.97199993	2.60242400	5.45214100
26.97399993	2.60242400	5.45214100
26.97599993	2.68916100	5.45214100
26.97799993	2.68916100	5.45214100
26.97999993	2.68916100	5.36571100
26.98199993	2.68916100	5.45214100
26.98399993	2.68916100	5.36571100
26.98599993	2.68916100	5.45214100
26.98799993	2.68916100	5.45214100
26.98999993	2.68916100	5.36571100
26.99199993	2.68916100	5.36571100
26.99399993	2.68916100	5.36571100
26.99599993	2.68916100	5.36571100
26.99799993	2.68916100	5.36571100
26.99999993	2.68916100	5.36571100
27.00199993	2.68916100	5.36571100
27.00399993	2.68916100	5.36571100
27.00599993	2.77589800	5.36571100
27.00799993	2.68916100	5.27897400
27.00999993	2.68916100	5.27897400
27.01199993	2.68916100	5.27897400
27.01399993	2.68916100	5.27897400
27.01599993	2.68916100	5.27897400
27.01799993	2.68916100	5.27897400
27.01999993	2.77589800	5.19254400
27.02199993	2.77589800	5.27897400
27.02399993	2.77589800	5.27897400
27.02599993	2.77589800	5.27897400
27.02799993	2.77589800	5.19254400
27.02999993	2.77589800	5.19254400
27.03199993	2.77589800	5.19254400
27.03399993	2.77589800	5.19254400
27.03599993	2.77589800	5.19254400
27.03799993	2.77589800	5.19254400
27.03999993	2.77589800	5.19254400
27.04199993	2.77589800	5.19254400
27.04399993	2.77589800	5.19254400
27.04599993	2.77589800	5.19254400
27.04799993	2.77589800	5.10611500
27.04999993	2.77589800	5.10611500
27.05199993	2.77589800	5.10611500
27.05399993	2.77589800	5.10611500
27.05599993	2.77589800	5.10611500
27.05799993	2.77589800	5.10611500
27.05999993	2.77589800	5.10611500
27.06199993	2.77589800	5.10611500
27.06399993	2.77589800	5.01937700
27.06599993	2.86263500	5.10611500
27.06799993	2.77589800	5.10611500
27.06999993	2.77589800	5.01937700
27.07199993	2.86263500	5.01937700
27.07399993	2.77589800	5.01937700
27.07599993	2.86263500	5.01937700
27.07799993	2.86263500	5.01937700
27.07999993	2.86263500	5.01937700
27.08199993	2.86263500	5.01937700
27.08399993	2.86263500	5.01937700
27.08599993	2.86263500	5.01937700
27.08799993	2.86263500	5.01937700
27.08999993	2.86263500	4.93294800
27.09199993	2.86263500	5.01937700
27.09399993	2.86263500	4.93294800
27.09599993	2.86263500	4.93294800
27.09799993	2.86263500	4.93294800
27.09999993	2.86263500	4.93294800
27.10199993	2.86263500	4.93294800
27.10399993	2.86263500	4.93294800
27.10599993	2.86263500	4.93294800
27.10799993	2.86263500	4.93294800
27.10999993	2.86263500	4.93294800
27.11199993	2.86263500	4.93294800
27.11399993	2.86263500	4.93294800
27.11599993	2.86263500	4.84651800
27.11799993	2.86263500	4.93294800
27.11999993	2.86263500	4.84651800
27.12199993	2.94937300	4.84651800
27.12399993	2.86263500	4.84651800
27.12599993	2.94937300	4.84651800
27.12799993	2.86263500	4.84651800
27.12999993	2.94937300	4.84651800
27.13199993	2.94937300	4.84651800
27.13399993	2.94937300	4.84651800
27.13599993	2.94937300	4.84651800
27.13799993	2.94937300	4.84651800
27.13999993	2.94937300	4.75978100
27.14199993	2.94937300	4.84651800
27.14399993	2.94937300	4.75978100
27.14599993	2.94937300	4.75978100
27.14799993	2.94937300	4.75978100
27.14999993	2.94937300	4.84651800
27.15199993	2.94937300	4.75978100
27.15399993	2.94937300	4.75978100
27.15599993	2.94937300	4.75978100
27.15799993	2.94937300	4.75978100
27.15999993	2.94937300	4.75978100
27.16199993	2.94937300	4.75978100
27.16399993	2.94937300	4.75978100
27.16599993	2.94937300	4.75978100
27.16799993	2.94937300	4.75978100
27.16999993	2.94937300	4.75978100
27.17199993	3.03611000	4.75978100
27.17399993	2.94937300	4.75978100
27.17599993	3.03611000	4.75978100
27.17799993	3.03611000	4.75978100
27.17999993	3.03611000	4.67335100
27.18199993	2.94937300	4.75978100
27.18399993	2.94937300	4.67335100
27.18599993	3.03611000	4.67335100
27.18799993	3.03611000	4.67335100
27.18999993	3.03611000	4.67335100
27.19199993	2.94937300	4.67335100
27.19399993	2.94937300	4.67335100
27.19599993	3.03611000	4.67335100
27.19799993	3.03611000	4.67335100
27.19999993	3.03611000	4.67335100
27.20199993	3.03611000	4.67335100
27.20399993	3.03611000	4.67335100
27.20599993	3.03611000	4.67335100
27.20799993	3.03611000	4.67335100
27.20999993	3.03611000	4.67335100
27.21199993	3.03611000	4.67335100
27.21399993	3.03611000	4.67335100
27.21599993	3.03611000	4.67335100
27.21799993	3.03611000	4.67335100
27.21999993	3.03611000	4.67335100
27.22199993	3.03611000	4.58661400
27.22399993	3.03611000	4.67335100
27.22599993	3.03611000	4.67335100
27.22799993	3.03611000	4.67335100
27.22999993	3.03611000	4.58661400
27.23199993	3.03611000	4.58661400
27.23399993	3.03611000	4.58661400
27.23599993	3.03611000	4.58661400
27.23799993	3.12284700	4.58661400
27.23999993	3.12284700	4.58661400
27.24199993	3.12284700	4.58661400
27.24399993	3.12284700	4.58661400
27.24599993	3.12284700	4.58661400
27.24799993	3.12284700	4.58661400
27.24999993	3.12284700	4.58661400
27.25199993	3.12284700	4.58661400
27.25399993	3.12284700	4.58661400
27.25599993	3.12284700	4.58661400
27.25799993	3.12284700	4.58661400
27.25999993	3.12284700	4.58661400
27.26199993	3.12284700	4.58661400
27.26399993	3.12284700	4.58661400
27.26599993	3.12284700	4.58661400
27.26799993	3.12284700	4.58661400
27.26999993	3.12284700	4.58661400
27.27199993	3.12284700	4.58661400
27.27399993	3.12284700	4.58661400
27.27599993	3.12284700	4.58661400
27.27799993	3.20958400	4.58661400
27.27999993	3.12284700	4.58661400
27.28199993	3.12284700	4.58661400
27.28399993	3.12284700	4.58661400
27.28599993	3.20958400	4.58661400
27.28799993	3.12284700	4.58661400
27.28999993	3.12284700	4.58661400
27.29199993	3.20958400	4.58661400
27.29399993	3.20958400	4.58661400
27.29599993	3.20958400	4.58661400
27.29799993	3.12284700	4.58661400
27.29999993	3.20958400	4.58661400
27.30199993	3.20958400	4.58661400
27.30399993	3.20958400	4.58661400
27.30599993	3.20958400	4.58661400
27.30799993	3.20958400	4.58661400
27.30999993	3.20958400	4.58661400
27.31199993	3.20958400	4.58661400
27.31399993	3.20958400	4.58661400
27.31599993	3.20958400	4.58661400
27.31799993	3.20958400	4.58661400
27.31999993	3.20958400	4.58661400
27.32199993	3.20958400	4.58661400
27.32399993	3.20958400	4.58661400
27.32599993	3.20958400	4.58661400
27.32799993	3.20958400	4.58661400
27.32999993	3.20958400	4.58661400
27.33199993	3.20958400	4.58661400
27.33399993	3.20958400	4.67335100
27.33599993	3.20958400	4.58661400
27.33799993	3.20958400	4.67335100
27.33999993	3.29632100	4.58661400
27.34199993	3.29632100	4.58661400
27.34399993	3.20958400	4.67335100
27.34599993	3.29632100	4.58661400
27.34799993	3.29632100	4.67335100
27.34999993	3.20958400	4.67335100
27.35199993	3.29632100	4.67335100
27.35399993	3.29632100	4.67335100
27.35599993	3.29632100	4.67335100
27.35799993	3.29632100	4.67335100
27.35999993	3.29632100	4.67335100
27.36199993	3.29632100	4.67335100
27.36399993	3.29632100	4.67335100
27.36599993	3.29632100	4.67335100
27.36799993	3.29632100	4.67335100
27.36999993	3.29632100	4.67335100
27.37199993	3.29632100	4.67335100
27.37399993	3.29632100	4.67335100
27.37599993	3.29632100	4.67335100
27.37799993	3.29632100	4.67335100
27.37999993	3.29632100	4.67335100
27.38199993	3.29632100	4.67335100
27.38399993	3.29632100	4.75978100
27.38599993	3.29632100	4.75978100
27.38799993	3.29632100	4.75978100
27.38999993	3.38305900	4.75978100
27.39199993	3.38305900	4.75978100
27.39399993	3.29632100	4.75978100
27.39599993	3.38305900	4.75978100
27.39799993	3.29632100	4.75978100
27.39999993	3.29632100	4.75978100
27.40199993	3.38305900	4.75978100
27.40399993	3.38305900	4.75978100
27.40599993	3.29632100	4.75978100
27.40799993	3.38305900	4.75978100
27.40999993	3.38305900	4.84651800
27.41199993	3.29632100	4.75978100
27.41399993	3.38305900	4.84651800
27.41599993	3.38305900	4.75978100
27.41799993	3.38305900	4.75978100
27.41999993	3.38305900	4.84651800
27.42199993	3.38305900	4.84651800
27.42399993	3.38305900	4.84651800
27.42599993	3.38305900	4.84651800
27.42799993	3.38305900	4.84651800
27.42999993	3.38305900	4.84651800
27.43199993	3.38305900	4.84651800
27.43399993	3.38305900	4.84651800
27.43599993	3.38305900	4.84651800
27.43799993	3.38305900	4.84651800
27.43999993	3.38305900	4.93294800
27.44199993	3.38305900	4.93294800
27.44399993	3.38305900	4.93294800
27.44599993	3.38305900	4.93294800
27.44799993	3.38305900	4.93294800
27.44999993	3.38305900	4.93294800
27.45199993	3.38305900	4.93294800
27.45399993	3.38305900	4.93294800
27.45599993	3.46979600	4.93294800
27.45799993	3.38305900	4.93294800
27.45999993	3.46979600	4.93294800
27.46199993	3.38305900	4.93294800
27.46399993	3.46979600	5.01937700
27.46599993	3.46979600	4.93294800
27.46799993	3.46979600	5.01937700
27.46999993	3.46979600	5.01937700
27.47199993	3.46979600	5.01937700
27.47399993	3.46979600	5.01937700
27.47599993	3.46979600	5.01937700
27.47799993	3.46979600	5.01937700
27.47999993	3.46979600	5.01937700
27.48199993	3.46979600	5.01937700
27.48399993	3.46979600	5.01937700
27.48599993	3.46979600	5.10611500
27.48799993	3.46979600	5.01937700
27.48999993	3.46979600	5.10611500
27.49199993	3.46979600	5.10611500
27.49399993	3.46979600	5.10611500
27.49599993	3.46979600	5.10611500
27.49799993	3.55653300	5.10611500
27.49999993	3.46979600	5.10611500
27.50199993	3.46979600	5.10611500
27.50399993	3.46979600	5.10611500
27.50599993	3.46979600	5.10611500
27.50799993	3.46979600	5.10611500
27.50999993	3.55653300	5.19254400
27.51199993	3.55653300	5.19254400
27.51399993	3.55653300	5.19254400
27.51599993	3.55653300	5.19254400
27.51799993	3.55653300	5.19254400
27.51999993	3.55653300	5.19254400
27.52199993	3.55653300	5.27897400
27.52399993	3.55653300	5.19254400
27.52599993	3.55653300	5.19254400
27.52799993	3.55653300	5.19254400
27.52999993	3.55653300	5.27897400
27.53199993	3.55653300	5.27897400
27.53399993	3.55653300	5.27897400
27.53599993	3.55653300	5.27897400
27.53799993	3.55653300	5.27897400
27.53999993	3.55653300	5.27897400
27.54199993	3.55653300	5.36571100
27.54399993	3.55653300	5.27897400
27.54599993	3.55653300	5.27897400
27.54799993	3.55653300	5.36571100
27.54999993	3.55653300	5.27897400
27.55199993	3.55653300	5.36571100
27.55399993	3.55653300	5.36571100
27.55599993	3.55653300	5.36571100
27.55799993	3.55653300	5.36571100
27.55999993	3.64327000	5.36571100
27.56199993	3.55653300	5.36571100
27.56399993	3.55653300	5.36571100
27.56599993	3.64327000	5.36571100
27.56799993	3.64327000	5.45214100
27.56999993	3.64327000	5.45214100
27.57199993	3.64327000	5.45214100
27.57399993	3.64327000	5.45214100
27.57599993	3.64327000	5.45214100
27.57799993	3.64327000	5.45214100
27.57999993	3.64327000	5.45214100
27.58199993	3.64327000	5.45214100
27.58399993	3.64327000	5.45214100
27.58599993	3.64327000	5.45214100
27.58799993	3.64327000	5.45214100
27.58999993	3.64327000	5.53887800
27.59199993	3.64327000	5.53887800
27.59399993	3.64327000	5.53887800
27.59599993	3.64327000	5.53887800
27.59799993	3.64327000	5.53887800
27.59999993	3.64327000	5.53887800
27.60199993	3.64327000	5.53887800
27.60399993	3.64327000	5.53887800
27.60599993	3.64327000	5.62530800
27.60799993	3.64327000	5.53887800
27.60999993	3.64327000	5.62530800
27.61199993	3.64327000	5.62530800
27.61399993	3.64327000	5.62530800
27.61599993	3.64327000	5.62530800
27.61799993	3.64327000	5.62530800
27.61999993	3.73000700	5.62530800
27.62199993	3.64327000	5.71173700
27.62399993	3.73000700	5.62530800
27.62599993	3.73000700	5.62530800
27.62799993	3.73000700	5.62530800
27.62999993	3.73000700	5.71173700
27.63199993	3.73000700	5.71173700
27.63399993	3.73000700	5.62530800
27.63599993	3.73000700	5.71173700
27.63799993	3.73000700	5.71173700
27.63999993	3.73000700	5.71173700
27.64199993	3.73000700	5.71173700
27.64399993	3.73000700	5.71173700
27.64599993	3.73000700	5.71173700
27.64799993	3.73000700	5.71173700
27.64999993	3.73000700	5.71173700
27.65199993	3.73000700	5.79847400
27.65399993	3.73000700	5.79847400
27.65599993	3.73000700	5.79847400
27.65799993	3.73000700	5.79847400
27.65999993	3.73000700	5.79847400
27.66199993	3.73000700	5.79847400
27.66399993	3.73000700	5.79847400
27.66599993	3.73000700	5.79847400
27.66799993	3.73000700	5.79847400
27.66999993	3.81674500	5.88490400
27.67199993	3.81674500	5.79847400
27.67399993	3.73000700	5.88490400
27.67599993	3.81674500	5.79847400
27.67799993	3.81674500	5.79847400
27.67999993	3.81674500	5.88490400
27.68199993	3.81674500	5.88490400
27.68399993	3.81674500	5.88490400
27.68599993	3.81674500	5.88490400
27.68799993	3.81674500	5.88490400
27.68999993	3.81674500	5.88490400
27.69199993	3.81674500	5.88490400
27.69399993	3.81674500	5.97133400
27.69599993	3.81674500	5.88490400
27.69799993	3.81674500	5.97133400
27.69999993	3.81674500	5.97133400
27.70199993	3.81674500	5.97133400
27.70399993	3.81674500	5.97133400
27.70599993	3.81674500	5.97133400
27.70799993	3.81674500	5.97133400
27.70999993	3.81674500	5.97133400
27.71199993	3.81674500	5.97133400
27.71399993	3.81674500	5.97133400
27.71599993	3.81674500	5.97133400
27.71799993	3.81674500	5.97133400
27.71999993	3.81674500	5.97133400
27.72199993	3.90348200	5.97133400
27.72399993	3.81674500	5.97133400
27.72599993	3.81674500	6.05807100
27.72799993	3.90348200	6.05807100
27.72999993	3.81674500	6.05807100
27.73199993	3.90348200	6.05807100
27.73399993	3.81674500	6.05807100
27.73599993	3.81674500	6.05807100
27.73799993	3.90348200	6.05807100
27.73999993	3.81674500	6.05807100
27.74199993	3.90348200	6.05807100
27.74399993	3.90348200	6.05807100
27.74599993	3.90348200	6.05807100
27.74799993	3.90348200	6.05807100
27.74999993	3.90348200	6.05807100
27.75199993	3.90348200	6.05807100
27.75399993	3.90348200	6.05807100
27.75599993	3.90348200	6.05807100
27.75799993	3.90348200	6.05807100
27.75999993	3.90348200	6.05807100
27.76199993	3.90348200	6.05807100
