Time	Channel A	Channel B
1.55000000	0.60716040	5.19254400
1.55200000	0.52042320	5.10611500
1.55400000	0.60716040	5.10611500
1.55600000	0.60716040	5.10611500
1.55800000	0.60716040	5.10611500
1.56000000	0.60716040	5.19254400
1.56200000	0.52042320	5.10611500
1.56400000	0.60716040	5.10611500
1.56600000	0.60716040	5.10611500
1.56800000	0.60716040	5.19254400
1.57000000	0.60716040	5.10611500
1.57200000	0.60716040	5.10611500
1.57400000	0.60716040	5.19254400
1.57600000	0.60716040	5.10611500
1.57800000	0.60716040	5.10611500
1.58000000	0.60716040	5.10611500
1.58200000	0.60716040	5.10611500
1.58400000	0.60716040	5.10611500
1.58600000	0.60716040	5.10611500
1.58800000	0.60716040	5.10611500
1.59000000	0.60716040	5.10611500
1.59200000	0.60716040	5.10611500
1.59400000	0.60716040	5.10611500
1.59600000	0.60716040	5.10611500
1.59800000	0.60716040	5.10611500
1.60000000	0.60716040	5.10611500
1.60200000	0.60716040	5.10611500
1.60400000	0.60716040	5.10611500
1.60600000	0.60716040	5.10611500
1.60800000	0.60716040	5.10611500
1.61000000	0.60716040	5.10611500
1.61200000	0.60716040	5.10611500
1.61400000	0.60716040	5.10611500
1.61600000	0.60716040	5.10611500
1.61800000	0.69389770	5.10611500
1.62000000	0.69389770	5.10611500
1.62200000	0.60716040	5.10611500
1.62400000	0.60716040	5.10611500
1.62600000	0.69389770	5.10611500
1.62800000	0.69389770	5.10611500
1.63000000	0.60716040	5.10611500
1.63200000	0.60716040	5.10611500
1.63400000	0.69389770	5.10611500
1.63600000	0.69389770	5.10611500
1.63800000	0.69389770	5.01937700
1.64000000	0.69389770	5.10611500
1.64200000	0.69389770	5.10611500
1.64400000	0.69389770	5.10611500
1.64600000	0.69389770	5.01937700
1.64800000	0.69389770	5.10611500
1.65000000	0.69389770	5.01937700
1.65200000	0.69389770	5.10611500
1.65400000	0.69389770	5.10611500
1.65600000	0.69389770	5.10611500
1.65800000	0.69389770	5.10611500
1.66000000	0.69389770	5.01937700
1.66200000	0.69389770	5.01937700
1.66400000	0.69389770	5.01937700
1.66600000	0.69389770	5.01937700
1.66800000	0.69389770	5.01937700
1.67000000	0.69389770	5.01937700
1.67200000	0.69389770	5.01937700
1.67400000	0.69389770	5.01937700
1.67600000	0.69389770	5.01937700
1.67800000	0.69389770	5.01937700
1.68000000	0.69389770	5.01937700
1.68200000	0.69389770	5.01937700
1.68400000	0.78063480	5.01937700
1.68600000	0.69389770	5.01937700
1.68800000	0.69389770	5.01937700
1.69000000	0.69389770	5.01937700
1.69200000	0.78063480	5.01937700
1.69400000	0.78063480	5.01937700
1.69600000	0.78063480	5.01937700
1.69800000	0.78063480	5.01937700
1.70000000	0.69389770	5.01937700
1.70200000	0.69389770	5.01937700
1.70400000	0.78063480	5.01937700
1.70600000	0.78063480	5.01937700
1.70800000	0.78063480	4.93294800
1.71000000	0.78063480	5.01937700
1.71200000	0.78063480	5.01937700
1.71400000	0.78063480	5.01937700
1.71600000	0.78063480	4.93294800
1.71800000	0.78063480	5.01937700
1.72000000	0.78063480	5.01937700
1.72200000	0.78063480	5.01937700
1.72400000	0.78063480	4.93294800
1.72600000	0.78063480	5.01937700
1.72800000	0.78063480	4.93294800
1.73000000	0.78063480	4.93294800
1.73200000	0.78063480	5.01937700
1.73400000	0.78063480	4.93294800
1.73600000	0.78063480	4.93294800
1.73800000	0.78063480	4.93294800
1.74000000	0.78063480	4.93294800
1.74200000	0.78063480	4.93294800
1.74400000	0.78063480	4.93294800
1.74600000	0.78063480	4.93294800
1.74800000	0.78063480	4.93294800
1.75000000	0.78063480	4.93294800
1.75200000	0.78063480	4.93294800
1.75400000	0.78063480	4.93294800
1.75600000	0.78063480	4.93294800
1.75800000	0.78063480	4.93294800
1.76000000	0.86737200	4.93294800
1.76200000	0.78063480	4.93294800
1.76400000	0.78063480	4.93294800
1.76600000	0.78063480	4.93294800
1.76800000	0.78063480	4.93294800
1.77000000	0.86737200	4.93294800
1.77200000	0.78063480	4.93294800
1.77400000	0.86737200	4.93294800
1.77600000	0.86737200	4.84651800
1.77800000	0.78063480	4.93294800
1.78000000	0.86737200	4.93294800
1.78200000	0.86737200	4.84651800
1.78400000	0.86737200	4.84651800
1.78600000	0.78063480	4.84651800
1.78800000	0.86737200	4.84651800
1.79000000	0.86737200	4.84651800
1.79200000	0.86737200	4.84651800
1.79400000	0.86737200	4.84651800
1.79600000	0.86737200	4.84651800
1.79800000	0.86737200	4.84651800
1.80000000	0.86737200	4.84651800
1.80200000	0.86737200	4.84651800
1.80400000	0.86737200	4.84651800
1.80600000	0.86737200	4.84651800
1.80800000	0.86737200	4.84651800
1.81000000	0.86737200	4.84651800
1.81200000	0.86737200	4.84651800
1.81400000	0.86737200	4.84651800
1.81600000	0.86737200	4.84651800
1.81800000	0.86737200	4.75978100
1.82000000	0.86737200	4.84651800
1.82200000	0.86737200	4.84651800
1.82400000	0.86737200	4.75978100
1.82600000	0.86737200	4.75978100
1.82800000	0.86737200	4.75978100
1.83000000	0.86737200	4.75978100
1.83200000	0.86737200	4.75978100
1.83400000	0.86737200	4.84651800
1.83600000	0.86737200	4.75978100
1.83800000	0.95410930	4.84651800
1.84000000	0.95410930	4.75978100
1.84200000	0.95410930	4.75978100
1.84400000	0.86737200	4.75978100
1.84600000	0.86737200	4.75978100
1.84800000	0.86737200	4.75978100
1.85000000	0.86737200	4.75978100
1.85200000	0.95410930	4.75978100
1.85400000	0.86737200	4.75978100
1.85600000	0.95410930	4.75978100
1.85800000	0.95410930	4.75978100
1.86000000	0.95410930	4.75978100
1.86200000	0.95410930	4.75978100
1.86400000	0.95410930	4.75978100
1.86600000	0.95410930	4.75978100
1.86800000	0.95410930	4.75978100
1.87000000	0.86737200	4.75978100
1.87200000	0.95410930	4.75978100
1.87400000	0.95410930	4.75978100
1.87600000	0.95410930	4.67335100
1.87800000	0.95410930	4.67335100
1.88000000	0.95410930	4.67335100
1.88200000	0.95410930	4.67335100
1.88400000	0.95410930	4.67335100
1.88600000	0.95410930	4.67335100
1.88800000	0.95410930	4.67335100
1.89000000	0.95410930	4.67335100
1.89200000	0.95410930	4.67335100
1.89400000	0.95410930	4.67335100
1.89600000	0.95410930	4.67335100
1.89800000	0.95410930	4.67335100
1.90000000	0.95410930	4.67335100
1.90200000	0.95410930	4.67335100
1.90400000	0.95410930	4.67335100
1.90600000	0.95410930	4.67335100
1.90800000	0.95410930	4.67335100
1.91000000	0.95410930	4.67335100
1.91200000	0.95410930	4.67335100
1.91400000	0.95410930	4.58661400
1.91600000	0.95410930	4.58661400
1.91800000	0.95410930	4.58661400
1.92000000	0.95410930	4.67335100
1.92200000	0.95410930	4.58661400
1.92400000	1.04084600	4.58661400
1.92600000	0.95410930	4.58661400
1.92800000	1.04084600	4.58661400
1.93000000	1.04084600	4.58661400
1.93200000	1.04084600	4.58661400
1.93400000	1.04084600	4.58661400
1.93600000	1.04084600	4.58661400
1.93800000	1.04084600	4.58661400
1.94000000	1.04084600	4.58661400
1.94200000	1.04084600	4.58661400
1.94400000	1.04084600	4.58661400
1.94600000	1.04084600	4.58661400
1.94800000	1.04084600	4.58661400
1.95000000	1.04084600	4.58661400
1.95200000	1.04084600	4.50018500
1.95400000	1.04084600	4.58661400
1.95600000	1.04084600	4.58661400
1.95800000	1.04084600	4.58661400
1.96000000	1.04084600	4.50018500
1.96200000	1.04084600	4.58661400
1.96400000	1.04084600	4.50018500
1.96600000	1.04084600	4.50018500
1.96800000	1.04084600	4.50018500
1.97000000	1.04084600	4.58661400
1.97200000	1.04084600	4.50018500
1.97400000	1.04084600	4.50018500
1.97600000	1.04084600	4.50018500
1.97800000	1.04084600	4.50018500
1.98000000	1.04084600	4.50018500
1.98199999	1.04084600	4.50018500
1.98399999	1.04084600	4.50018500
1.98599999	1.12758400	4.50018500
1.98799999	1.12758400	4.50018500
1.98999999	1.04084600	4.50018500
1.99199999	1.04084600	4.50018500
1.99399999	1.04084600	4.50018500
1.99599999	1.12758400	4.50018500
1.99799999	1.04084600	4.50018500
1.99999999	1.04084600	4.41375500
2.00199999	1.12758400	4.50018500
2.00399999	1.12758400	4.50018500
2.00599999	1.12758400	4.50018500
2.00799999	1.12758400	4.50018500
2.00999999	1.12758400	4.50018500
2.01199999	1.12758400	4.41375500
2.01399999	1.12758400	4.41375500
2.01599999	1.12758400	4.41375500
2.01799999	1.12758400	4.41375500
2.01999999	1.12758400	4.41375500
2.02199999	1.12758400	4.41375500
2.02399999	1.12758400	4.41375500
2.02599999	1.12758400	4.41375500
2.02799999	1.12758400	4.41375500
2.02999999	1.12758400	4.41375500
2.03199999	1.12758400	4.41375500
2.03399999	1.12758400	4.41375500
2.03599999	1.12758400	4.41375500
2.03799999	1.12758400	4.41375500
2.03999999	1.12758400	4.32701800
2.04199999	1.12758400	4.32701800
2.04399999	1.12758400	4.41375500
2.04599999	1.12758400	4.41375500
2.04799999	1.21432100	4.41375500
2.04999999	1.12758400	4.41375500
2.05199999	1.12758400	4.32701800
2.05399999	1.21432100	4.32701800
2.05599999	1.21432100	4.32701800
2.05799999	1.12758400	4.32701800
2.05999999	1.12758400	4.32701800
2.06199999	1.12758400	4.32701800
2.06399999	1.21432100	4.32701800
2.06599999	1.21432100	4.32701800
2.06799999	1.21432100	4.32701800
2.06999999	1.21432100	4.32701800
2.07199999	1.21432100	4.32701800
2.07399999	1.12758400	4.32701800
2.07599999	1.21432100	4.32701800
2.07799999	1.21432100	4.32701800
2.07999999	1.21432100	4.32701800
2.08199999	1.12758400	4.32701800
2.08399999	1.21432100	4.32701800
2.08599999	1.21432100	4.24058800
2.08799999	1.21432100	4.32701800
2.08999999	1.21432100	4.32701800
2.09199999	1.21432100	4.32701800
2.09399999	1.21432100	4.32701800
2.09599999	1.21432100	4.32701800
2.09799999	1.21432100	4.32701800
2.09999999	1.21432100	4.24058800
2.10199999	1.21432100	4.24058800
2.10399999	1.21432100	4.24058800
2.10599999	1.21432100	4.24058800
2.10799999	1.21432100	4.24058800
2.10999999	1.21432100	4.24058800
2.11199999	1.21432100	4.24058800
2.11399999	1.21432100	4.24058800
2.11599999	1.21432100	4.24058800
2.11799999	1.21432100	4.24058800
2.11999999	1.21432100	4.24058800
2.12199999	1.21432100	4.24058800
2.12399999	1.21432100	4.24058800
2.12599999	1.21432100	4.24058800
2.12799999	1.30105800	4.24058800
2.12999999	1.21432100	4.24058800
2.13199999	1.21432100	4.24058800
2.13399999	1.30105800	4.24058800
2.13599999	1.30105800	4.15415900
2.13799999	1.30105800	4.24058800
2.13999999	1.21432100	4.24058800
2.14199999	1.30105800	4.15415900
2.14399999	1.30105800	4.15415900
2.14599999	1.30105800	4.24058800
2.14799999	1.21432100	4.15415900
2.14999999	1.30105800	4.15415900
2.15199999	1.30105800	4.15415900
2.15399999	1.30105800	4.15415900
2.15599999	1.30105800	4.15415900
2.15799999	1.30105800	4.15415900
2.15999999	1.30105800	4.15415900
2.16199999	1.30105800	4.15415900
2.16399999	1.30105800	4.15415900
2.16599999	1.30105800	4.15415900
2.16799999	1.30105800	4.15415900
2.16999999	1.30105800	4.15415900
2.17199999	1.30105800	4.15415900
2.17399999	1.30105800	4.15415900
2.17599999	1.30105800	4.15415900
2.17799999	1.30105800	4.15415900
2.17999999	1.30105800	4.15415900
2.18199999	1.30105800	4.15415900
2.18399999	1.30105800	4.15415900
2.18599999	1.30105800	4.15415900
2.18799999	1.30105800	4.15415900
2.18999999	1.30105800	4.06742100
2.19199999	1.30105800	4.15415900
2.19399999	1.30105800	4.15415900
2.19599999	1.30105800	4.06742100
2.19799999	1.30105800	4.06742100
2.19999999	1.30105800	4.15415900
2.20199999	1.30105800	4.06742100
2.20399999	1.38779500	4.06742100
2.20599999	1.38779500	4.06742100
2.20799999	1.38779500	4.06742100
2.20999999	1.30105800	4.06742100
2.21199999	1.30105800	4.15415900
2.21399999	1.38779500	4.06742100
2.21599999	1.30105800	4.06742100
2.21799999	1.38779500	4.06742100
2.21999999	1.38779500	4.06742100
2.22199999	1.38779500	4.06742100
2.22399999	1.38779500	4.06742100
2.22599999	1.38779500	4.06742100
2.22799999	1.38779500	4.06742100
2.22999999	1.30105800	4.06742100
2.23199999	1.38779500	4.06742100
2.23399999	1.38779500	4.06742100
2.23599999	1.38779500	4.06742100
2.23799999	1.38779500	4.06742100
2.23999999	1.38779500	4.06742100
2.24199999	1.38779500	4.06742100
2.24399999	1.38779500	4.06742100
2.24599999	1.38779500	4.06742100
2.24799999	1.38779500	4.06742100
2.24999999	1.38779500	4.06742100
2.25199999	1.38779500	4.06742100
2.25399999	1.38779500	4.06742100
2.25599999	1.38779500	4.06742100
2.25799999	1.38779500	4.06742100
2.25999999	1.38779500	4.06742100
2.26199999	1.38779500	4.06742100
2.26399999	1.38779500	4.06742100
2.26599999	1.38779500	3.98099200
2.26799999	1.47453200	4.06742100
2.26999999	1.38779500	4.06742100
2.27199999	1.38779500	3.98099200
2.27399999	1.38779500	4.06742100
2.27599999	1.38779500	4.06742100
2.27799999	1.38779500	3.98099200
2.27999999	1.38779500	3.98099200
2.28199999	1.47453200	3.98099200
2.28399999	1.47453200	4.06742100
2.28599999	1.38779500	3.98099200
2.28799999	1.38779500	3.98099200
2.28999999	1.47453200	3.98099200
2.29199999	1.38779500	3.98099200
2.29399999	1.47453200	4.06742100
2.29599999	1.47453200	3.98099200
2.29799999	1.47453200	4.06742100
2.29999999	1.47453200	3.98099200
2.30199999	1.47453200	3.98099200
2.30399999	1.47453200	3.98099200
2.30599999	1.47453200	3.98099200
2.30799999	1.47453200	3.98099200
2.30999999	1.47453200	3.98099200
2.31199999	1.47453200	3.98099200
2.31399999	1.47453200	3.98099200
2.31599999	1.47453200	3.98099200
2.31799999	1.47453200	3.98099200
2.31999999	1.47453200	3.98099200
2.32199999	1.47453200	3.98099200
2.32399999	1.47453200	3.98099200
2.32599999	1.47453200	3.98099200
2.32799999	1.47453200	3.98099200
2.32999999	1.47453200	4.06742100
2.33199999	1.47453200	3.98099200
2.33399999	1.47453200	3.98099200
2.33599999	1.47453200	3.98099200
2.33799999	1.47453200	3.98099200
2.33999999	1.47453200	3.98099200
2.34199999	1.47453200	3.98099200
2.34399999	1.47453200	3.98099200
2.34599999	1.47453200	3.98099200
2.34799999	1.47453200	3.98099200
2.34999999	1.47453200	3.98099200
2.35199999	1.47453200	3.98099200
2.35399999	1.47453200	3.98099200
2.35599999	1.56127000	3.98099200
2.35799999	1.56127000	3.98099200
2.35999999	1.47453200	3.98099200
2.36199999	1.56127000	3.98099200
2.36399999	1.56127000	3.98099200
2.36599999	1.56127000	3.98099200
2.36799999	1.56127000	3.98099200
2.36999999	1.56127000	3.98099200
2.37199999	1.56127000	3.98099200
2.37399999	1.56127000	3.98099200
2.37599999	1.56127000	3.98099200
2.37799999	1.56127000	3.98099200
2.37999999	1.56127000	3.98099200
2.38199999	1.56127000	3.98099200
2.38399999	1.56127000	3.98099200
2.38599999	1.56127000	3.98099200
2.38799999	1.56127000	3.98099200
2.38999999	1.56127000	3.98099200
2.39199999	1.56127000	3.98099200
2.39399999	1.56127000	3.98099200
2.39599999	1.56127000	3.98099200
2.39799999	1.56127000	3.98099200
2.39999999	1.56127000	3.98099200
2.40199999	1.56127000	3.98099200
2.40399999	1.56127000	3.98099200
2.40599999	1.56127000	3.98099200
2.40799999	1.56127000	3.98099200
2.40999999	1.56127000	3.98099200
2.41199999	1.64800700	3.98099200
2.41399999	1.56127000	3.98099200
2.41599999	1.56127000	3.98099200
2.41799999	1.56127000	3.98099200
2.41999999	1.56127000	3.98099200
2.42199999	1.64800700	3.98099200
2.42399999	1.56127000	3.98099200
2.42599999	1.56127000	3.98099200
2.42799999	1.56127000	3.98099200
2.42999999	1.56127000	3.98099200
2.43199999	1.64800700	3.98099200
2.43399999	1.56127000	3.98099200
2.43599999	1.56127000	3.98099200
2.43799999	1.64800700	3.98099200
2.43999999	1.64800700	3.98099200
2.44199999	1.64800700	3.98099200
2.44399999	1.64800700	3.98099200
2.44599999	1.64800700	3.98099200
2.44799999	1.64800700	3.98099200
2.44999999	1.64800700	3.98099200
2.45199999	1.64800700	3.98099200
2.45399999	1.64800700	3.98099200
2.45599999	1.64800700	3.98099200
2.45799999	1.64800700	3.98099200
2.45999999	1.64800700	3.98099200
2.46199999	1.64800700	4.06742100
2.46399999	1.64800700	3.98099200
2.46599999	1.64800700	4.06742100
2.46799999	1.64800700	3.98099200
2.46999999	1.64800700	4.06742100
2.47199999	1.64800700	4.06742100
2.47399999	1.64800700	4.06742100
2.47599999	1.64800700	3.98099200
2.47799999	1.64800700	4.06742100
2.47999999	1.64800700	3.98099200
2.48199999	1.64800700	4.06742100
2.48399999	1.64800700	4.06742100
2.48599999	1.64800700	4.06742100
2.48799999	1.64800700	4.06742100
2.48999999	1.64800700	4.06742100
2.49199999	1.64800700	4.06742100
2.49399999	1.64800700	4.06742100
2.49599999	1.64800700	4.06742100
2.49799999	1.64800700	4.06742100
2.49999999	1.64800700	4.06742100
2.50199999	1.64800700	4.06742100
2.50399999	1.73474400	4.06742100
2.50599999	1.64800700	4.06742100
2.50799999	1.73474400	4.06742100
2.50999999	1.73474400	4.06742100
2.51199999	1.73474400	4.06742100
2.51399999	1.73474400	4.06742100
2.51599999	1.73474400	4.06742100
2.51799999	1.73474400	4.06742100
2.51999999	1.73474400	4.06742100
2.52199999	1.73474400	4.06742100
2.52399999	1.73474400	4.06742100
2.52599999	1.73474400	4.15415900
2.52799999	1.64800700	4.06742100
2.52999999	1.73474400	4.15415900
2.53199999	1.73474400	4.06742100
2.53399999	1.73474400	4.06742100
2.53599999	1.73474400	4.06742100
2.53799999	1.73474400	4.06742100
2.53999999	1.73474400	4.15415900
2.54199999	1.73474400	4.15415900
2.54399999	1.73474400	4.06742100
2.54599999	1.73474400	4.15415900
2.54799999	1.73474400	4.06742100
2.54999999	1.73474400	4.15415900
2.55199999	1.73474400	4.15415900
2.55399999	1.73474400	4.15415900
2.55599999	1.73474400	4.15415900
2.55799999	1.73474400	4.15415900
2.55999999	1.73474400	4.06742100
2.56199999	1.73474400	4.15415900
2.56399999	1.82148100	4.15415900
2.56599999	1.73474400	4.15415900
2.56799999	1.82148100	4.15415900
2.56999999	1.73474400	4.15415900
2.57199999	1.82148100	4.15415900
2.57399999	1.73474400	4.15415900
2.57599999	1.82148100	4.15415900
2.57799999	1.82148100	4.15415900
2.57999999	1.82148100	4.15415900
2.58199999	1.82148100	4.15415900
2.58399999	1.73474400	4.15415900
2.58599999	1.82148100	4.24058800
2.58799999	1.82148100	4.15415900
2.58999999	1.73474400	4.24058800
2.59199999	1.73474400	4.24058800
2.59399999	1.82148100	4.24058800
2.59599999	1.82148100	4.24058800
2.59799999	1.82148100	4.24058800
2.59999999	1.82148100	4.24058800
2.60199999	1.82148100	4.24058800
2.60399999	1.82148100	4.24058800
2.60599999	1.82148100	4.24058800
2.60799999	1.82148100	4.24058800
2.60999999	1.82148100	4.24058800
2.61199999	1.82148100	4.24058800
2.61399999	1.82148100	4.24058800
2.61599999	1.82148100	4.24058800
2.61799999	1.82148100	4.24058800
2.61999999	1.82148100	4.24058800
2.62199999	1.82148100	4.24058800
2.62399999	1.82148100	4.24058800
2.62599999	1.82148100	4.32701800
2.62799999	1.82148100	4.24058800
2.62999999	1.82148100	4.32701800
2.63199999	1.82148100	4.24058800
2.63399999	1.82148100	4.32701800
2.63599999	1.82148100	4.32701800
2.63799999	1.82148100	4.32701800
2.63999999	1.90821900	4.24058800
2.64199999	1.82148100	4.32701800
2.64399999	1.90821900	4.32701800
2.64599999	1.82148100	4.32701800
2.64799999	1.82148100	4.32701800
2.64999999	1.82148100	4.32701800
2.65199999	1.90821900	4.32701800
2.65399999	1.90821900	4.32701800
2.65599999	1.90821900	4.32701800
2.65799999	1.90821900	4.32701800
2.65999999	1.90821900	4.32701800
2.66199999	1.90821900	4.41375500
2.66399999	1.82148100	4.32701800
2.66599999	1.90821900	4.32701800
2.66799999	1.90821900	4.41375500
2.66999999	1.90821900	4.41375500
2.67199999	1.90821900	4.41375500
2.67399999	1.90821900	4.41375500
2.67599999	1.90821900	4.41375500
2.67799999	1.90821900	4.41375500
2.67999999	1.90821900	4.41375500
2.68199999	1.90821900	4.41375500
2.68399999	1.90821900	4.41375500
2.68599999	1.90821900	4.41375500
2.68799999	1.90821900	4.41375500
2.68999999	1.90821900	4.41375500
2.69199999	1.90821900	4.41375500
2.69399999	1.90821900	4.50018500
2.69599999	1.90821900	4.41375500
2.69799999	1.90821900	4.41375500
2.69999999	1.90821900	4.41375500
2.70199999	1.90821900	4.41375500
2.70399999	1.90821900	4.50018500
2.70599999	1.90821900	4.50018500
2.70799999	1.90821900	4.50018500
2.70999999	1.90821900	4.50018500
2.71199999	1.90821900	4.50018500
2.71399999	1.99495600	4.50018500
2.71599999	1.90821900	4.50018500
2.71799999	1.99495600	4.50018500
2.71999999	1.99495600	4.58661400
2.72199999	1.90821900	4.50018500
2.72399999	1.99495600	4.50018500
