Time	Channel A	Channel B
(s)	(V)	(V)

0.01536000	5.29158400	7.26962300
0.01538000	5.29158400	7.26962300
0.01540000	5.29158400	7.26962300
0.01542000	5.29158400	7.18319400
0.01544000	5.29158400	7.18319400
0.01546000	5.29158400	7.18319400
0.01548000	5.29158400	7.18319400
0.01550000	5.37832200	7.09645700
0.01552000	5.37832200	7.09645700
0.01554000	5.37832200	7.09645700
0.01556000	5.37832200	7.09645700
0.01558000	5.37832200	7.01002700
0.01560000	5.37832200	7.01002700
0.01562000	5.37832200	6.92359700
0.01564000	5.37832200	6.92359700
0.01566000	5.37832200	6.92359700
0.01568000	5.37832200	6.83686000
0.01570000	5.37832200	6.83686000
0.01572000	5.46505900	6.83686000
0.01574000	5.46505900	6.75043100
0.01576000	5.46505900	6.75043100
0.01578000	5.46505900	6.66369300
0.01580000	5.46505900	6.66369300
0.01582000	5.46505900	6.66369300
0.01584000	5.46505900	6.57726400
0.01586000	5.46505900	6.57726400
0.01588000	5.46505900	6.49083400
0.01590000	5.55179600	6.49083400
0.01592000	5.55179600	6.40409700
0.01594000	5.55179600	6.40409700
0.01596000	5.55179600	6.31766700
0.01598000	5.55179600	6.31766700
0.01600000	5.55179600	6.31766700
0.01602000	5.55179600	6.23123800
0.01604000	5.55179600	6.14450000
0.01606000	5.55179600	6.14450000
0.01608000	5.55179600	6.05807100
0.01610000	5.55179600	6.05807100
0.01612000	5.55179600	5.97133400
0.01614000	5.63853400	5.88490400
0.01616000	5.63853400	5.88490400
0.01618000	5.63853400	5.79847400
0.01620000	5.63853400	5.79847400
0.01622000	5.63853400	5.79847400
0.01624000	5.63853400	5.71173700
0.01626000	5.63853400	5.62530800
0.01628000	5.63853400	5.53887800
0.01630000	5.63853400	5.53887800
0.01632000	5.72527100	5.53887800
0.01634000	5.63853400	5.45214100
0.01636000	5.72527100	5.36571100
0.01638000	5.72527100	5.36571100
0.01640000	5.72527100	5.27897400
0.01642000	5.72527100	5.19254400
0.01644000	5.72527100	5.19254400
0.01646000	5.72527100	5.10611500
0.01648000	5.72527100	5.10611500
0.01650000	5.72527100	5.01937700
0.01652000	5.81200800	5.01937700
0.01654000	5.72527100	4.93294800
0.01656000	5.81200800	4.84651800
0.01658000	5.81200800	4.84651800
0.01660000	5.81200800	4.75978100
0.01662000	5.81200800	4.75978100
0.01664000	5.81200800	4.67335100
0.01666000	5.81200800	4.67335100
0.01668000	5.81200800	4.58661400
0.01670000	5.81200800	4.58661400
0.01672000	5.81200800	4.50018500
0.01674000	5.81200800	4.50018500
0.01676000	5.89874500	4.41375500
0.01678000	5.81200800	4.41375500
0.01680000	5.89874500	4.32701800
0.01682000	5.89874500	4.32701800
0.01684000	5.89874500	4.32701800
0.01686000	5.89874500	4.24058800
0.01688000	5.89874500	4.24058800
0.01690000	5.89874500	4.15415900
0.01692000	5.89874500	4.15415900
0.01694000	5.89874500	4.06742100
0.01696000	5.89874500	4.06742100
0.01698000	5.98548200	4.06742100
0.01700000	5.89874500	3.98099200
0.01702000	5.89874500	3.98099200
0.01704000	5.98548200	3.98099200
0.01706000	5.98548200	3.98099200
0.01708000	5.98548200	3.89425400
0.01710000	5.98548200	3.89425400
0.01712000	5.98548200	3.80782500
0.01714000	5.98548200	3.80782500
0.01716000	5.98548200	3.80782500
0.01718000	5.98548200	3.80782500
0.01720000	5.98548200	3.80782500
0.01722000	6.07221900	3.80782500
0.01724000	6.07221900	3.80782500
0.01726000	6.07221900	3.80782500
0.01728000	6.07221900	3.80782500
0.01730000	6.07221900	3.80782500
0.01732000	6.07221900	3.72139500
0.01734000	6.07221900	3.72139500
0.01736000	6.07221900	3.72139500
0.01738000	6.07221900	3.80782500
0.01740000	6.07221900	3.72139500
0.01742000	6.15895700	3.72139500
0.01744000	6.07221900	3.72139500
0.01746000	6.15895700	3.72139500
0.01748000	6.15895700	3.80782500
0.01750000	6.15895700	3.80782500
0.01752000	6.15895700	3.80782500
0.01754000	6.15895700	3.80782500
0.01756000	6.15895700	3.80782500
0.01758000	6.15895700	3.80782500
0.01760000	6.24569400	3.80782500
0.01762000	6.15895700	3.89425400
0.01764000	6.15895700	3.89425400
0.01766000	6.24569400	3.89425400
0.01768000	6.15895700	3.89425400
0.01770000	6.24569400	3.98099200
0.01772000	6.24569400	3.98099200
0.01774000	6.24569400	3.98099200
0.01776000	6.24569400	3.98099200
0.01778000	6.24569400	4.06742100
0.01780000	6.24569400	4.06742100
0.01782000	6.24569400	4.06742100
0.01784000	6.24569400	4.15415900
0.01786000	6.33243100	4.15415900
0.01788000	6.24569400	4.24058800
0.01790000	6.33243100	4.24058800
0.01792000	6.33243100	4.24058800
0.01794000	6.33243100	4.32701800
0.01796000	6.33243100	4.41375500
0.01798000	6.33243100	4.41375500
0.01800000	6.33243100	4.50018500
0.01802000	6.33243100	4.50018500
0.01804000	6.33243100	4.58661400
0.01806000	6.33243100	4.58661400
0.01808000	6.41916800	4.67335100
0.01810000	6.41916800	4.67335100
0.01812000	6.41916800	4.75978100
0.01814000	6.41916800	4.75978100
0.01816000	6.41916800	4.84651800
0.01818000	6.41916800	4.84651800
0.01820000	6.41916800	4.93294800
0.01822000	6.41916800	5.01937700
0.01824000	6.41916800	5.01937700
0.01826000	6.41916800	5.01937700
0.01828000	6.41916800	5.10611500
0.01830000	6.50590600	5.19254400
0.01832000	6.50590600	5.19254400
0.01834000	6.50590600	5.27897400
0.01836000	6.50590600	5.27897400
0.01838000	6.50590600	5.36571100
0.01840000	6.50590600	5.45214100
0.01842000	6.50590600	5.45214100
0.01844000	6.50590600	5.53887800
0.01846000	6.50590600	5.62530800
0.01848000	6.59264300	5.62530800
0.01850000	6.50590600	5.71173700
0.01852000	6.59264300	5.71173700
0.01854000	6.59264300	5.79847400
0.01856000	6.59264300	5.79847400
0.01858000	6.59264300	5.88490400
0.01860000	6.59264300	5.97133400
0.01862000	6.59264300	5.97133400
0.01864000	6.59264300	6.05807100
0.01866000	6.59264300	6.05807100
0.01868000	6.59264300	6.14450000
0.01870000	6.59264300	6.14450000
0.01872000	6.67968800	6.23123800
0.01874000	6.59264300	6.23123800
0.01876000	6.67968800	6.31766700
0.01878000	6.67968800	6.31766700
0.01880000	6.67968800	6.40409700
0.01882000	6.67968800	6.40409700
0.01884000	6.67968800	6.49083400
0.01886000	6.67968800	6.49083400
0.01888000	6.67968800	6.57726400
0.01890000	6.67968800	6.66369300
0.01892000	6.76642500	6.66369300
0.01894000	6.67968800	6.66369300
0.01896000	6.76642500	6.75043100
0.01898000	6.76642500	6.75043100
0.01900000	6.76642500	6.83686000
0.01902000	6.76642500	6.83686000
0.01904000	6.76642500	6.83686000
0.01906000	6.76642500	6.92359700
0.01908000	6.76642500	6.92359700
0.01910000	6.76642500	6.92359700
0.01912000	6.85316200	7.01002700
0.01914000	6.85316200	7.01002700
0.01916000	6.85316200	7.09645700
0.01918000	6.76642500	7.09645700
0.01920000	6.85316200	7.09645700
0.01922000	6.85316200	7.18319400
0.01924000	6.85316200	7.18319400
0.01926000	6.85316200	7.18319400
0.01928000	6.85316200	7.18319400
0.01930000	6.85316200	7.18319400
0.01932000	6.85316200	7.26962300
0.01934000	6.85316200	7.26962300
0.01936000	6.93989900	7.26962300
0.01938000	6.93989900	7.26962300
0.01940000	6.93989900	7.35605300
0.01942000	6.93989900	7.35605300
0.01944000	6.93989900	7.35605300
0.01946000	6.93989900	7.35605300
0.01948000	6.93989900	7.35605300
0.01950000	6.93989900	7.44279100
0.01952000	6.93989900	7.44279100
0.01954000	6.93989900	7.44279100
0.01956000	6.93989900	7.44279100
0.01958000	7.02663600	7.44279100
0.01960000	6.93989900	7.44279100
0.01962000	7.02663600	7.44279100
0.01964000	7.02663600	7.44279100
0.01966000	7.02663600	7.52922000
0.01968000	7.02663600	7.52922000
0.01970000	7.02663600	7.52922000
0.01972000	7.02663600	7.44279100
0.01974000	7.02663600	7.52922000
0.01976000	7.02663600	7.52922000
0.01978000	7.02663600	7.52922000
0.01980000	7.11337300	7.52922000
0.01982000	7.02663600	7.52922000
0.01984000	7.02663600	7.52922000
0.01986000	7.11337300	7.52922000
0.01988000	7.11337300	7.52922000
0.01990000	7.11337300	7.52922000
0.01992000	7.11337300	7.52922000
0.01994000	7.11337300	7.52922000
0.01996000	7.11337300	7.52922000
0.01998000	7.11337300	7.44279100
0.02000000	7.20011100	7.44279100
0.02002000	7.11337300	7.44279100
0.02004000	7.20011100	7.44279100
0.02006000	7.20011100	7.44279100
0.02008000	7.20011100	7.44279100
0.02010000	7.20011100	7.44279100
0.02012000	7.20011100	7.44279100
0.02014000	7.20011100	7.44279100
0.02016000	7.20011100	7.35605300
0.02018000	7.20011100	7.35605300
0.02020000	7.20011100	7.35605300
0.02022000	7.20011100	7.35605300
0.02024000	7.20011100	7.26962300
0.02026000	7.28684800	7.35605300
0.02028000	7.28684800	7.26962300
0.02030000	7.28684800	7.26962300
0.02032000	7.28684800	7.26962300
0.02034000	7.28684800	7.18319400
0.02036000	7.28684800	7.18319400
0.02038000	7.28684800	7.18319400
0.02040000	7.28684800	7.09645700
0.02042000	7.28684800	7.09645700
0.02044000	7.37358500	7.09645700
0.02046000	7.37358500	7.09645700
0.02048000	7.37358500	7.01002700
0.02050000	7.37358500	7.01002700
0.02052000	7.37358500	7.01002700
0.02054000	7.37358500	6.92359700
0.02056000	7.37358500	6.92359700
0.02058000	7.37358500	6.92359700
0.02060000	7.37358500	6.83686000
0.02062000	7.37358500	6.83686000
0.02064000	7.37358500	6.75043100
0.02066000	7.37358500	6.75043100
0.02068000	7.46032200	6.75043100
0.02070000	7.37358500	6.66369300
0.02072000	7.46032200	6.66369300
0.02074000	7.46032200	6.57726400
0.02076000	7.46032200	6.57726400
0.02078000	7.46032200	6.49083400
0.02080000	7.46032200	6.49083400
0.02082000	7.46032200	6.40409700
0.02084000	7.46032200	6.40409700
0.02086000	7.46032200	6.40409700
0.02088000	7.54706000	6.31766700
0.02090000	7.46032200	6.23123800
0.02092000	7.54706000	6.23123800
0.02094000	7.54706000	6.23123800
0.02096000	7.54706000	6.14450000
0.02098000	7.54706000	6.14450000
0.02100000	7.54706000	6.05807100
0.02102000	7.54706000	6.05807100
0.02104000	7.54706000	5.97133400
0.02106000	7.63379700	5.97133400
0.02108000	7.63379700	5.88490400
0.02110000	7.54706000	5.79847400
0.02112000	7.63379700	5.79847400
0.02114000	7.63379700	5.71173700
0.02116000	7.63379700	5.71173700
0.02118000	7.63379700	5.62530800
0.02120000	7.63379700	5.62530800
0.02122000	7.63379700	5.62530800
0.02124000	7.63379700	5.53887800
0.02126000	7.63379700	5.45214100
0.02128000	7.72053400	5.45214100
0.02130000	7.63379700	5.36571100
0.02132000	7.63379700	5.36571100
0.02134000	7.63379700	5.27897400
0.02136000	7.63379700	5.27897400
0.02138000	7.72053400	5.19254400
0.02140000	7.72053400	5.19254400
0.02142000	7.72053400	5.10611500
0.02144000	7.72053400	5.10611500
0.02146000	7.72053400	5.01937700
0.02148000	7.72053400	5.01937700
0.02150000	7.72053400	4.93294800
0.02152000	7.72053400	4.84651800
0.02154000	7.80727100	4.84651800
0.02156000	7.80727100	4.84651800
0.02158000	7.80727100	4.75978100
0.02160000	7.80727100	4.75978100
0.02162000	7.80727100	4.67335100
0.02164000	7.80727100	4.58661400
0.02166000	7.80727100	4.58661400
0.02168000	7.80727100	4.58661400
0.02170000	7.80727100	4.50018500
0.02172000	7.80727100	4.50018500
0.02174000	7.89400800	4.41375500
0.02176000	7.80727100	4.41375500
0.02178000	7.89400800	4.41375500
0.02180000	7.89400800	4.32701800
0.02182000	7.89400800	4.32701800
0.02184000	7.89400800	4.24058800
0.02186000	7.89400800	4.24058800
0.02188000	7.89400800	4.15415900
0.02190000	7.89400800	4.15415900
0.02192000	7.89400800	4.15415900
0.02194000	7.89400800	4.06742100
0.02196000	7.98074500	4.06742100
0.02198000	7.98074500	4.06742100
0.02200000	7.89400800	3.98099200
0.02202000	7.98074500	3.98099200
0.02204000	7.98074500	3.98099200
0.02206000	7.98074500	3.89425400
0.02208000	7.98074500	3.89425400
0.02210000	7.98074500	3.89425400
0.02212000	7.98074500	3.80782500
0.02214000	7.98074500	3.80782500
0.02216000	8.06748300	3.80782500
0.02218000	7.98074500	3.80782500
0.02220000	8.06748300	3.72139500
0.02222000	7.98074500	3.72139500
0.02224000	8.06748300	3.72139500
0.02226000	8.06748300	3.72139500
0.02228000	8.06748300	3.63465800
0.02230000	8.06748300	3.72139500
0.02232000	8.06748300	3.63465800
0.02234000	8.06748300	3.63465800
0.02236000	8.06748300	3.63465800
0.02238000	8.06748300	3.63465800
0.02240000	8.06748300	3.63465800
0.02242000	8.15422000	3.63465800
0.02244000	8.06748300	3.63465800
0.02246000	8.15422000	3.63465800
0.02248000	8.15422000	3.63465800
0.02250000	8.15422000	3.63465800
0.02252000	8.15422000	3.63465800
0.02254000	8.15422000	3.63465800
0.02256000	8.15422000	3.63465800
0.02258000	8.15422000	3.63465800
0.02260000	8.15422000	3.63465800
0.02262000	8.24095700	3.72139500
0.02264000	8.24095700	3.63465800
0.02266000	8.24095700	3.63465800
0.02268000	8.24095700	3.72139500
0.02270000	8.24095700	3.72139500
0.02272000	8.24095700	3.72139500
0.02274000	8.24095700	3.72139500
0.02276000	8.24095700	3.80782500
0.02278000	8.24095700	3.80782500
0.02280000	8.24095700	3.80782500
0.02282000	8.24095700	3.80782500
0.02284000	8.24095700	3.80782500
0.02286000	8.24095700	3.89425400
0.02288000	8.32769400	3.89425400
0.02290000	8.32769400	3.98099200
0.02292000	8.32769400	3.98099200
0.02294000	8.32769400	3.98099200
0.02296000	8.32769400	3.98099200
0.02298000	8.32769400	4.06742100
0.02300000	8.32769400	4.15415900
0.02302000	8.32769400	4.15415900
0.02304000	8.32769400	4.15415900
0.02306000	8.32769400	4.24058800
0.02308000	8.41443200	4.24058800
0.02310000	8.41443200	4.24058800
0.02312000	8.41443200	4.32701800
0.02314000	8.41443200	4.41375500
0.02316000	8.41443200	4.41375500
0.02318000	8.41443200	4.41375500
0.02320000	8.41443200	4.50018500
0.02322000	8.41443200	4.58661400
0.02324000	8.41443200	4.58661400
0.02326000	8.41443200	4.58661400
0.02328000	8.41443200	4.67335100
0.02330000	8.50116900	4.75978100
0.02332000	8.50116900	4.75978100
0.02334000	8.50116900	4.75978100
0.02336000	8.50116900	4.84651800
0.02338000	8.50116900	4.93294800
0.02340000	8.50116900	4.93294800
0.02342000	8.50116900	5.01937700
0.02344000	8.50116900	5.01937700
0.02346000	8.50116900	5.10611500
0.02348000	8.58790600	5.19254400
0.02350000	8.58790600	5.19254400
0.02352000	8.58790600	5.27897400
0.02354000	8.58790600	5.27897400
0.02356000	8.58790600	5.36571100
0.02358000	8.58790600	5.36571100
0.02360000	8.58790600	5.45214100
0.02362000	8.58790600	5.45214100
0.02364000	8.58790600	5.53887800
0.02366000	8.58790600	5.62530800
0.02368000	8.67464400	5.62530800
0.02370000	8.58790600	5.71173700
0.02372000	8.67464400	5.71173700
0.02374000	8.67464400	5.79847400
0.02376000	8.67464400	5.88490400
0.02378000	8.67464400	5.88490400
0.02380000	8.67464400	5.88490400
0.02382000	8.67464400	5.97133400
0.02384000	8.67464400	5.97133400
0.02386000	8.67464400	6.05807100
0.02388000	8.67464400	6.14450000
0.02390000	8.67464400	6.14450000
0.02392000	8.67464400	6.23123800
0.02394000	8.67464400	6.23123800
0.02396000	8.76138000	6.31766700
0.02398000	8.67464400	6.31766700
0.02400000	8.76138000	6.40409700
0.02402000	8.76138000	6.40409700
0.02404000	8.76138000	6.49083400
0.02406000	8.76138000	6.49083400
0.02408000	8.76138000	6.49083400
0.02410000	8.76138000	6.57726400
0.02412000	8.76138000	6.57726400
0.02414000	8.76138000	6.66369300
0.02416000	8.76138000	6.66369300
0.02418000	8.84811800	6.75043100
0.02420000	8.76138000	6.75043100
0.02422000	8.84811800	6.83686000
0.02424000	8.84811800	6.83686000
0.02426000	8.84811800	6.83686000
0.02428000	8.84811800	6.92359700
0.02430000	8.84811800	6.92359700
0.02432000	8.84811800	6.92359700
0.02434000	8.84811800	6.92359700
0.02436000	8.84811800	7.01002700
0.02438000	8.84811800	7.01002700
0.02440000	8.93516300	7.09645700
0.02442000	8.93516300	7.09645700
0.02444000	8.93516300	7.09645700
0.02446000	8.93516300	7.18319400
0.02448000	8.93516300	7.18319400
0.02450000	8.93516300	7.18319400
0.02452000	8.93516300	7.18319400
0.02454000	8.93516300	7.26962300
0.02456000	8.93516300	7.26962300
0.02458000	8.93516300	7.26962300
0.02460000	9.02189900	7.35605300
0.02462000	9.02189900	7.35605300
0.02464000	9.02189900	7.35605300
0.02466000	9.02189900	7.35605300
0.02468000	9.02189900	7.44279100
0.02470000	9.02189900	7.44279100
0.02472000	9.02189900	7.44279100
0.02474000	9.02189900	7.44279100
0.02476000	9.02189900	7.44279100
0.02478000	9.02189900	7.44279100
0.02480000	9.10863700	7.52922000
0.02482000	9.10863700	7.52922000
0.02484000	9.10863700	7.52922000
0.02486000	9.10863700	7.52922000
0.02488000	9.10863700	7.52922000
0.02490000	9.10863700	7.52922000
0.02492000	9.10863700	7.61595700
0.02494000	9.10863700	7.61595700
0.02496000	9.10863700	7.61595700
0.02498000	9.10863700	7.61595700
0.02500000	9.10863700	7.61595700
0.02502000	9.10863700	7.61595700
0.02504000	9.19537400	7.61595700
0.02506000	9.10863700	7.61595700
0.02508000	9.19537400	7.61595700
0.02510000	9.19537400	7.61595700
0.02512000	9.19537400	7.61595700
0.02514000	9.19537400	7.70238700
0.02516000	9.19537400	7.70238700
0.02518000	9.19537400	7.61595700
0.02520000	9.19537400	7.61595700
0.02522000	9.19537400	7.70238700
0.02524000	9.28211100	7.70238700
0.02526000	9.28211100	7.70238700
0.02528000	9.28211100	7.70238700
0.02530000	9.28211100	7.70238700
0.02532000	9.28211100	7.61595700
0.02534000	9.28211100	7.70238700
0.02536000	9.28211100	7.61595700
0.02538000	9.28211100	7.70238700
0.02540000	9.28211100	7.61595700
0.02542000	9.28211100	7.70238700
0.02544000	9.28211100	7.61595700
0.02546000	9.28211100	7.61595700
0.02548000	9.28211100	7.61595700
0.02550000	9.36884900	7.61595700
0.02552000	9.28211100	7.61595700
0.02554000	9.36884900	7.61595700
0.02556000	9.36884900	7.61595700
0.02558000	9.36884900	7.61595700
0.02560000	9.36884900	7.61595700
0.02562000	9.36884900	7.61595700
0.02564000	9.36884900	7.52922000
0.02566000	9.36884900	7.52922000
0.02568000	9.36884900	7.52922000
0.02570000	9.45558500	7.52922000
0.02572000	9.45558500	7.52922000
0.02574000	9.36884900	7.44279100
0.02576000	9.45558500	7.52922000
0.02578000	9.45558500	7.44279100
0.02580000	9.45558500	7.52922000
0.02582000	9.45558500	7.44279100
0.02584000	9.45558500	7.44279100
0.02586000	9.45558500	7.44279100
0.02588000	9.45558500	7.44279100
0.02590000	9.54232300	7.44279100
0.02592000	9.45558500	7.35605300
0.02594000	9.45558500	7.35605300
0.02596000	9.54232300	7.35605300
0.02598000	9.54232300	7.35605300
0.02600000	9.54232300	7.35605300
0.02602000	9.54232300	7.26962300
0.02604000	9.54232300	7.26962300
0.02606000	9.54232300	7.26962300
0.02608000	9.54232300	7.26962300
0.02610000	9.54232300	7.18319400
0.02612000	9.54232300	7.18319400
0.02614000	9.62906000	7.18319400
0.02616000	9.62906000	7.09645700
0.02618000	9.62906000	7.09645700
0.02620000	9.62906000	7.09645700
0.02622000	9.62906000	7.09645700
0.02624000	9.62906000	7.09645700
0.02626000	9.62906000	7.01002700
0.02628000	9.62906000	7.01002700
0.02630000	9.62906000	7.01002700
0.02632000	9.62906000	7.01002700
0.02634000	9.62906000	6.92359700
0.02636000	9.62906000	6.92359700
0.02638000	9.71579700	6.83686000
0.02640000	9.71579700	6.83686000
0.02642000	9.62906000	6.83686000
0.02644000	9.71579700	6.83686000
0.02646000	9.71579700	6.75043100
0.02648000	9.71579700	6.66369300
0.02650000	9.71579700	6.66369300
0.02652000	9.71579700	6.66369300
0.02654000	9.71579700	6.66369300
0.02656000	9.71579700	6.66369300
0.02658000	9.71579700	6.57726400
0.02660000	9.80253400	6.57726400
0.02662000	9.80253400	6.57726400
0.02664000	9.80253400	6.49083400
0.02666000	9.80253400	6.40409700
0.02668000	9.80253400	6.49083400
0.02670000	9.80253400	6.40409700
0.02672000	9.80253400	6.40409700
0.02674000	9.80253400	6.40409700
0.02676000	9.88927200	6.31766700
0.02678000	9.80253400	6.31766700
0.02680000	9.88927200	6.31766700
0.02682000	9.80253400	6.23123800
0.02684000	9.88927200	6.23123800
0.02686000	9.88927200	6.23123800
0.02688000	9.88927200	6.23123800
0.02690000	9.88927200	6.14450000
0.02692000	9.88927200	6.14450000
0.02694000	9.88927200	6.14450000
0.02696000	9.88927200	6.05807100
0.02698000	9.88927200	6.05807100
0.02700000	9.88927200	6.05807100
0.02702000	9.88927200	6.05807100
0.02704000	9.88927200	5.97133400
0.02706000	9.88927200	5.97133400
0.02708000	9.88927200	5.97133400
0.02710000	9.88927200	5.97133400
0.02712000	9.80253400	5.97133400
0.02714000	9.88927200	5.88490400
0.02716000	9.80253400	5.88490400
0.02718000	9.80253400	5.88490400
0.02720000	9.80253400	5.88490400
0.02722000	9.80253400	5.88490400
