FLMS05510_1:101		
340.939	455.51546	
341.388	517.92688	
341.838	597.73064	
342.287	463.00786	
342.736	418.04099	
343.185	393.04641	
343.634	415.54196	
344.083	550.3583	
344.532	617.66722	
344.981	620.15889	
345.429	682.42188	
345.878	702.33442	
346.327	689.88974	
346.776	679.93242	
347.224	679.93242	
347.673	602.71532	
348.121	403.04536	
348.57	525.41241	
349.018	455.51546	
349.467	440.52817	
349.915	433.03328	
350.363	507.94489	
350.811	448.02223	
351.26	582.77445	
351.708	555.34639	
352.156	677.44287	
352.604	460.51048	
353.052	415.54196	
353.5	358.03827	
353.948	418.04099	
354.396	325.51417	
354.843	375.54464	
355.291	373.04401	
355.739	395.54629	
356.186	340.52728	
356.634	492.96917	
357.082	313.00064	
357.529	443.02628	
357.977	343.02913	
358.424	485.48008	
358.871	667.48379	
359.319	662.50373	
359.766	607.69964	
360.213	492.96917	
360.661	438.02997	
361.108	410.5436	
361.555	363.04056	
362.002	330.51892	
362.449	423.03879	
362.896	390.54644	
363.343	380.54561	
363.79	297.98126	
364.236	360.53946	
364.683	373.04401	
365.13	365.54156	
365.577	390.54644	
366.023	355.53698	
366.47	350.53412	
366.916	388.04637	
367.363	413.04282	
367.809	400.54576	
368.256	418.04099	
368.702	365.54156	
369.148	460.51048	
369.594	413.04282	
370.041	455.51546	
370.487	435.53167	
370.933	398.04607	
371.379	400.54576	
371.825	348.03255	
372.271	413.04282	
372.717	343.02913	
373.163	420.53994	
373.608	365.54156	
374.054	380.54561	
374.5	482.98354	
374.946	383.04596	
375.391	360.53946	
375.837	358.03827	
376.282	375.54464	
376.728	418.04099	
377.173	388.04637	
377.618	410.5436	
378.064	390.54644	
378.509	408.04428	
378.954	340.52728	
379.4	375.54464	
379.845	330.51892	
380.29	355.53698	
380.735	385.54621	
381.18	375.54464	
381.625	403.04536	
382.07	385.54621	
382.514	363.04056	
382.959	458.01302	
383.404	428.03622	
383.849	383.04596	
384.293	383.04596	
384.738	398.04607	
385.183	340.52728	
385.627	455.51546	
386.072	408.04428	
386.516	378.04517	
386.96	420.53994	
387.405	355.53698	
387.849	398.04607	
388.293	290.47028	
388.737	310.49765	
389.181	365.54156	
389.626	398.04607	
390.07	355.53698	
390.514	390.54644	
390.957	365.54156	
391.401	368.04247	
391.845	390.54644	
392.289	307.99456	
392.733	365.54156	
393.176	262.92265	
393.62	380.54561	
394.064	365.54156	
394.507	400.54576	
394.951	443.02628	
395.394	388.04637	
395.838	390.54644	
396.281	348.03255	
396.724	425.53756	
397.168	433.03328	
397.611	400.54576	
398.054	420.53994	
398.497	365.54156	
398.94	413.04282	
399.383	307.99456	
399.826	445.5243	
400.269	365.54156	
400.712	353.0356	
401.155	472.99643	
401.597	360.53946	
402.04	403.04536	
402.483	343.02913	
402.925	323.01166	
403.368	358.03827	
403.811	420.53994	
404.253	373.04401	
404.696	353.0356	
405.138	343.02913	
405.58	420.53994	
406.023	385.54621	
406.465	343.02913	
406.907	393.04641	
407.349	378.04517	
407.791	415.54196	
408.233	388.04637	
408.675	353.0356	
409.117	338.02533	
409.559	440.52817	
410.001	368.04247	
410.443	305.49138	
410.885	368.04247	
411.326	345.53089	
411.768	340.52728	
412.21	320.50905	
412.651	353.0356	
413.093	405.54487	
413.534	353.0356	
413.975	340.52728	
414.417	395.54629	
414.858	333.02115	
415.299	373.04401	
415.741	318.00634	
416.182	380.54561	
416.623	423.03879	
417.064	403.04536	
417.505	418.04099	
417.946	425.53756	
418.387	325.51417	
418.828	423.03879	
419.269	307.99456	
419.709	475.49334	
420.15	363.04056	
420.591	358.03827	
421.031	353.0356	
421.472	365.54156	
421.913	328.01659	
422.353	438.02997	
422.794	425.53756	
423.234	343.02913	
423.674	383.04596	
424.115	350.53412	
424.555	420.53994	
424.995	383.04596	
425.435	393.04641	
425.875	353.0356	
426.315	390.54644	
426.755	325.51417	
427.195	408.04428	
427.635	398.04607	
428.075	448.02223	
428.515	335.52329	
428.955	403.04536	
429.394	400.54576	
429.834	400.54576	
430.274	400.54576	
430.713	458.01302	
431.153	358.03827	
