Time	Channel A
(s)	(V)

2.18174994	2.27762100
2.18179994	2.32406500
2.18184994	2.27762100
2.18189994	2.27762100
2.18194994	2.27762100
2.18199994	2.27762100
2.18204994	2.27762100
2.18209994	2.27762100
2.18214994	2.23117600
2.18219994	2.23117600
2.18224994	2.27762100
2.18229994	2.27762100
2.18234994	2.23117600
2.18239994	2.23117600
2.18244994	2.23117600
2.18249994	2.18473200
2.18254994	2.23117600
2.18259994	2.23117600
2.18264994	2.23117600
2.18269994	2.23117600
2.18274994	2.18473200
2.18279994	2.18473200
2.18284994	2.23117600
2.18289994	2.27762100
2.18294994	2.18473200
2.18299994	2.18473200
2.18304994	2.18473200
2.18309994	2.18473200
2.18314994	2.18473200
2.18319994	2.18473200
2.18324994	2.18473200
2.18329994	2.18473200
2.18334994	2.18473200
2.18339994	2.18473200
2.18344994	2.18473200
2.18349994	2.18473200
2.18354994	2.18473200
2.18359994	2.18473200
2.18364994	2.18473200
2.18369994	2.18473200
2.18374994	2.18473200
2.18379994	2.18473200
2.18384994	2.13813400
2.18389994	2.13813400
2.18394994	2.13813400
2.18399994	2.13813400
2.18404994	2.13813400
2.18409994	2.13813400
2.18414994	2.13813400
2.18419994	2.13813400
2.18424994	2.13813400
2.18429994	2.13813400
2.18434994	2.13813400
2.18439994	2.09168900
2.18444994	2.09168900
2.18449994	2.09168900
2.18454994	2.13813400
2.18459994	2.13813400
2.18464994	2.13813400
2.18469994	2.13813400
2.18474994	2.13813400
2.18479994	2.13813400
2.18484994	2.13813400
2.18489994	2.09168900
2.18494994	2.13813400
2.18499994	2.13813400
2.18504994	2.13813400
2.18509994	2.09168900
2.18514994	2.13813400
2.18519994	2.13813400
2.18524994	2.13813400
2.18529994	2.09168900
2.18534994	2.13813400
2.18539994	2.09168900
2.18544994	2.09168900
2.18549994	2.09168900
2.18554994	2.13813400
2.18559994	2.09168900
2.18564994	2.09168900
2.18569994	2.09168900
2.18574994	2.09168900
2.18579994	2.09168900
2.18584994	2.09168900
2.18589994	2.09168900
2.18594994	2.09168900
2.18599994	2.09168900
2.18604994	2.09168900
2.18609994	2.09168900
2.18614994	2.09168900
2.18619994	2.09168900
2.18624994	2.09168900
2.18629994	2.09168900
2.18634994	2.09168900
2.18639994	2.09168900
2.18644994	2.09168900
2.18649994	2.09168900
2.18654994	2.09168900
2.18659994	2.09168900
2.18664994	2.04524500
2.18669994	2.09168900
2.18674994	2.09168900
2.18679994	2.09168900
2.18684994	2.09168900
2.18689994	2.09168900
2.18694994	2.09168900
2.18699994	2.09168900
2.18704994	2.09168900
2.18709994	2.09168900
2.18714994	2.09168900
2.18719994	2.09168900
2.18724994	2.04524500
2.18729994	2.09168900
2.18734994	2.09168900
2.18739994	2.09168900
2.18744994	2.09168900
2.18749994	2.04524500
2.18754994	2.09168900
2.18759994	2.09168900
2.18764994	2.09168900
2.18769994	2.09168900
2.18774994	2.09168900
2.18779994	2.09168900
2.18784994	2.09168900
2.18789994	2.09168900
2.18794994	2.09168900
2.18799994	2.09168900
2.18804994	2.09168900
2.18809994	2.09168900
2.18814994	2.09168900
2.18819994	2.09168900
2.18824994	2.09168900
2.18829994	2.09168900
2.18834994	2.09168900
2.18839994	2.09168900
2.18844994	2.09168900
2.18849994	2.09168900
2.18854994	2.09168900
2.18859994	2.09168900
2.18864994	2.09168900
2.18869994	2.09168900
2.18874994	2.09168900
2.18879994	2.09168900
2.18884994	2.09168900
2.18889994	2.04524500
2.18894994	2.09168900
2.18899994	2.09168900
2.18904994	2.04524500
2.18909994	2.09168900
2.18914994	2.09168900
2.18919994	2.09168900
2.18924994	2.09168900
2.18929994	2.09168900
2.18934994	2.09168900
2.18939994	2.09168900
2.18944994	2.09168900
2.18949994	2.09168900
2.18954994	2.09168900
2.18959994	2.09168900
2.18964994	2.09168900
2.18969994	2.09168900
2.18974994	2.09168900
2.18979994	2.09168900
2.18984994	2.09168900
2.18989994	2.13813400
2.18994994	2.09168900
2.18999994	2.09168900
2.19004994	2.09168900
2.19009994	2.09168900
2.19014994	2.09168900
2.19019994	2.13813400
2.19024994	2.13813400
2.19029994	2.09168900
2.19034994	2.09168900
2.19039994	2.09168900
2.19044994	2.09168900
2.19049994	2.13813400
2.19054994	2.09168900
2.19059994	2.09168900
2.19064994	2.09168900
2.19069994	2.13813400
2.19074994	2.09168900
2.19079994	2.09168900
2.19084994	2.13813400
2.19089994	2.13813400
2.19094994	2.09168900
2.19099994	2.13813400
2.19104994	2.09168900
2.19109994	2.13813400
2.19114994	2.09168900
2.19119994	2.09168900
2.19124994	2.13813400
2.19129994	2.13813400
2.19134994	2.13813400
2.19139994	2.13813400
2.19144994	2.13813400
2.19149994	2.13813400
2.19154994	2.13813400
2.19159994	2.13813400
2.19164994	2.13813400
2.19169994	2.18473200
2.19174994	2.18473200
2.19179994	2.13813400
2.19184994	2.13813400
2.19189994	2.13813400
2.19194994	2.18473200
2.19199994	2.18473200
2.19204994	2.13813400
2.19209994	2.13813400
2.19214994	2.13813400
2.19219994	2.18473200
2.19224994	2.13813400
2.19229994	2.13813400
2.19234994	2.18473200
2.19239994	2.13813400
2.19244994	2.18473200
2.19249994	2.13813400
2.19254994	2.18473200
2.19259994	2.13813400
2.19264994	2.18473200
2.19269994	2.18473200
2.19274994	2.13813400
2.19279994	2.18473200
2.19284994	2.18473200
2.19289994	2.18473200
2.19294994	2.13813400
2.19299994	2.18473200
2.19304994	2.18473200
2.19309994	2.18473200
2.19314994	2.23117600
2.19319994	2.18473200
2.19324994	2.18473200
2.19329994	2.18473200
2.19334994	2.18473200
2.19339994	2.18473200
2.19344994	2.18473200
2.19349994	2.18473200
2.19354994	2.18473200
2.19359994	2.23117600
2.19364994	2.18473200
2.19369994	2.18473200
2.19374994	2.18473200
2.19379994	2.23117600
2.19384994	2.23117600
2.19389994	2.23117600
2.19394994	2.23117600
2.19399994	2.23117600
2.19404994	2.23117600
2.19409994	2.23117600
2.19414994	2.23117600
2.19419994	2.23117600
2.19424994	2.27762100
2.19429994	2.23117600
2.19434994	2.27762100
2.19439994	2.23117600
2.19444994	2.23117600
2.19449994	2.23117600
2.19454994	2.23117600
2.19459994	2.27762100
2.19464994	2.27762100
2.19469994	2.27762100
2.19474994	2.27762100
2.19479994	2.27762100
2.19484994	2.27762100
2.19489994	2.27762100
2.19494994	2.27762100
2.19499994	2.27762100
2.19504994	2.27762100
2.19509994	2.27762100
2.19514994	2.32406500
2.19519994	2.27762100
2.19524994	2.27762100
2.19529994	2.27762100
2.19534994	2.27762100
2.19539994	2.32406500
2.19544994	2.27762100
2.19549994	2.32406500
2.19554994	2.32406500
2.19559994	2.32406500
2.19564994	2.32406500
2.19569994	2.27762100
2.19574994	2.32406500
2.19579994	2.32406500
2.19584994	2.32406500
2.19589994	2.37066300
2.19594994	2.32406500
2.19599994	2.37066300
2.19604994	2.32406500
2.19609994	2.37066300
2.19614994	2.32406500
2.19619994	2.37066300
2.19624994	2.37066300
2.19629994	2.37066300
2.19634994	2.37066300
2.19639994	2.32406500
2.19644994	2.37066300
2.19649994	2.37066300
2.19654994	2.37066300
2.19659994	2.37066300
2.19664994	2.37066300
2.19669994	2.37066300
2.19674994	2.41710800
2.19679994	2.37066300
2.19684994	2.41710800
2.19689994	2.41710800
2.19694994	2.37066300
2.19699994	2.37066300
2.19704994	2.41710800
2.19709994	2.41710800
2.19714994	2.41710800
2.19719994	2.37066300
2.19724994	2.37066300
2.19729994	2.37066300
2.19734994	2.41710800
2.19739994	2.46355200
2.19744994	2.46355200
2.19749994	2.41710800
2.19754994	2.41710800
2.19759994	2.41710800
2.19764994	2.41710800
2.19769994	2.41710800
2.19774994	2.46355200
2.19779994	2.41710800
2.19784994	2.41710800
2.19789994	2.41710800
2.19794994	2.46355200
2.19799994	2.46355200
2.19804994	2.46355200
2.19809994	2.46355200
2.19814994	2.41710800
2.19819994	2.46355200
2.19824994	2.41710800
2.19829994	2.46355200
2.19834994	2.46355200
2.19839994	2.46355200
2.19844994	2.46355200
2.19849994	2.46355200
2.19854994	2.46355200
2.19859994	2.46355200
2.19864994	2.46355200
2.19869994	2.46355200
2.19874994	2.46355200
2.19879994	2.46355200
2.19884994	2.46355200
2.19889994	2.46355200
2.19894994	2.46355200
2.19899994	2.46355200
2.19904994	2.46355200
2.19909994	2.50999600
2.19914994	2.46355200
2.19919994	2.46355200
2.19924994	2.46355200
2.19929994	2.50999600
2.19934994	2.46355200
2.19939994	2.46355200
2.19944994	2.46355200
2.19949994	2.46355200
2.19954994	2.50999600
2.19959994	2.50999600
2.19964994	2.50999600
2.19969994	2.50999600
2.19974994	2.55659400
2.19979994	2.50999600
2.19984994	2.46355200
2.19989994	2.50999600
2.19994994	2.50999600
2.19999994	2.50999600
2.20004994	2.50999600
2.20009994	2.50999600
2.20014994	2.50999600
2.20019994	2.55659400
2.20024994	2.55659400
2.20029994	2.55659400
2.20034994	2.55659400
2.20039994	2.55659400
2.20044994	2.50999600
2.20049994	2.55659400
2.20054994	2.55659400
2.20059994	2.55659400
2.20064994	2.60303900
2.20069994	2.60303900
2.20074994	2.60303900
2.20079994	2.60303900
2.20084994	2.60303900
2.20089994	2.60303900
2.20094994	2.60303900
2.20099994	2.60303900
2.20104994	2.60303900
2.20109994	2.60303900
2.20114994	2.60303900
2.20119994	2.60303900
2.20124994	2.60303900
2.20129994	2.60303900
2.20134994	2.60303900
2.20139994	2.60303900
2.20144994	2.60303900
2.20149994	2.60303900
2.20154994	2.60303900
2.20159994	2.64948300
2.20164994	2.64948300
2.20169994	2.64948300
2.20174994	2.64948300
2.20179994	2.64948300
2.20184994	2.64948300
2.20189994	2.64948300
2.20194994	2.64948300
2.20199994	2.64948300
2.20204994	2.69592800
2.20209994	2.69592800
2.20214994	2.69592800
2.20219994	2.64948300
2.20224994	2.69592800
2.20229994	2.69592800
2.20234994	2.69592800
2.20239994	2.69592800
2.20244994	2.69592800
2.20249994	2.69592800
2.20254994	2.69592800
2.20259994	2.69592800
2.20264994	2.69592800
2.20269994	2.74252600
2.20274994	2.74252600
2.20279994	2.74252600
2.20284994	2.74252600
2.20289994	2.74252600
2.20294994	2.74252600
2.20299994	2.74252600
2.20304994	2.74252600
2.20309994	2.74252600
2.20314994	2.74252600
2.20319994	2.74252600
2.20324994	2.78897000
2.20329994	2.78897000
2.20334994	2.78897000
2.20339994	2.78897000
2.20344994	2.74252600
2.20349994	2.78897000
2.20354994	2.78897000
2.20359994	2.78897000
2.20364994	2.78897000
2.20369994	2.78897000
2.20374994	2.78897000
2.20379994	2.78897000
2.20384994	2.78897000
2.20389994	2.78897000
2.20394994	2.78897000
2.20399994	2.78897000
2.20404994	2.78897000
2.20409994	2.78897000
2.20414994	2.83541500
2.20419994	2.78897000
2.20424994	2.83541500
2.20429994	2.83541500
2.20434994	2.83541500
2.20439994	2.83541500
2.20444994	2.83541500
2.20449994	2.83541500
2.20454994	2.83541500
2.20459994	2.83541500
2.20464994	2.83541500
2.20469994	2.83541500
2.20474994	2.83541500
2.20479994	2.83541500
2.20484994	2.83541500
2.20489994	2.83541500
2.20494994	2.83541500
2.20499994	2.83541500
2.20504994	2.83541500
2.20509994	2.83541500
2.20514994	2.88185900
2.20519994	2.83541500
2.20524994	2.83541500
2.20529994	2.83541500
2.20534994	2.83541500
2.20539994	2.88185900
2.20544994	2.88185900
2.20549994	2.88185900
2.20554994	2.88185900
2.20559994	2.88185900
2.20564994	2.88185900
2.20569994	2.88185900
2.20574994	2.88185900
2.20579994	2.88185900
2.20584994	2.83541500
2.20589994	2.92845700
2.20594994	2.88185900
2.20599994	2.88185900
2.20604994	2.88185900
2.20609994	2.88185900
2.20614994	2.92845700
2.20619994	2.92845700
2.20624994	2.88185900
2.20629994	2.92845700
2.20634994	2.88185900
2.20639994	2.88185900
2.20644994	2.92845700
2.20649994	2.92845700
2.20654994	2.88185900
2.20659994	2.92845700
2.20664994	2.92845700
2.20669994	2.92845700
2.20674994	2.92845700
2.20679994	2.92845700
2.20684994	2.92845700
2.20689994	2.92845700
2.20694994	2.92845700
2.20699994	2.92845700
2.20704994	2.92845700
2.20709994	2.97490200
2.20714994	2.92845700
2.20719994	2.92845700
2.20724994	2.92845700
2.20729994	2.92845700
2.20734994	2.92845700
2.20739994	2.92845700
2.20744994	2.92845700
2.20749994	2.97490200
2.20754994	2.92845700
2.20759994	2.97490200
2.20764994	2.92845700
2.20769994	2.97490200
2.20774994	2.92845700
2.20779994	2.97490200
2.20784994	2.97490200
2.20789994	2.97490200
2.20794994	2.97490200
2.20799994	2.97490200
2.20804994	2.97490200
2.20809994	2.97490200
2.20814994	2.97490200
2.20819994	3.02134600
2.20824994	2.97490200
2.20829994	3.02134600
2.20834994	3.02134600
2.20839994	3.02134600
2.20844994	2.97490200
2.20849994	3.02134600
2.20854994	3.06794400
2.20859994	3.02134600
2.20864994	3.02134600
2.20869994	3.02134600
2.20874994	3.06794400
2.20879994	3.02134600
2.20884994	3.02134600
2.20889994	3.06794400
2.20894994	3.06794400
2.20899994	3.06794400
2.20904994	3.06794400
2.20909994	3.06794400
2.20914994	3.06794400
2.20919994	3.06794400
2.20924994	3.06794400
2.20929994	3.06794400
2.20934994	3.06794400
2.20939994	3.06794400
2.20944994	3.02134600
2.20949994	3.06794400
2.20954994	3.11438800
2.20959994	3.06794400
2.20964994	3.11438800
2.20969994	3.06794400
2.20974994	3.11438800
2.20979994	3.06794400
2.20984994	3.06794400
2.20989994	3.11438800
2.20994994	3.06794400
2.20999994	3.06794400
2.21004994	3.11438800
2.21009994	3.11438800
2.21014994	3.11438800
2.21019994	3.11438800
2.21024994	3.11438800
2.21029994	3.11438800
2.21034994	3.11438800
2.21039994	3.11438800
2.21044994	3.11438800
2.21049994	3.11438800
2.21054994	3.11438800
2.21059994	3.11438800
2.21064994	3.16083300
2.21069994	3.11438800
2.21074994	3.11438800
2.21079994	3.16083300
2.21084994	3.11438800
2.21089994	3.11438800
2.21094994	3.16083300
2.21099994	3.16083300
2.21104994	3.11438800
2.21109994	3.16083300
2.21114994	3.16083300
2.21119994	3.16083300
2.21124994	3.16083300
2.21129994	3.16083300
2.21134994	3.16083300
2.21139994	3.11438800
2.21144994	3.16083300
2.21149994	3.16083300
2.21154994	3.16083300
2.21159994	3.16083300
2.21164994	3.16083300
2.21169994	3.16083300
2.21174994	3.16083300
2.21179994	3.16083300
2.21184994	3.16083300
2.21189994	3.20727700
2.21194994	3.20727700
2.21199994	3.16083300
2.21204994	3.16083300
2.21209994	3.20727700
2.21214994	3.16083300
2.21219994	3.16083300
2.21224994	3.16083300
2.21229994	3.16083300
2.21234994	3.20727700
2.21239994	3.16083300
2.21244994	3.20727700
2.21249994	3.16083300
2.21254994	3.16083300
2.21259994	3.16083300
2.21264994	3.16083300
2.21269994	3.16083300
2.21274994	3.20727700
2.21279994	3.20727700
2.21284994	3.20727700
2.21289994	3.20727700
2.21294994	3.20727700
2.21299994	3.16083300
2.21304994	3.25387500
2.21309994	3.20727700
2.21314994	3.20727700
2.21319994	3.20727700
2.21324994	3.20727700
2.21329994	3.20727700
2.21334994	3.25387500
2.21339994	3.20727700
2.21344994	3.20727700
2.21349994	3.20727700
2.21354994	3.20727700
2.21359994	3.20727700
2.21364994	3.20727700
2.21369994	3.20727700
2.21374994	3.20727700
2.21379994	3.25387500
2.21384994	3.20727700
2.21389994	3.20727700
2.21394994	3.25387500
2.21399994	3.25387500
2.21404994	3.20727700
2.21409994	3.25387500
2.21414994	3.25387500
2.21419994	3.25387500
2.21424994	3.25387500
2.21429994	3.20727700
2.21434994	3.25387500
2.21439994	3.25387500
2.21444994	3.20727700
2.21449994	3.25387500
2.21454994	3.25387500
2.21459994	3.25387500
2.21464994	3.25387500
2.21469994	3.25387500
2.21474994	3.25387500
2.21479994	3.25387500
2.21484994	3.25387500
2.21489994	3.25387500
2.21494994	3.25387500
2.21499994	3.25387500
2.21504994	3.25387500
2.21509994	3.25387500
2.21514994	3.25387500
2.21519994	3.30032000
2.21524994	3.25387500
2.21529994	3.30032000
2.21534994	3.25387500
2.21539994	3.25387500
2.21544994	3.30032000
2.21549994	3.25387500
2.21554994	3.25387500
2.21559994	3.25387500
2.21564994	3.25387500
2.21569994	3.25387500
2.21574994	3.25387500
2.21579994	3.25387500
2.21584994	3.25387500
2.21589994	3.30032000
2.21594994	3.25387500
2.21599994	3.25387500
2.21604994	3.25387500
2.21609994	3.25387500
2.21614994	3.30032000
2.21619994	3.25387500
2.21624994	3.30032000
2.21629994	3.25387500
2.21634994	3.25387500
2.21639994	3.25387500
2.21644994	3.25387500
2.21649994	3.25387500
2.21654994	3.25387500
2.21659994	3.25387500
2.21664994	3.30032000
2.21669994	3.25387500
2.21674994	3.25387500
2.21679994	3.25387500
2.21684994	3.25387500
2.21689994	3.25387500
2.21694994	3.25387500
2.21699994	3.25387500
2.21704994	3.25387500
2.21709994	3.25387500
2.21714994	3.25387500
2.21719994	3.25387500
2.21724994	3.25387500
2.21729994	3.25387500
2.21734994	3.25387500
2.21739994	3.25387500
2.21744994	3.25387500
2.21749994	3.25387500
2.21754994	3.25387500
2.21759994	3.25387500
2.21764994	3.25387500
2.21769994	3.25387500
2.21774994	3.25387500
2.21779994	3.25387500
2.21784994	3.20727700
2.21789994	3.25387500
2.21794994	3.25387500
2.21799994	3.25387500
2.21804994	3.25387500
2.21809994	3.25387500
2.21814994	3.25387500
2.21819994	3.25387500
2.21824994	3.25387500
2.21829994	3.25387500
2.21834994	3.25387500
2.21839994	3.25387500
2.21844994	3.25387500
2.21849994	3.20727700
2.21854994	3.25387500
2.21859994	3.25387500
2.21864994	3.25387500
2.21869994	3.25387500
2.21874994	3.25387500
2.21879994	3.25387500
2.21884994	3.25387500
2.21889994	3.30032000
2.21894994	3.25387500
2.21899994	3.25387500
2.21904994	3.25387500
2.21909994	3.25387500
2.21914994	3.25387500
2.21919994	3.25387500
2.21924994	3.25387500
2.21929994	3.25387500
2.21934994	3.20727700
2.21939994	3.25387500
2.21944994	3.25387500
2.21949994	3.25387500
2.21954994	3.20727700
2.21959994	3.25387500
2.21964994	3.20727700
2.21969994	3.20727700
2.21974994	3.25387500
2.21979994	3.20727700
2.21984994	3.25387500
2.21989994	3.25387500
2.21994994	3.20727700
2.21999994	3.20727700
2.22004994	3.20727700
2.22009994	3.20727700
2.22014994	3.25387500
2.22019994	3.25387500
2.22024994	3.20727700
2.22029994	3.25387500
2.22034994	3.20727700
2.22039994	3.20727700
2.22044994	3.20727700
2.22049994	3.20727700
2.22054994	3.25387500
2.22059994	3.20727700
2.22064994	3.20727700
2.22069994	3.25387500
2.22074994	3.20727700
2.22079994	3.20727700
2.22084994	3.20727700
2.22089994	3.25387500
2.22094994	3.20727700
2.22099994	3.20727700
2.22104994	3.25387500
2.22109994	3.20727700
2.22114994	3.20727700
2.22119994	3.20727700
2.22124994	3.20727700
2.22129994	3.20727700
2.22134994	3.20727700
2.22139994	3.20727700
2.22144994	3.20727700
2.22149994	3.20727700
2.22154994	3.20727700
2.22159994	3.20727700
2.22164994	3.20727700
2.22169994	3.20727700
2.22174994	3.20727700
2.22179994	3.20727700
2.22184994	3.20727700
2.22189994	3.16083300
2.22194994	3.20727700
2.22199994	3.16083300
2.22204994	3.20727700
2.22209994	3.20727700
2.22214994	3.16083300
2.22219994	3.16083300
2.22224994	3.16083300
2.22229994	3.16083300
2.22234994	3.16083300
2.22239994	3.16083300
2.22244994	3.16083300
2.22249994	3.16083300
2.22254994	3.20727700
2.22259994	3.16083300
2.22264994	3.16083300
2.22269994	3.16083300
2.22274994	3.16083300
2.22279994	3.16083300
2.22284994	3.20727700
2.22289994	3.16083300
2.22294994	3.16083300
2.22299994	3.16083300
2.22304994	3.16083300
2.22309994	3.11438800
2.22314994	3.16083300
2.22319994	3.16083300
2.22324994	3.16083300
2.22329994	3.16083300
2.22334994	3.16083300
2.22339994	3.11438800
2.22344994	3.16083300
2.22349994	3.11438800
2.22354994	3.16083300
2.22359994	3.16083300
2.22364994	3.16083300
2.22369994	3.11438800
2.22374994	3.11438800
2.22379994	3.16083300
2.22384994	3.16083300
2.22389994	3.11438800
2.22394994	3.11438800
2.22399994	3.11438800
2.22404994	3.16083300
2.22409994	3.16083300
2.22414994	3.16083300
2.22419994	3.16083300
2.22424994	3.11438800
2.22429994	3.16083300
2.22434994	3.16083300
2.22439994	3.16083300
2.22444994	3.11438800
2.22449994	3.16083300
2.22454994	3.16083300
2.22459994	3.16083300
2.22464994	3.11438800
2.22469994	3.16083300
2.22474994	3.16083300
2.22479994	3.16083300
2.22484994	3.11438800
2.22489994	3.16083300
2.22494994	3.11438800
2.22499994	3.11438800
2.22504994	3.16083300
2.22509994	3.16083300
2.22514994	3.11438800
2.22519994	3.16083300
2.22524994	3.16083300
2.22529994	3.11438800
2.22534994	3.16083300
2.22539994	3.16083300
2.22544994	3.16083300
2.22549994	3.16083300
2.22554994	3.16083300
2.22559994	3.16083300
2.22564994	3.16083300
2.22569994	3.16083300
2.22574994	3.16083300
