Time	Channel A
2.49269994	5.76371800
2.49279994	5.76371800
2.49289994	5.67082900
2.49299994	5.67082900
2.49309994	5.67082900
2.49319994	5.76371800
2.49329994	5.76371800
2.49339994	5.67082900
2.49349994	5.76371800
2.49359994	5.67082900
2.49369994	5.67082900
2.49379994	5.67082900
2.49389994	5.67082900
2.49399994	5.67082900
2.49409994	5.67082900
2.49419994	5.67082900
2.49429994	5.67082900
2.49439994	5.67082900
2.49449994	5.67082900
2.49459994	5.67082900
2.49469994	5.67082900
2.49479994	5.67082900
2.49489994	5.67082900
2.49499994	5.67082900
2.49509994	5.67082900
2.49519994	5.67082900
2.49529994	5.67082900
2.49539994	5.67082900
2.49549994	5.67082900
2.49559994	5.67082900
2.49569994	5.67082900
2.49579994	5.67082900
2.49589994	5.67082900
2.49599994	5.67082900
2.49609994	5.67082900
2.49619994	5.67082900
2.49629994	5.67082900
2.49639994	5.67082900
2.49649994	5.67082900
2.49659994	5.67082900
2.49669994	5.67082900
2.49679994	5.67082900
2.49689994	5.67082900
2.49699994	5.67082900
2.49709994	5.67082900
2.49719994	5.67082900
2.49729994	5.67082900
2.49739994	5.67082900
2.49749994	5.67082900
2.49759994	5.67082900
2.49769994	5.67082900
2.49779994	5.67082900
2.49789994	5.67082900
2.49799994	5.67082900
2.49809994	5.67082900
2.49819994	5.67082900
2.49829994	5.67082900
2.49839994	5.67082900
2.49849994	5.67082900
2.49859994	5.67082900
2.49869994	5.67082900
2.49879994	5.67082900
2.49889994	5.67082900
2.49899994	5.67082900
2.49909994	5.67082900
2.49919994	5.67082900
2.49929994	5.67082900
2.49939994	5.67082900
2.49949994	5.67082900
2.49959994	5.67082900
2.49969994	5.67082900
2.49979994	5.67082900
2.49989994	5.67082900
2.49999994	5.67082900
2.50009994	5.67082900
2.50019994	5.67082900
2.50029994	5.67082900
2.50039994	5.67082900
2.50049994	5.67082900
2.50059994	5.67082900
2.50069994	5.67082900
2.50079994	5.67082900
2.50089994	5.67082900
2.50099994	5.67082900
2.50109994	5.67082900
2.50119994	5.67082900
2.50129994	5.67082900
2.50139994	5.67082900
2.50149994	5.67082900
2.50159994	5.67082900
2.50169994	5.67082900
2.50179994	5.67082900
2.50189994	5.67082900
2.50199994	5.67082900
2.50209994	5.67082900
2.50219994	5.57794000
2.50229994	5.67082900
2.50239994	5.67082900
2.50249994	5.67082900
2.50259994	5.67082900
2.50269994	5.67082900
2.50279994	5.67082900
2.50289994	5.57794000
2.50299994	5.57794000
2.50309994	5.67082900
2.50319994	5.57794000
2.50329994	5.67082900
2.50339994	5.57794000
2.50349994	5.67082900
2.50359994	5.67082900
2.50369994	5.57794000
2.50379994	5.67082900
2.50389994	5.67082900
2.50399994	5.67082900
2.50409994	5.67082900
2.50419994	5.67082900
2.50429994	5.67082900
2.50439994	5.67082900
2.50449994	5.67082900
2.50459994	5.67082900
2.50469994	5.67082900
2.50479994	5.57794000
2.50489994	5.67082900
2.50499994	5.57794000
2.50509994	5.67082900
2.50519994	5.67082900
2.50529994	5.57794000
2.50539994	5.67082900
2.50549994	5.67082900
2.50559994	5.67082900
2.50569994	5.57794000
2.50579994	5.67082900
2.50589994	5.67082900
2.50599994	5.67082900
2.50609994	5.67082900
2.50619994	5.67082900
2.50629994	5.57794000
2.50639994	5.67082900
2.50649994	5.57794000
2.50659994	5.57794000
2.50669994	5.67082900
2.50679994	5.67082900
2.50689994	5.67082900
2.50699994	5.57794000
2.50709994	5.57794000
2.50719994	5.57794000
2.50729994	5.67082900
2.50739994	5.57794000
2.50749994	5.57794000
2.50759994	5.67082900
2.50769994	5.57794000
2.50779994	5.57794000
2.50789994	5.67082900
2.50799994	5.67082900
2.50809994	5.67082900
2.50819994	5.67082900
2.50829994	5.57794000
2.50839994	5.67082900
2.50849994	5.57794000
2.50859994	5.67082900
2.50869994	5.67082900
2.50879994	5.67082900
2.50889994	5.67082900
2.50899994	5.67082900
2.50909994	5.67082900
2.50919994	5.67082900
2.50929994	5.57794000
2.50939994	5.67082900
2.50949994	5.67082900
2.50959994	5.57794000
2.50969994	5.57794000
2.50979994	5.57794000
2.50989994	5.67082900
2.50999994	5.57794000
2.51009994	5.67082900
2.51019994	5.67082900
2.51029994	5.57794000
2.51039994	5.67082900
2.51049994	5.57794000
2.51059994	5.57794000
2.51069994	5.67082900
2.51079994	5.67082900
2.51089994	5.57794000
2.51099994	5.57794000
2.51109994	5.67082900
2.51119994	5.57794000
2.51129994	5.57794000
2.51139994	5.67082900
2.51149994	5.67082900
2.51159994	5.57794000
2.51169994	5.67082900
2.51179994	5.57794000
2.51189994	5.57794000
2.51199994	5.67082900
2.51209994	5.57794000
2.51219994	5.67082900
2.51229994	5.67082900
2.51239994	5.57794000
2.51249994	5.57794000
2.51259994	5.57794000
2.51269994	5.57794000
2.51279994	5.57794000
2.51289994	5.67082900
2.51299994	5.67082900
2.51309994	5.57794000
2.51319994	5.57794000
2.51329994	5.67082900
2.51339994	5.67082900
2.51349994	5.67082900
2.51359994	5.57794000
2.51369994	5.57794000
2.51379994	5.57794000
2.51389994	5.57794000
2.51399994	5.67082900
2.51409994	5.57794000
2.51419994	5.67082900
2.51429994	5.57794000
2.51439994	5.67082900
2.51449994	5.57794000
2.51459994	5.67082900
2.51469994	5.67082900
2.51479994	5.67082900
2.51489994	5.57794000
2.51499994	5.67082900
2.51509994	5.67082900
2.51519994	5.57794000
2.51529994	5.57794000
2.51539994	5.57794000
2.51549994	5.57794000
2.51559994	5.67082900
2.51569994	5.67082900
2.51579994	5.57794000
2.51589994	5.67082900
2.51599994	5.67082900
2.51609994	5.67082900
2.51619994	5.57794000
2.51629994	5.67082900
2.51639994	5.57794000
2.51649994	5.67082900
2.51659994	5.67082900
2.51669994	5.57794000
2.51679994	5.57794000
2.51689994	5.57794000
2.51699994	5.57794000
2.51709994	5.57794000
2.51719994	5.57794000
2.51729994	5.57794000
2.51739994	5.57794000
2.51749994	5.57794000
2.51759994	5.67082900
2.51769994	5.67082900
2.51779994	5.67082900
2.51789994	5.67082900
2.51799994	5.67082900
2.51809994	5.67082900
2.51819994	5.67082900
2.51829994	5.67082900
2.51839994	5.57794000
2.51849994	5.57794000
2.51859994	5.57794000
2.51869994	5.57794000
2.51879994	5.67082900
2.51889994	5.67082900
2.51899994	5.67082900
2.51909994	5.67082900
2.51919994	5.57794000
2.51929994	5.57794000
2.51939994	5.67082900
2.51949994	5.57794000
2.51959994	5.57794000
2.51969994	5.67082900
2.51979994	5.67082900
2.51989994	5.67082900
2.51999994	5.67082900
2.52009994	5.67082900
2.52019994	5.67082900
2.52029994	5.57794000
2.52039994	5.67082900
2.52049994	5.67082900
2.52059994	5.57794000
2.52069994	5.57794000
2.52079994	5.67082900
2.52089994	5.67082900
2.52099994	5.57794000
2.52109994	5.67082900
2.52119994	5.67082900
2.52129994	5.57794000
2.52139994	5.67082900
2.52149994	5.67082900
2.52159994	5.57794000
2.52169994	5.67082900
2.52179994	5.57794000
2.52189994	5.67082900
2.52199994	5.67082900
2.52209994	5.67082900
2.52219994	5.67082900
2.52229994	5.57794000
2.52239994	5.67082900
2.52249994	5.67082900
2.52259994	5.67082900
2.52269994	5.67082900
2.52279994	5.57794000
2.52289994	5.67082900
2.52299994	5.67082900
2.52309994	5.67082900
2.52319994	5.67082900
2.52329994	5.67082900
2.52339994	5.67082900
2.52349994	5.67082900
2.52359994	5.67082900
2.52369994	5.67082900
2.52379994	5.67082900
2.52389994	5.57794000
2.52399994	5.67082900
2.52409994	5.67082900
2.52419994	5.67082900
2.52429994	5.67082900
2.52439994	5.67082900
2.52449994	5.67082900
2.52459994	5.67082900
2.52469994	5.67082900
2.52479994	5.57794000
2.52489994	5.67082900
2.52499994	5.67082900
2.52509994	5.67082900
2.52519994	5.67082900
2.52529994	5.67082900
2.52539994	5.57794000
2.52549994	5.67082900
2.52559994	5.67082900
2.52569994	5.67082900
2.52579994	5.67082900
2.52589994	5.67082900
2.52599994	5.67082900
2.52609994	5.67082900
2.52619994	5.67082900
2.52629994	5.67082900
2.52639994	5.67082900
2.52649994	5.67082900
2.52659994	5.67082900
2.52669994	5.67082900
2.52679994	5.67082900
2.52689994	5.67082900
2.52699994	5.67082900
2.52709994	5.67082900
2.52719994	5.67082900
2.52729994	5.67082900
2.52739994	5.67082900
2.52749994	5.67082900
2.52759994	5.67082900
2.52769994	5.67082900
2.52779994	5.67082900
2.52789994	5.67082900
2.52799994	5.67082900
2.52809994	5.67082900
2.52819994	5.67082900
2.52829994	5.67082900
2.52839994	5.67082900
2.52849994	5.67082900
2.52859994	5.67082900
2.52869994	5.67082900
2.52879994	5.67082900
2.52889994	5.67082900
2.52899994	5.67082900
2.52909994	5.67082900
2.52919994	5.67082900
2.52929994	5.67082900
2.52939994	5.67082900
2.52949994	5.67082900
2.52959994	5.67082900
2.52969994	5.67082900
2.52979994	5.67082900
2.52989994	5.67082900
2.52999994	5.67082900
2.53009994	5.67082900
2.53019994	5.67082900
2.53029994	5.67082900
2.53039994	5.67082900
2.53049994	5.67082900
2.53059994	5.67082900
2.53069994	5.67082900
2.53079994	5.67082900
2.53089994	5.67082900
2.53099994	5.67082900
2.53109994	5.67082900
2.53119994	5.67082900
2.53129994	5.67082900
2.53139994	5.67082900
2.53149994	5.67082900
2.53159994	5.67082900
2.53169994	5.67082900
2.53179994	5.67082900
2.53189994	5.67082900
2.53199994	5.67082900
2.53209994	5.67082900
2.53219994	5.67082900
2.53229994	5.67082900
2.53239994	5.57794000
2.53249994	5.67082900
2.53259994	5.67082900
2.53269994	5.57794000
2.53279994	5.67082900
2.53289994	5.67082900
2.53299994	5.67082900
2.53309994	5.67082900
2.53319994	5.67082900
2.53329994	5.67082900
2.53339994	5.67082900
2.53349994	5.67082900
2.53359994	5.67082900
2.53369994	5.67082900
2.53379994	5.67082900
2.53389994	5.67082900
2.53399994	5.67082900
2.53409994	5.67082900
2.53419994	5.67082900
2.53429994	5.67082900
2.53439994	5.67082900
2.53449994	5.67082900
2.53459994	5.67082900
2.53469994	5.67082900
2.53479994	5.67082900
2.53489994	5.67082900
2.53499994	5.67082900
2.53509994	5.67082900
2.53519994	5.67082900
2.53529994	5.67082900
2.53539994	5.67082900
2.53549994	5.67082900
2.53559994	5.67082900
2.53569994	5.67082900
2.53579994	5.67082900
2.53589994	5.67082900
2.53599994	5.67082900
2.53609994	5.67082900
2.53619994	5.67082900
2.53629994	5.67082900
2.53639994	5.67082900
2.53649994	5.67082900
2.53659994	5.67082900
2.53669994	5.67082900
2.53679994	5.67082900
2.53689994	5.67082900
2.53699994	5.67082900
2.53709994	5.67082900
2.53719994	5.67082900
2.53729994	5.67082900
2.53739994	5.67082900
2.53749994	5.67082900
2.53759994	5.67082900
2.53769994	5.67082900
2.53779994	5.76371800
2.53789994	5.76371800
2.53799994	5.76371800
2.53809994	5.76371800
2.53819994	5.76371800
2.53829994	5.76371800
2.53839994	5.67082900
2.53849994	5.67082900
2.53859994	5.76371800
2.53869994	5.67082900
2.53879994	5.67082900
2.53889994	5.67082900
2.53899994	5.76371800
2.53909994	5.76371800
2.53919994	5.67082900
2.53929994	5.76371800
2.53939994	5.76371800
2.53949994	5.67082900
2.53959994	5.67082900
2.53969994	5.76371800
2.53979994	5.76371800
2.53989994	5.76371800
2.53999994	5.76371800
2.54009994	5.76371800
2.54019994	5.76371800
2.54029994	5.76371800
2.54039994	5.76371800
2.54049994	5.76371800
2.54059994	5.76371800
2.54069994	5.76371800
2.54079994	5.76371800
2.54089994	5.76371800
2.54099994	5.76371800
2.54109994	5.76371800
2.54119994	5.76371800
2.54129994	5.76371800
2.54139994	5.67082900
2.54149994	5.76371800
2.54159994	5.76371800
2.54169994	5.67082900
2.54179994	5.76371800
2.54189994	5.67082900
2.54199994	5.76371800
2.54209994	5.76371800
2.54219994	5.76371800
2.54229994	5.76371800
2.54239994	5.76371800
2.54249994	5.76371800
2.54259994	5.76371800
2.54269994	5.76371800
2.54279994	5.76371800
2.54289994	5.76371800
2.54299994	5.76371800
2.54309994	5.76371800
2.54319994	5.76371800
2.54329994	5.76371800
2.54339994	5.67082900
2.54349994	5.67082900
2.54359994	5.67082900
2.54369994	5.76371800
2.54379994	5.76371800
2.54389994	5.76371800
2.54399994	5.76371800
2.54409994	5.76371800
2.54419994	5.76371800
2.54429994	5.76371800
2.54439994	5.76371800
2.54449994	5.76371800
2.54459994	5.76371800
2.54469994	5.76371800
2.54479994	5.76371800
2.54489994	5.76371800
2.54499994	5.76371800
2.54509994	5.76371800
2.54519994	5.76371800
2.54529994	5.76371800
2.54539994	5.76371800
2.54549994	5.76371800
2.54559994	5.76371800
2.54569994	5.76371800
2.54579994	5.76371800
2.54589994	5.76371800
2.54599994	5.76371800
2.54609994	5.76371800
2.54619994	5.76371800
2.54629994	5.76371800
2.54639994	5.76371800
2.54649994	5.76371800
2.54659994	5.76371800
2.54669994	5.76371800
2.54679994	5.76371800
2.54689994	5.76371800
2.54699994	5.76371800
2.54709994	5.85691500
2.54719994	5.76371800
2.54729994	5.76371800
2.54739994	5.85691500
2.54749994	5.76371800
2.54759994	5.76371800
2.54769994	5.76371800
2.54779994	5.85691500
2.54789994	5.85691500
2.54799994	5.76371800
2.54809994	5.76371800
2.54819994	5.76371800
2.54829994	5.76371800
2.54839994	5.85691500
2.54849994	5.85691500
2.54859994	5.76371800
2.54869994	5.76371800
2.54879994	5.85691500
2.54889994	5.76371800
2.54899994	5.85691500
2.54909994	5.85691500
2.54919994	5.76371800
2.54929994	5.76371800
2.54939994	5.85691500
2.54949994	5.85691500
2.54959994	5.85691500
2.54969994	5.85691500
2.54979994	5.85691500
2.54989994	5.85691500
2.54999994	5.85691500
2.55009994	5.85691500
2.55019994	5.85691500
2.55029994	5.85691500
2.55039994	5.85691500
2.55049994	5.85691500
2.55059994	5.85691500
2.55069994	5.76371800
2.55079994	5.76371800
2.55089994	5.85691500
2.55099994	5.76371800
2.55109994	5.85691500
2.55119994	5.85691500
2.55129994	5.85691500
2.55139994	5.85691500
2.55149994	5.85691500
2.55159994	5.85691500
2.55169994	5.85691500
2.55179994	5.85691500
2.55189994	5.85691500
2.55199994	5.85691500
2.55209994	5.85691500
2.55219994	5.85691500
2.55229994	5.85691500
2.55239994	5.85691500
2.55249994	5.85691500
2.55259994	5.85691500
2.55269994	5.76371800
2.55279994	5.76371800
2.55289994	5.85691500
2.55299994	5.76371800
2.55309994	5.76371800
2.55319994	5.76371800
2.55329994	5.76371800
2.55339994	5.85691500
2.55349994	5.85691500
2.55359994	5.85691500
2.55369994	5.85691500
2.55379994	5.85691500
2.55389994	5.85691500
2.55399994	5.85691500
2.55409994	5.85691500
2.55419994	5.85691500
2.55429994	5.85691500
2.55439994	5.85691500
2.55449994	5.85691500
2.55459994	5.85691500
2.55469994	5.85691500
2.55479994	5.85691500
2.55489994	5.85691500
2.55499994	5.85691500
2.55509994	5.85691500
2.55519994	5.85691500
2.55529994	5.85691500
2.55539994	5.85691500
2.55549994	5.85691500
2.55559994	5.85691500
2.55569994	5.85691500
2.55579994	5.85691500
2.55589994	5.85691500
2.55599994	5.85691500
2.55609994	5.85691500
2.55619994	5.85691500
2.55629994	5.94980300
2.55639994	5.85691500
2.55649994	5.85691500
2.55659994	5.85691500
2.55669994	5.85691500
2.55679994	5.85691500
2.55689994	5.85691500
2.55699994	5.85691500
2.55709994	5.85691500
2.55719994	5.85691500
2.55729994	5.94980300
2.55739994	5.94980300
2.55749994	5.94980300
2.55759994	5.85691500
2.55769994	5.94980300
2.55779994	5.94980300
2.55789994	5.94980300
2.55799994	5.94980300
2.55809994	5.94980300
2.55819994	5.94980300
2.55829994	5.94980300
2.55839994	5.94980300
2.55849994	5.94980300
2.55859994	5.94980300
2.55869994	5.94980300
2.55879994	5.94980300
2.55889994	5.94980300
2.55899994	5.94980300
2.55909994	5.94980300
2.55919994	5.94980300
2.55929994	5.94980300
2.55939994	5.94980300
2.55949994	5.94980300
2.55959994	5.94980300
2.55969994	5.94980300
2.55979994	5.94980300
2.55989994	5.94980300
2.55999994	5.94980300
2.56009994	5.94980300
2.56019994	5.94980300
2.56029994	5.94980300
2.56039994	5.94980300
2.56049994	5.94980300
2.56059994	5.94980300
2.56069994	5.94980300
2.56079994	5.94980300
2.56089994	5.94980300
2.56099994	5.94980300
2.56109994	5.94980300
2.56119994	5.94980300
2.56129994	5.94980300
2.56139994	5.85691500
2.56149994	5.94980300
2.56159994	5.94980300
2.56169994	5.94980300
2.56179994	5.85691500
2.56189994	5.85691500
2.56199994	5.94980300
2.56209994	5.94980300
2.56219994	5.94980300
2.56229994	5.94980300
2.56239994	5.94980300
2.56249994	5.94980300
2.56259994	5.94980300
2.56269994	5.94980300
2.56279994	5.94980300
2.56289994	5.94980300
2.56299994	5.94980300
2.56309994	5.94980300
2.56319994	5.94980300
2.56329994	5.94980300
2.56339994	5.94980300
2.56349994	5.94980300
2.56359994	5.94980300
2.56369994	5.94980300
2.56379994	5.94980300
2.56389994	5.94980300
2.56399994	5.94980300
2.56409994	5.94980300
2.56419994	5.94980300
2.56429994	5.94980300
2.56439994	5.94980300
2.56449994	5.94980300
2.56459994	5.94980300
2.56469994	5.94980300
2.56479994	5.94980300
2.56489994	6.04269200
2.56499994	6.04269200
2.56509994	6.04269200
2.56519994	6.04269200
2.56529994	6.04269200
2.56539994	5.94980300
2.56549994	6.04269200
2.56559994	5.94980300
2.56569994	5.94980300
2.56579994	6.04269200
2.56589994	5.94980300
2.56599994	5.94980300
2.56609994	5.94980300
2.56619994	5.94980300
2.56629994	5.94980300
2.56639994	5.94980300
2.56649994	6.04269200
2.56659994	6.04269200
2.56669994	6.04269200
2.56679994	6.04269200
2.56689994	6.04269200
2.56699994	6.04269200
2.56709994	6.04269200
2.56719994	6.04269200
2.56729994	6.04269200
2.56739994	6.04269200
2.56749994	6.04269200
2.56759994	6.04269200
2.56769994	6.04269200
2.56779994	6.04269200
2.56789994	6.04269200
2.56799994	6.04269200
2.56809994	6.04269200
2.56819994	6.04269200
2.56829994	6.04269200
2.56839994	6.04269200
2.56849994	6.04269200
2.56859994	6.04269200
2.56869994	6.04269200
2.56879994	6.04269200
2.56889994	6.04269200
2.56899994	6.04269200
2.56909994	6.04269200
2.56919994	6.04269200
2.56929994	6.04269200
2.56939994	6.04269200
2.56949994	6.04269200
2.56959994	6.04269200
2.56969994	6.04269200
2.56979994	6.04269200
2.56989994	6.04269200
2.56999994	6.04269200
2.57009994	6.04269200
2.57019994	6.04269200
2.57029994	6.04269200
2.57039994	6.04269200
2.57049994	5.94980300
2.57059994	6.04269200
2.57069994	6.04269200
2.57079994	5.94980300
2.57089994	6.04269200
2.57099994	5.94980300
2.57109994	5.94980300
2.57119994	6.04269200
2.57129994	6.04269200
2.57139994	6.04269200
2.57149994	6.04269200
2.57159994	6.04269200
2.57169994	6.04269200
2.57179994	5.94980300
2.57189994	6.04269200
2.57199994	6.04269200
2.57209994	6.04269200
2.57219994	6.04269200
2.57229994	6.04269200
2.57239994	6.04269200
2.57249994	6.04269200
2.57259994	5.94980300
2.57269994	5.94980300
2.57279994	5.94980300
2.57289994	5.94980300
2.57299994	5.94980300
2.57309993	5.94980300
2.57319993	5.94980300
2.57329993	5.94980300
2.57339993	6.04269200
2.57349993	6.04269200
2.57359993	6.04269200
2.57369993	6.04269200
2.57379993	6.04269200
2.57389993	6.04269200
2.57399993	6.04269200
2.57409993	6.13588800
2.57419993	6.13588800
2.57429993	6.13588800
2.57439993	6.13588800
2.57449993	6.13588800
2.57459993	6.04269200
2.57469993	6.04269200
2.57479993	6.04269200
2.57489993	6.04269200
2.57499993	6.04269200
2.57509993	6.13588800
2.57519993	6.04269200
2.57529993	6.13588800
2.57539993	6.13588800
2.57549993	6.13588800
2.57559993	6.13588800
2.57569993	6.13588800
2.57579993	6.13588800
2.57589993	6.13588800
2.57599993	6.13588800
2.57609993	6.13588800
2.57619993	6.22877700
2.57629993	6.22877700
2.57639993	6.22877700
2.57649993	6.22877700
2.57659993	6.22877700
2.57669993	6.22877700
2.57679993	6.22877700
2.57689993	6.13588800
2.57699993	6.22877700
2.57709993	6.22877700
2.57719993	6.22877700
2.57729993	6.13588800
2.57739993	6.13588800
2.57749993	6.22877700
2.57759993	6.22877700
2.57769993	6.22877700
2.57779993	6.22877700
2.57789993	6.22877700
2.57799993	6.22877700
2.57809993	6.22877700
2.57819993	6.22877700
2.57829993	6.22877700
2.57839993	6.22877700
2.57849993	6.22877700
2.57859993	6.22877700
2.57869993	6.22877700
2.57879993	6.22877700
2.57889993	6.22877700
2.57899993	6.22877700
2.57909993	6.22877700
2.57919993	6.22877700
2.57929993	6.22877700
2.57939993	6.22877700
2.57949993	6.22877700
2.57959993	6.22877700
2.57969993	6.22877700
2.57979993	6.22877700
2.57989993	6.22877700
2.57999993	6.22877700
2.58009993	6.22877700
2.58019993	6.22877700
2.58029993	6.22877700
2.58039993	6.22877700
2.58049993	6.22877700
2.58059993	6.22877700
