Time	Channel A
1.65079996	5.29896600
1.65089996	5.29896600
1.65099996	5.29896600
1.65109996	5.29896600
1.65119996	5.29896600
1.65129996	5.29896600
1.65139996	5.29896600
1.65149996	5.29896600
1.65159996	5.29896600
1.65169996	5.29896600
1.65179996	5.29896600
1.65189996	5.29896600
1.65199996	5.29896600
1.65209996	5.29896600
1.65219996	5.20607800
1.65229996	5.20607800
1.65239996	5.29896600
1.65249996	5.29896600
1.65259996	5.29896600
1.65269996	5.29896600
1.65279996	5.29896600
1.65289996	5.20607800
1.65299996	5.29896600
1.65309996	5.29896600
1.65319996	5.29896600
1.65329996	5.20607800
1.65339996	5.20607800
1.65349996	5.20607800
1.65359996	5.20607800
1.65369996	5.20607800
1.65379996	5.20607800
1.65389996	5.20607800
1.65399996	5.20607800
1.65409996	5.20607800
1.65419996	5.20607800
1.65429996	5.20607800
1.65439996	5.20607800
1.65449996	5.20607800
1.65459996	5.20607800
1.65469996	5.20607800
1.65479996	5.20607800
1.65489996	5.20607800
1.65499996	5.20607800
1.65509996	5.20607800
1.65519996	5.20607800
1.65529996	5.20607800
1.65539996	5.11318900
1.65549996	5.20607800
1.65559996	5.20607800
1.65569996	5.20607800
1.65579996	5.11318900
1.65589996	5.11318900
1.65599996	5.11318900
1.65609996	5.11318900
1.65619996	5.11318900
1.65629996	5.11318900
1.65639996	5.11318900
1.65649996	5.11318900
1.65659996	5.11318900
1.65669996	5.11318900
1.65679996	5.11318900
1.65689996	5.11318900
1.65699996	5.11318900
1.65709996	5.01999300
1.65719996	5.01999300
1.65729996	5.11318900
1.65739996	5.01999300
1.65749996	5.01999300
1.65759996	5.01999300
1.65769996	5.11318900
1.65779996	5.11318900
1.65789996	5.11318900
1.65799996	5.11318900
1.65809996	5.11318900
1.65819996	5.01999300
1.65829996	5.01999300
1.65839996	5.01999300
1.65849996	5.01999300
1.65859996	5.01999300
1.65869996	5.01999300
1.65879996	5.01999300
1.65889996	5.01999300
1.65899996	5.01999300
1.65909996	5.01999300
1.65919996	5.01999300
1.65929996	5.01999300
1.65939996	5.01999300
1.65949996	5.01999300
1.65959996	5.01999300
1.65969996	5.01999300
1.65979996	5.01999300
1.65989996	5.01999300
1.65999996	5.01999300
1.66009996	5.01999300
1.66019996	5.01999300
1.66029996	5.01999300
1.66039996	5.01999300
1.66049996	5.01999300
1.66059996	5.01999300
1.66069996	5.01999300
1.66079996	5.01999300
1.66089996	5.01999300
1.66099996	5.01999300
1.66109996	4.92710400
1.66119996	4.92710400
1.66129996	4.92710400
1.66139996	5.01999300
1.66149996	5.01999300
1.66159996	4.92710400
1.66169996	4.92710400
1.66179996	4.92710400
1.66189996	4.92710400
1.66199996	4.92710400
1.66209996	5.01999300
1.66219996	4.92710400
1.66229996	4.92710400
1.66239996	4.92710400
1.66249996	4.92710400
1.66259996	5.01999300
1.66269996	5.01999300
1.66279996	4.92710400
1.66289996	4.92710400
1.66299996	4.92710400
1.66309996	4.92710400
1.66319996	4.92710400
1.66329996	4.92710400
1.66339996	4.92710400
1.66349996	4.92710400
1.66359996	4.92710400
1.66369996	4.92710400
1.66379996	4.92710400
1.66389996	4.92710400
1.66399996	4.92710400
1.66409996	4.92710400
1.66419996	4.92710400
1.66429996	4.92710400
1.66439996	4.92710400
1.66449996	4.92710400
1.66459996	4.92710400
1.66469996	4.92710400
1.66479996	4.92710400
1.66489996	4.92710400
1.66499996	4.92710400
1.66509996	4.92710400
1.66519996	4.92710400
1.66529996	4.92710400
1.66539996	4.92710400
1.66549996	4.92710400
1.66559996	4.92710400
1.66569996	4.92710400
1.66579996	4.92710400
1.66589996	4.92710400
1.66599996	4.92710400
1.66609996	4.92710400
1.66619996	4.92710400
1.66629996	4.92710400
1.66639996	4.92710400
1.66649996	4.92710400
1.66659996	4.92710400
1.66669996	4.92710400
1.66679996	4.92710400
1.66689996	4.92710400
1.66699996	4.92710400
1.66709996	4.92710400
1.66719996	4.92710400
1.66729996	4.92710400
1.66739996	4.92710400
1.66749996	4.92710400
1.66759996	4.92710400
1.66769996	4.92710400
1.66779996	4.92710400
1.66789996	4.92710400
1.66799996	4.92710400
1.66809996	4.92710400
1.66819996	4.92710400
1.66829996	4.92710400
1.66839996	4.92710400
1.66849996	4.92710400
1.66859996	4.92710400
1.66869996	4.83421500
1.66879996	4.83421500
1.66889996	4.92710400
1.66899996	4.92710400
1.66909996	4.83421500
1.66919996	4.83421500
1.66929996	4.92710400
1.66939996	4.92710400
1.66949996	4.83421500
1.66959996	4.83421500
1.66969996	4.83421500
1.66979996	4.83421500
1.66989996	4.83421500
1.66999996	4.83421500
1.67009996	4.83421500
1.67019996	4.83421500
1.67029996	4.83421500
1.67039996	4.83421500
1.67049996	4.83421500
1.67059996	4.83421500
1.67069996	4.92710400
1.67079996	4.83421500
1.67089996	4.83421500
1.67099996	4.83421500
1.67109996	4.83421500
1.67119996	4.83421500
1.67129996	4.83421500
1.67139996	4.83421500
1.67149996	4.83421500
1.67159996	4.83421500
1.67169996	4.83421500
1.67179996	4.83421500
1.67189996	4.83421500
1.67199996	4.83421500
1.67209996	4.83421500
1.67219996	4.83421500
1.67229996	4.83421500
1.67239996	4.83421500
1.67249996	4.83421500
1.67259996	4.83421500
1.67269996	4.83421500
1.67279996	4.83421500
1.67289996	4.83421500
1.67299996	4.83421500
1.67309996	4.83421500
1.67319996	4.83421500
1.67329996	4.83421500
1.67339996	4.83421500
1.67349996	4.83421500
1.67359996	4.83421500
1.67369996	4.83421500
1.67379996	4.83421500
1.67389996	4.74132600
1.67399996	4.83421500
1.67409996	4.83421500
1.67419996	4.83421500
1.67429996	4.83421500
1.67439996	4.83421500
1.67449996	4.74132600
1.67459996	4.74132600
1.67469996	4.83421500
1.67479996	4.83421500
1.67489996	4.74132600
1.67499996	4.74132600
1.67509996	4.74132600
1.67519996	4.74132600
1.67529996	4.74132600
1.67539996	4.74132600
1.67549996	4.83421500
1.67559996	4.74132600
1.67569996	4.83421500
1.67579996	4.74132600
1.67589996	4.74132600
1.67599996	4.83421500
1.67609996	4.74132600
1.67619996	4.83421500
1.67629996	4.74132600
1.67639996	4.74132600
1.67649996	4.74132600
1.67659996	4.83421500
1.67669996	4.74132600
1.67679996	4.74132600
1.67689996	4.74132600
1.67699996	4.74132600
1.67709996	4.74132600
1.67719996	4.83421500
1.67729996	4.74132600
1.67739996	4.74132600
1.67749996	4.83421500
1.67759996	4.74132600
1.67769996	4.74132600
1.67779996	4.83421500
1.67789996	4.74132600
1.67799996	4.74132600
1.67809996	4.74132600
1.67819996	4.74132600
1.67829996	4.74132600
1.67839996	4.74132600
1.67849996	4.74132600
1.67859996	4.74132600
1.67869996	4.74132600
1.67879996	4.74132600
1.67889996	4.74132600
1.67899996	4.74132600
1.67909996	4.74132600
1.67919996	4.74132600
1.67929996	4.74132600
1.67939996	4.74132600
1.67949996	4.74132600
1.67959996	4.83421500
1.67969996	4.74132600
1.67979996	4.74132600
1.67989996	4.74132600
1.67999996	4.74132600
1.68009996	4.74132600
1.68019996	4.74132600
1.68029996	4.83421500
1.68039996	4.83421500
1.68049996	4.74132600
1.68059996	4.74132600
1.68069996	4.74132600
1.68079996	4.74132600
1.68089996	4.74132600
1.68099996	4.83421500
1.68109996	4.74132600
1.68119996	4.74132600
1.68129996	4.74132600
1.68139996	4.74132600
1.68149996	4.83421500
1.68159996	4.74132600
1.68169996	4.74132600
1.68179996	4.74132600
1.68189996	4.83421500
1.68199996	4.83421500
1.68209996	4.74132600
1.68219996	4.83421500
1.68229996	4.74132600
1.68239996	4.83421500
1.68249996	4.74132600
1.68259996	4.83421500
1.68269996	4.74132600
1.68279996	4.83421500
1.68289996	4.74132600
1.68299996	4.83421500
1.68309996	4.83421500
1.68319996	4.74132600
1.68329996	4.83421500
1.68339996	4.74132600
1.68349996	4.83421500
1.68359996	4.74132600
1.68369996	4.74132600
1.68379996	4.83421500
1.68389996	4.83421500
1.68399996	4.74132600
1.68409996	4.74132600
1.68419996	4.74132600
1.68429996	4.74132600
1.68439996	4.74132600
1.68449996	4.74132600
1.68459996	4.83421500
1.68469996	4.74132600
1.68479996	4.83421500
1.68489996	4.83421500
1.68499996	4.83421500
1.68509996	4.83421500
1.68519996	4.74132600
1.68529996	4.83421500
1.68539996	4.83421500
1.68549996	4.83421500
1.68559996	4.83421500
1.68569996	4.83421500
1.68579996	4.83421500
1.68589996	4.74132600
1.68599996	4.74132600
1.68609996	4.74132600
1.68619996	4.74132600
1.68629996	4.83421500
1.68639996	4.74132600
1.68649996	4.83421500
1.68659996	4.83421500
1.68669996	4.83421500
1.68679996	4.83421500
1.68689996	4.74132600
1.68699996	4.83421500
1.68709996	4.74132600
1.68719996	4.74132600
1.68729996	4.74132600
1.68739996	4.83421500
1.68749996	4.83421500
1.68759996	4.74132600
1.68769996	4.83421500
1.68779996	4.74132600
1.68789996	4.83421500
1.68799996	4.83421500
1.68809996	4.83421500
1.68819996	4.74132600
1.68829996	4.74132600
1.68839996	4.83421500
1.68849996	4.83421500
1.68859996	4.83421500
1.68869996	4.83421500
1.68879996	4.83421500
1.68889996	4.83421500
1.68899996	4.74132600
1.68909996	4.83421500
1.68919996	4.83421500
1.68929996	4.83421500
1.68939996	4.83421500
1.68949996	4.83421500
1.68959996	4.83421500
1.68969996	4.83421500
1.68979996	4.83421500
1.68989996	4.83421500
1.68999996	4.83421500
1.69009996	4.74132600
1.69019996	4.83421500
1.69029996	4.83421500
1.69039996	4.83421500
1.69049996	4.83421500
1.69059996	4.83421500
1.69069996	4.83421500
1.69079996	4.83421500
1.69089996	4.83421500
1.69099996	4.83421500
1.69109996	4.83421500
1.69119996	4.83421500
1.69129996	4.83421500
1.69139996	4.83421500
1.69149996	4.83421500
1.69159996	4.83421500
1.69169996	4.83421500
1.69179996	4.83421500
1.69189996	4.83421500
1.69199996	4.83421500
1.69209996	4.83421500
1.69219996	4.83421500
1.69229996	4.83421500
1.69239996	4.83421500
1.69249996	4.83421500
1.69259996	4.83421500
1.69269996	4.83421500
1.69279996	4.83421500
1.69289996	4.83421500
1.69299996	4.83421500
1.69309996	4.83421500
1.69319996	4.83421500
1.69329996	4.83421500
1.69339996	4.83421500
1.69349996	4.83421500
1.69359996	4.83421500
1.69369996	4.83421500
1.69379996	4.83421500
1.69389996	4.92710400
1.69399996	4.83421500
1.69409996	4.92710400
1.69419996	4.92710400
1.69429996	4.83421500
1.69439996	4.83421500
1.69449996	4.83421500
1.69459996	4.92710400
1.69469996	4.92710400
1.69479996	4.92710400
1.69489996	4.92710400
1.69499996	4.83421500
1.69509996	4.83421500
1.69519996	4.92710400
1.69529996	4.92710400
1.69539996	4.92710400
1.69549996	4.92710400
1.69559996	4.92710400
1.69569996	4.92710400
1.69579996	4.92710400
1.69589996	4.92710400
1.69599996	4.92710400
1.69609996	4.92710400
1.69619996	4.92710400
1.69629996	4.92710400
1.69639996	4.92710400
1.69649996	4.92710400
1.69659996	4.92710400
1.69669996	4.92710400
1.69679996	4.92710400
1.69689996	4.92710400
1.69699996	4.92710400
1.69709996	4.92710400
1.69719996	4.92710400
1.69729996	4.92710400
1.69739996	4.92710400
1.69749996	4.92710400
1.69759996	4.92710400
1.69769996	4.92710400
1.69779996	4.92710400
1.69789996	4.92710400
1.69799996	4.92710400
1.69809996	5.01999300
1.69819996	5.01999300
1.69829996	5.01999300
1.69839996	5.01999300
1.69849996	5.01999300
1.69859996	4.92710400
1.69869996	5.01999300
1.69879996	5.01999300
1.69889996	5.01999300
1.69899996	5.01999300
1.69909996	5.01999300
1.69919996	5.01999300
1.69929996	5.01999300
1.69939996	5.01999300
1.69949996	5.01999300
1.69959996	5.01999300
1.69969996	5.01999300
1.69979996	5.01999300
1.69989996	5.01999300
1.69999996	5.01999300
1.70009996	5.01999300
1.70019996	5.01999300
1.70029996	5.01999300
1.70039996	5.01999300
1.70049996	5.01999300
1.70059996	5.01999300
1.70069996	5.01999300
1.70079996	5.11318900
1.70089996	5.01999300
1.70099996	5.11318900
1.70109996	5.11318900
1.70119996	5.01999300
1.70129996	5.11318900
1.70139996	5.11318900
1.70149996	5.11318900
1.70159996	5.11318900
1.70169996	5.11318900
1.70179996	5.11318900
1.70189996	5.11318900
1.70199996	5.11318900
1.70209996	5.11318900
1.70219996	5.11318900
1.70229996	5.11318900
1.70239996	5.11318900
1.70249996	5.11318900
1.70259996	5.11318900
1.70269996	5.11318900
1.70279996	5.11318900
1.70289996	5.11318900
1.70299996	5.11318900
1.70309996	5.11318900
1.70319996	5.11318900
1.70329996	5.11318900
1.70339996	5.11318900
1.70349996	5.11318900
1.70359996	5.11318900
1.70369996	5.11318900
1.70379996	5.20607800
1.70389996	5.11318900
1.70399996	5.20607800
1.70409996	5.11318900
1.70419996	5.11318900
1.70429996	5.20607800
1.70439996	5.11318900
1.70449996	5.20607800
1.70459996	5.11318900
1.70469996	5.20607800
1.70479996	5.20607800
1.70489996	5.20607800
1.70499996	5.11318900
1.70509996	5.11318900
1.70519996	5.20607800
1.70529996	5.20607800
1.70539996	5.20607800
1.70549996	5.11318900
1.70559996	5.20607800
1.70569996	5.20607800
1.70579996	5.20607800
1.70589996	5.20607800
1.70599996	5.20607800
1.70609996	5.20607800
1.70619996	5.20607800
1.70629996	5.20607800
1.70639996	5.20607800
1.70649996	5.20607800
1.70659996	5.20607800
1.70669996	5.20607800
1.70679996	5.20607800
1.70689996	5.20607800
1.70699996	5.20607800
1.70709996	5.20607800
1.70719996	5.20607800
1.70729996	5.20607800
1.70739996	5.20607800
1.70749996	5.20607800
1.70759996	5.20607800
1.70769996	5.20607800
1.70779996	5.20607800
1.70789996	5.20607800
1.70799996	5.20607800
1.70809996	5.20607800
1.70819996	5.20607800
1.70829996	5.20607800
1.70839996	5.20607800
1.70849996	5.20607800
1.70859996	5.20607800
1.70869996	5.20607800
1.70879996	5.20607800
1.70889996	5.20607800
1.70899996	5.20607800
1.70909996	5.20607800
1.70919996	5.20607800
1.70929996	5.20607800
1.70939996	5.20607800
1.70949996	5.20607800
1.70959996	5.20607800
1.70969996	5.20607800
1.70979996	5.20607800
1.70989996	5.20607800
1.70999996	5.20607800
1.71009996	5.20607800
1.71019996	5.20607800
1.71029996	5.29896600
1.71039996	5.20607800
1.71049996	5.29896600
1.71059996	5.29896600
1.71069996	5.29896600
1.71079996	5.29896600
1.71089996	5.29896600
1.71099996	5.29896600
1.71109996	5.29896600
1.71119996	5.29896600
1.71129996	5.29896600
1.71139996	5.29896600
1.71149996	5.29896600
1.71159996	5.29896600
1.71169996	5.29896600
1.71179996	5.29896600
1.71189996	5.29896600
1.71199996	5.29896600
1.71209996	5.29896600
1.71219996	5.29896600
1.71229996	5.39185500
1.71239996	5.39185500
1.71249996	5.39185500
1.71259996	5.39185500
1.71269996	5.39185500
1.71279996	5.39185500
1.71289996	5.39185500
1.71299996	5.39185500
1.71309996	5.39185500
1.71319996	5.39185500
1.71329996	5.39185500
1.71339996	5.39185500
1.71349996	5.39185500
1.71359996	5.39185500
1.71369996	5.39185500
1.71379996	5.39185500
1.71389996	5.39185500
1.71399996	5.39185500
1.71409996	5.39185500
1.71419996	5.39185500
1.71429996	5.39185500
1.71439996	5.39185500
1.71449996	5.39185500
1.71459996	5.39185500
1.71469996	5.48505200
1.71479996	5.39185500
1.71489996	5.39185500
1.71499996	5.48505200
1.71509996	5.39185500
1.71519996	5.48505200
1.71529996	5.48505200
1.71539996	5.48505200
1.71549996	5.48505200
1.71559996	5.39185500
1.71569996	5.48505200
1.71579996	5.48505200
1.71589996	5.39185500
1.71599996	5.48505200
1.71609996	5.48505200
1.71619996	5.48505200
1.71629996	5.48505200
1.71639996	5.48505200
1.71649996	5.48505200
1.71659996	5.48505200
1.71669996	5.48505200
1.71679996	5.48505200
1.71689996	5.48505200
1.71699996	5.48505200
1.71709996	5.48505200
1.71719996	5.48505200
1.71729996	5.48505200
1.71739996	5.48505200
1.71749996	5.48505200
1.71759996	5.48505200
1.71769996	5.57794000
1.71779996	5.57794000
1.71789996	5.48505200
1.71799996	5.57794000
1.71809996	5.57794000
1.71819996	5.48505200
1.71829996	5.57794000
1.71839996	5.57794000
1.71849996	5.57794000
1.71859996	5.57794000
1.71869996	5.57794000
1.71879996	5.48505200
1.71889996	5.57794000
1.71899996	5.57794000
1.71909996	5.57794000
1.71919996	5.57794000
1.71929996	5.57794000
1.71939996	5.57794000
1.71949996	5.57794000
1.71959996	5.57794000
1.71969996	5.57794000
1.71979996	5.67082900
1.71989996	5.57794000
1.71999996	5.67082900
1.72009996	5.67082900
1.72019996	5.67082900
1.72029996	5.67082900
1.72039996	5.67082900
1.72049996	5.67082900
1.72059996	5.67082900
1.72069996	5.67082900
1.72079996	5.67082900
1.72089996	5.76371800
1.72099996	5.76371800
1.72109996	5.67082900
1.72119996	5.76371800
1.72129996	5.76371800
1.72139996	5.76371800
1.72149996	5.76371800
1.72159996	5.76371800
1.72169996	5.76371800
1.72179996	5.76371800
1.72189996	5.76371800
1.72199996	5.76371800
1.72209996	5.76371800
1.72219996	5.76371800
1.72229996	5.76371800
1.72239996	5.76371800
1.72249996	5.76371800
1.72259996	5.85691500
1.72269996	5.85691500
1.72279996	5.85691500
1.72289996	5.85691500
1.72299996	5.85691500
1.72309996	5.85691500
1.72319996	5.85691500
1.72329996	5.85691500
1.72339996	5.85691500
1.72349996	5.85691500
1.72359996	5.85691500
1.72369996	5.85691500
1.72379996	5.85691500
1.72389996	5.85691500
1.72399996	5.85691500
1.72409996	5.85691500
1.72419996	5.85691500
1.72429996	5.85691500
1.72439996	5.85691500
1.72449996	5.85691500
1.72459996	5.85691500
1.72469996	5.85691500
1.72479996	5.85691500
1.72489996	5.85691500
1.72499996	5.85691500
1.72509996	5.85691500
1.72519996	5.85691500
1.72529996	5.94980300
1.72539996	5.94980300
1.72549996	5.94980300
1.72559996	5.94980300
1.72569996	5.85691500
1.72579996	5.94980300
1.72589996	5.94980300
1.72599996	5.94980300
1.72609996	5.94980300
1.72619996	5.94980300
1.72629996	5.94980300
1.72639996	5.85691500
1.72649996	5.85691500
1.72659996	5.94980300
1.72669996	5.94980300
1.72679996	5.94980300
1.72689996	5.94980300
1.72699996	5.94980300
1.72709996	5.94980300
1.72719996	5.94980300
1.72729996	5.94980300
1.72739996	5.94980300
1.72749996	5.94980300
1.72759996	5.94980300
1.72769996	5.94980300
1.72779996	5.94980300
1.72789996	5.94980300
1.72799996	5.94980300
1.72809996	5.94980300
1.72819996	5.94980300
1.72829996	5.94980300
1.72839996	5.94980300
1.72849996	5.94980300
1.72859996	5.94980300
1.72869996	5.94980300
1.72879996	5.94980300
1.72889996	5.94980300
1.72899996	5.94980300
1.72909996	5.94980300
1.72919996	6.04269200
1.72929996	5.94980300
1.72939996	5.94980300
1.72949996	5.94980300
1.72959996	5.94980300
1.72969996	5.94980300
1.72979996	5.94980300
1.72989996	5.94980300
1.72999996	5.94980300
1.73009996	6.04269200
1.73019996	6.04269200
1.73029996	6.04269200
1.73039996	6.04269200
1.73049996	6.04269200
1.73059996	6.04269200
1.73069996	6.04269200
1.73079996	6.04269200
1.73089996	6.04269200
1.73099996	6.13588800
1.73109996	6.13588800
1.73119996	6.04269200
1.73129996	6.13588800
1.73139996	6.13588800
1.73149996	6.13588800
1.73159996	6.13588800
1.73169996	6.13588800
1.73179996	6.13588800
1.73189996	6.04269200
1.73199996	6.13588800
1.73209996	6.13588800
1.73219996	6.13588800
1.73229996	6.13588800
1.73239996	6.13588800
1.73249996	6.13588800
1.73259996	6.13588800
1.73269996	6.22877700
1.73279996	6.22877700
1.73289996	6.22877700
1.73299996	6.22877700
1.73309996	6.22877700
1.73319996	6.22877700
1.73329996	6.22877700
1.73339996	6.22877700
1.73349996	6.22877700
1.73359996	6.22877700
1.73369996	6.22877700
1.73379996	6.22877700
1.73389996	6.22877700
1.73399996	6.22877700
1.73409996	6.22877700
1.73419996	6.22877700
1.73429996	6.22877700
1.73439996	6.32166600
1.73449996	6.32166600
1.73459996	6.22877700
1.73469996	6.32166600
1.73479996	6.22877700
1.73489996	6.32166600
1.73499996	6.32166600
1.73509996	6.32166600
1.73519996	6.32166600
1.73529996	6.32166600
1.73539996	6.32166600
1.73549996	6.32166600
1.73559996	6.32166600
1.73569996	6.32166600
1.73579996	6.32166600
1.73589996	6.32166600
1.73599996	6.32166600
1.73609996	6.32166600
1.73619996	6.32166600
1.73629996	6.32166600
1.73639996	6.32166600
1.73649996	6.32166600
1.73659996	6.32166600
1.73669996	6.32166600
1.73679996	6.32166600
1.73689996	6.32166600
1.73699996	6.32166600
1.73709996	6.32166600
1.73719996	6.32166600
1.73729996	6.32166600
1.73739996	6.32166600
1.73749996	6.32166600
1.73759996	6.32166600
1.73769996	6.32166600
1.73779996	6.32166600
1.73789996	6.32166600
1.73799996	6.32166600
1.73809996	6.32166600
1.73819996	6.32166600
1.73829996	6.32166600
1.73839996	6.32166600
1.73849996	6.41455500
1.73859996	6.41455500
1.73869996	6.41455500
