FLMS05510_1:101		
684.844	8226.94912	
685.253	7922.88793	
685.661	7918.24024	
686.069	7855.48009	
686.477	7340.62323	
686.886	6804.93026	
687.294	6654.81073	
687.702	6661.85158	
688.11	6433.99707	
688.518	6417.53791	
688.926	6384.6131	
689.333	6365.79502	
689.741	6499.81203	
690.149	6565.59244	
690.557	6466.90888	
690.964	6661.85158	
691.372	6793.2086	
691.779	6786.17509	
692.187	6847.11919	
692.594	6886.95137	
693.001	6936.13851	
693.409	7076.56806	
693.816	6802.58601	
694.223	6776.79646	
694.63	6758.03711	
695.037	6675.9321	
695.444	6886.95137	
695.851	6926.77101	
696.258	6755.692	
696.665	7064.87153	
697.072	7195.81119	
697.479	7090.60247	
697.885	6896.32182	
698.292	6987.64741	
698.698	6786.17509	
699.105	6828.3703	
699.511	6682.97177	
699.918	6720.51003	
700.324	6495.11211	
700.73	6516.26037	
701.137	6579.68375	
701.543	6497.46209	
701.949	6346.97411	
702.355	6351.67961	
702.761	6441.05033	
703.167	6516.26037	
703.573	6469.25939	
703.979	6492.76208	
704.385	6189.23723	
704.79	6290.49432	
705.196	6492.76208	
705.602	6459.85707	
706.007	6415.18643	
706.413	6354.03229	
706.818	6469.25939	
707.224	6297.55569	
707.629	6473.96028	
708.034	6419.88935	
708.439	6464.55832	
708.845	6506.86158	
709.25	6266.95351	
709.655	6325.79719	
710.06	6262.24482	
710.465	6222.21371	
710.87	6177.4578	
711.275	6245.76298	
711.679	6205.72657	
712.084	6196.30436	
712.489	6059.60186	
712.893	6059.60186	
713.298	5943.99398	
713.702	5998.27239	
714.107	5951.07513	
714.511	6038.37587	
714.916	5840.09034	
715.32	5868.4364	
715.724	5809.37472	
716.128	5605.98468	
716.533	5480.47037	
716.937	5200.55438	
717.341	4996.1349	
717.745	4884.26822	
718.149	4748.45729	
718.552	4605.32761	
718.956	4469.19043	
719.36	4375.95093	
719.764	4342.46177	
720.167	4356.81547	
720.571	4390.30041	
720.974	4507.42061	
721.378	4600.55359	
721.781	4664.98638	
722.185	4767.52797	
722.588	4712.69136	
722.991	4703.15193	
723.394	4516.97617	
723.797	4672.14338	
724.2	4519.36494	
724.603	4528.91951	
725.006	4476.35955	
725.409	4469.19043	
725.812	4361.59964	
726.215	4332.89163	
726.618	4256.30148	
727.02	4330.49897	
727.423	4201.22028	
727.826	4244.32959	
728.228	4182.05529	
728.631	4282.63518	
729.033	4289.81603	
729.435	4301.78312	
729.838	4294.60302	
730.24	4282.63518	
730.642	4308.96276	
731.044	4337.6768	
731.446	4385.51745	
731.848	4507.42061	
732.25	4538.47329	
732.652	4581.45551	
733.054	4619.64852	
733.456	4653.05708	
733.857	4693.61171	
734.259	4729.38349	
