Absorbance:264		
333.295	0.02682	
333.745	0.02623	
334.195	0.02827	
334.645	0.02307	
335.095	0.02341	
335.545	0.01993	
335.995	0.01772	
336.444	0.02353	
336.894	0.02332	
337.344	0.02639	
337.793	0.02935	
338.243	0.01983	
338.692	0.01898	
339.142	0.02841	
339.591	0.02181	
340.041	0.0245	
340.49	0.02651	
340.939	0.02556	
341.388	0.03064	
341.838	0.03326	
342.287	0.02954	
342.736	0.03428	
343.185	0.03363	
343.634	0.03451	
344.083	0.03599	
344.532	0.02969	
344.981	0.03946	
345.429	0.03627	
345.878	0.03794	
346.327	0.03733	
346.776	0.04049	
347.224	0.04087	
347.673	0.04076	
348.121	0.04536	
348.57	0.0384	
349.018	0.05326	
349.467	0.05008	
349.915	0.04655	
350.363	0.04571	
350.811	0.04756	
351.26	0.05109	
351.708	0.05095	
352.156	0.05524	
352.604	0.05441	
353.052	0.05693	
353.5	0.05492	
353.948	0.06274	
354.396	0.06145	
354.843	0.07153	
355.291	0.06925	
355.739	0.06775	
356.186	0.07159	
356.634	0.06223	
357.082	0.08369	
357.529	0.07915	
357.977	0.08357	
358.424	0.08121	
358.871	0.08706	
359.319	0.08248	
359.766	0.08828	
360.213	0.09458	
360.661	0.09916	
361.108	0.10657	
361.555	0.10307	
362.002	0.11292	
362.449	0.1083	
362.896	0.12093	
363.343	0.1234	
363.79	0.12392	
364.236	0.12865	
364.683	0.12811	
365.13	0.13619	
365.577	0.13963	
366.023	0.14749	
366.47	0.14467	
366.916	0.15331	
367.363	0.15708	
367.809	0.16804	
368.256	0.16663	
368.702	0.17568	
369.148	0.19166	
369.594	0.19388	
370.041	0.19727	
370.487	0.20316	
370.933	0.20315	
371.379	0.20732	
371.825	0.21061	
372.271	0.22794	
372.717	0.23639	
373.163	0.2417	
373.608	0.24808	
374.054	0.25081	
374.5	0.26408	
374.946	0.26006	
375.391	0.27277	
375.837	0.27746	
376.282	0.28139	
376.728	0.2995	
377.173	0.29718	
377.618	0.31895	
378.064	0.31343	
378.509	0.31557	
378.954	0.32593	
379.4	0.32963	
379.845	0.33369	
380.29	0.34009	
380.735	0.35198	
381.18	0.35866	
381.625	0.36114	
382.07	0.36351	
382.514	0.37291	
382.959	0.37477	
383.404	0.38704	
383.849	0.40096	
384.293	0.39346	
384.738	0.41791	
385.183	0.40742	
385.627	0.42224	
386.072	0.40377	
386.516	0.42521	
386.96	0.41989	
387.405	0.42146	
387.849	0.43173	
388.293	0.44582	
388.737	0.44676	
389.181	0.43518	
389.626	0.44218	
390.07	0.44931	
390.514	0.43938	
390.957	0.44673	
391.401	0.44791	
391.845	0.45093	
392.289	0.45553	
392.733	0.45721	
393.176	0.4442	
393.62	0.46269	
394.064	0.44943	
394.507	0.45412	
394.951	0.44978	
395.394	0.46392	
395.838	0.46412	
396.281	0.45598	
396.724	0.45938	
397.168	0.46238	
397.611	0.45614	
398.054	0.44496	
398.497	0.45071	
398.94	0.44691	
399.383	0.45014	
399.826	0.43654	
400.269	0.43234	
400.712	0.43453	
401.155	0.43647	
401.597	0.42675	
402.04	0.43374	
402.483	0.43874	
402.925	0.41545	
403.368	0.41635	
403.811	0.41515	
404.253	0.40813	
404.696	0.39734	
405.138	0.40558	
405.58	0.39857	
406.023	0.39413	
406.465	0.39191	
406.907	0.38559	
407.349	0.37808	
407.791	0.38115	
408.233	0.366	
408.675	0.36662	
409.117	0.36537	
409.559	0.36657	
410.001	0.34395	
410.443	0.34231	
410.885	0.34659	
411.326	0.33671	
411.768	0.33267	
412.21	0.33168	
412.651	0.3269	
413.093	0.31717	
413.534	0.31225	
413.975	0.29463	
414.417	0.31392	
414.858	0.30004	
415.299	0.29219	
415.741	0.28623	
416.182	0.28469	
416.623	0.27702	
417.064	0.27053	
417.505	0.25673	
417.946	0.25109	
418.387	0.25491	
418.828	0.25274	
419.269	0.24202	
419.709	0.24157	
420.15	0.22238	
420.591	0.21768	
421.031	0.21479	
421.472	0.21666	
421.913	0.19778	
422.353	0.19784	
422.794	0.19482	
423.234	0.18896	
423.674	0.18056	
424.115	0.19041	
424.555	0.18429	
424.995	0.17584	
425.435	0.18089	
425.875	0.16005	
426.315	0.15906	
426.755	0.16541	
427.195	0.15723	
427.635	0.14845	
428.075	0.1398	
428.515	0.14363	
428.955	0.13972	
429.394	0.13316	
429.834	0.11938	
430.274	0.13133	
430.713	0.11993	
431.153	0.11998	
431.592	0.11122	
432.031	0.10647	
432.471	0.11233	
432.91	0.10657	
433.349	0.11013	
433.789	0.11378	
434.228	0.09881	
434.667	0.10158	
435.106	0.10191	
435.545	0.08911	
435.984	0.08559	
436.423	0.07877	
436.862	0.07644	
437.301	0.0747	
437.739	0.08058	
438.178	0.08324	
438.617	0.08866	
439.055	0.0779	
439.494	0.07915	
439.932	0.08096	
440.371	0.07026	
